title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
26 Stocks Moving in Tuesday's Pre-Market Session,"Gainers

Cocrystal Pharma, Inc. (NASDAQ: COCP) shares rose 60.5% to $1.99 in pre-market trading. Cocrystal Pharma recently announced progress on its COVID-19 antiviral drug candidates that target coronaviruses, including SARS-CoV-2, and it also plans to launch a second COVID-19 program with additional antiviral compounds for development, apart from CDI-45205.
Precipio, Inc. (NASDAQ: PRPO) rose 40% to $6.93 in pre-market trading. Precipio shares surged 172% on Monday after the company successfully launched its COVID-19 rapid antibody test that tests for both IgG & IgM antibodies.
Vaxart, Inc. (NASDAQ: VXRT) rose 22% to $9.79 in pre-market trading after the company said new data obtained from Phase I COVID-19 trial 'added to the evidence' suggesting VXA-CoV2-1 shows broad cross-reactivity against other coronaviruses.
Huttig Building Products, Inc. (NASDAQ: HBP) rose 15.8% to $4.85 in pre-market trading after the company swung to a profit in the first quarter.
51job, Inc. (NASDAQ: JOBS) shares rose 15.1% to $70.57 in pre-market trading as the company reported the receipt of an updated non-binding proposal to acquire the company for $79.05 per share.
Gaucho Group Holdings, Inc. (NASDAQ: VINO) rose 10.4% to $4.34 in pre-market trading after dropping more than 9% in the previous session.
BioLineRx Ltd. (NASDAQ: BLRX) rose 10% to $3.51 in pre-market trading.
Renewable Energy Group, Inc. (NASDAQ: REGI) shares rose 8.5% to ...Full story available on Benzinga.com",2021-05-04 11:01:25+00:00,https://www.benzinga.com/news/21/05/20933240/26-stocks-moving-in-tuesdays-pre-market-session,Benzinga,0.36706649831649824,0.6301136363636363,positive,0.36706649831649824,True,True,True,False,True,False,False,False,0.0,1527,"['SDC', 'BRN', 'ELVT', 'BLDP', 'LMFA', 'DGLY', 'VINO', 'IRBT', 'PRPO', 'ISNS', 'RHE', 'JOBS', 'MAXR', 'SHIP', 'VXRT', 'CVS', 'KTRA', 'MOS', 'MITC', 'BTX', 'REGI', 'BLRX', 'HBP', 'CHGG', 'COCP', 'DBVT']",COCP,2021-05-04
12 Health Care Stocks Moving In Tuesday's Pre-Market Session,"Gainers

BioLine Rx (NASDAQ:BLRX) shares moved upwards by 65.2% to $5.27 during Tuesday's pre-market session. The market value of their outstanding shares is at $226.7 million.
Cocrystal Pharma (NASDAQ:COCP) shares increased by 37.9% to $1.71. The market value of their outstanding shares is at $122.2 million.
Vaxart (NASDAQ:VXRT) shares increased by 20.82% to $9.69. The company's market cap stands at $1.1 billion. The company's, Q1 earnings came out yesterday.
Precipio (NASDAQ:PRPO) shares rose 19.19% ...Full story available on Benzinga.com",2021-05-04 12:08:07+00:00,https://www.benzinga.com/pre-market-outlook/21/05/20935186/12-health-care-stocks-moving-in-tuesdays-pre-market-session,Benzinga,0.5,0.775,positive,0.5,True,False,False,False,False,False,False,False,0.0,608,"['RGEN', 'BLRX', 'COCP', 'PRQR', 'SDC', 'AKTX', 'SNOA', 'PRPO', 'VXRT', 'OCGN', 'ADTX', 'KTRA']",COCP,2021-05-04
44 Stocks Moving In Tuesday's Mid-Day Session,"Gainers

Cocrystal Pharma, Inc. (NASDAQ: COCP) shares jumped 75.4% to $2.1750. Cocrystal Pharma recently announced progress on its COVID-19 antiviral drug candidates that target coronaviruses, including SARS-CoV-2, and it also plans to launch a second COVID-19 program with additional antiviral compounds for development, apart from CDI-45205.
BioLineRx Ltd. (NASDAQ: BLRX) shares jumped 44.2% to $4.6001 after the company announced positive top-line results from the GENESIS Phase 3 trial evaluating its lead clinical candidate, Motixafortide, in combination with granulocyte colony stimulating factor, the standard-of-care, for hematopoietic stem-cell mobilization for autologous bone marrow transplantation in multiple myeloma patients.
Shineco, Inc. (NASDAQ: TYHT) shares climbed 37.9% to $16.47 after the company proposed to acquire 51% equity interests in Mayah Biological Holdings Limited.
Precipio, Inc. (NASDAQ: PRPO) gained 27.8% to $6.30. Precipio shares surged 172% on Monday after the company successfully launched its COVID-19 rapid antibody test that tests for both IgG & IgM antibodies.
Huttig Building Products, Inc. (NASDAQ: HBP) jumped 25.5% to $5.26 after the company swung to a profit in the first quarter.
Neuronetics, Inc. (NASDAQ: STIM) surged 18.8% to $12.06 after the company reported Q1 results and raised its FY21 sales guidance.
Gartner, Inc. (NYSE: IT) gained 17.1% to $231.20 after the company reported better-than-expected Q1 results and also said it increased its buyback authorization by $500 million in April.
Arconic Corporation (NYSE: ARNC) surged 13.7% to $33.43 after the company reported better-than-expected Q1 results and also raised its FY21 sales guidance.
51job, Inc. (NASDAQ: JOBS) shares rose 12.6% to $69.03 as the company reported the receipt of an updated non-binding proposal to acquire the company for $79.05 per share.
Renewable Energy Group, Inc. (NASDAQ: REGI) shares gained 12.5% to $59.13 after reporting strong Q1 results.
Vaxart, Inc. (NASDAQ: VXRT) gained 11% to $8.90 after the company announced at its key opinion leader event that new data obtained from its Phase 1 COVID-19 trial added to the evidence suggesting that ...Full story available on Benzinga.com",2021-05-04 16:00:08+00:00,https://www.benzinga.com/news/21/05/20943537/44-stocks-moving-in-tuesdays-mid-day-session,Benzinga,0.2271284271284271,0.4799603174603175,positive,0.2271284271284271,True,True,True,False,True,True,False,False,0.0,2268,"['REGI', 'RHE', 'BRN', 'BLRX', 'MAXR', 'BBGI', 'HBP', 'VXRT', 'BLDP', 'CCXI', 'BHC', 'BOOM', 'SQBG', 'BNTX', 'ESEA', 'SABR', 'OCGN', 'FARM', 'COCP', 'SONN', 'IRBT', 'STIM', 'SEER', 'ISNS', 'DBVT', 'GBS', 'JOBS', 'SDC', 'MITC', 'TBBK', 'ELVT', 'SEMR', 'TOPS', 'ATER', 'AHT', 'TYHT', 'IT', 'ARNC', 'CWH', 'BTX', 'SNOA', 'UAN', 'PRPO']",COCP,2021-05-04
12 Health Care Stocks Moving In Tuesday's Intraday Session,"Gainers

Cocrystal Pharma (NASDAQ:COCP) stock rose 143.41% to $3.02 during Tuesday's regular session. Trading volume for Cocrystal Pharma's stock is 378.0 million as of 12:31 EST. This is 25296.84% of its average full-day volume over the last 100 days. The company's market cap stands at $215.7 million.
BioLine Rx (NASDAQ:BLRX) shares moved upwards by 68.65% to $5.38. BioLine Rx's stock is trading at a volume of 169.2 million shares as of 12:31 EST. This is 16527.15% of its average full-day volume over the last 100 days. The market value of their outstanding shares is at $231.5 million.
Adamis Pharmaceuticals (NASDAQ:ADMP) stock increased by 14.74% to $0.88. As of 12:31 EST, this security is trading at a volume of 11.1 million shares, making up 165.14% of its average full-day volume over the last 100 days. The company's market cap stands at $130.4 million.
Precipio (NASDAQ:PRPO) stock moved upwards by 12.92% to $5.59. Trading volume for Precipio's stock is 172.7 million as of 12:31 EST. This ...Full story available on Benzinga.com",2021-05-04 16:41:34+00:00,https://www.benzinga.com/intraday-update/21/05/20944414/12-health-care-stocks-moving-in-tuesdays-intraday-session,Benzinga,0.10499999999999998,0.37019230769230765,positive,0.10499999999999998,False,False,True,False,False,False,False,False,0.0,1105,"['BLRX', 'ADMP', 'CCXI', 'LIXT', 'COCP', 'SDC', 'PRPO', 'INBX', 'EDSA', 'BNTX', 'OCGN', 'ADTX']",COCP,2021-05-04
64 Biggest Movers From Yesterday,"Gainers

Cocrystal Pharma, Inc. (NASDAQ: COCP) shares surged 72.6% to close at $2.14 on Tuesday. Cocrystal Pharma recently announced progress on its COVID-19 antiviral drug candidates that target coronaviruses, including SARS-CoV-2, and it also plans to launch a second COVID-19 program with additional antiviral compounds for development, apart from CDI-45205.
SemiLEDs Corporation (NASDAQ: LEDS) gained 58% to close at $5.94.
BioLineRx Ltd. (NASDAQ: BLRX) shares climbed 53% to settle at $4.88 after the company announced positive top-line results from the GENESIS Phase 3 trial evaluating its lead clinical candidate, Motixafortide, in combination with granulocyte colony stimulating factor, the standard-of-care, for hematopoietic stem-cell mobilization for autologous bone marrow transplantation in multiple myeloma patients.
Neuronetics, Inc. (NASDAQ: STIM) climbed 39.2% to close at $14.13 after the company reported Q1 results and raised its FY21 sales guidance.
Shineco, Inc. (NASDAQ: TYHT) shares gained 35.9% to close at $16.23 after the company proposed to acquire 51% equity interests in Mayah Biological Holdings Limited.
Huttig Building Products, Inc. (NASDAQ: HBP) climbed 21.7% to close at $5.10 after the company swung to a profit in the first quarter.
Arconic Corporation (NYSE: ARNC) gained 19.2% to close at $35.00 after the company reported better-than-expected Q1 results and also raised its FY21 sales guidance.
Domtar Corporation (NYSE: UFS) surged 19.2% to settle at $48.30 following a Bloomberg report suggesting Paper Excellence is exploring a deal to acquire the company.
TETRA Technologies, Inc. (NYSE: TTI) gained 18.5% to close at $2.95 after the company reported better-than-expected Q1 sales results.
Village Bank and Trust Financial Corp. (NASDAQ: VBFC) surged 18.2% to settle at $53.40.
MoSys, Inc. (NASDAQ: MOSY) gained 16.3% to close at $4.50.
Gartner, Inc. (NYSE: IT) rose 14.2% to close at $225.49 after the company reported better-than-expected Q1 results and also said it increased its buyback authorization by $500 million in April.
PLBY Group, Inc. (NASDAQ: PLBY) gained 13.6% to settle at $59.60.
X Financial (NYSE: XYF) surged 12.9% to close at $4.56.
Trio-Tech International (NYSE: TRT) gained 12.8% to close at $5.28.
Renewable Energy Group, Inc. (NASDAQ: REGI) shares climbed 12.7% to close at $59.20 after reporting strong Q1 results.
Summit Wireless Technologies, Inc. (NASDAQ: WISA) gained 12.7% to settle at $2.93.
Energy Focus, Inc. (NASDAQ: EFOI) gained 12.6% to settle at $4.28.
The Bancorp, Inc. (NASDAQ: TBBK) surged 11.3% to settle at $24.57 after it was announced the company will join the S&P SmallCap 600.
51job, Inc. (NASDAQ: JOBS) shares gained 11.2% to settle at $68.19 as the company reported the receipt of an updated non-binding proposal to acquire the company for $79.05 per share.
Camping World Holdings, Inc. (NYSE: CWH) rose 10% to ...Full story available on Benzinga.com",2021-05-05 09:59:18+00:00,https://www.benzinga.com/news/21/05/20957929/64-biggest-movers-from-yesterday,Benzinga,0.1742269635126778,0.3146413110698825,positive,0.1742269635126778,True,True,True,False,True,True,False,False,0.0,2977,"['CMMB', 'SABR', 'AMS', 'VXRT', 'TOPS', 'BLFS', 'BRN', 'BHC', 'VBFC', 'COCP', 'DPW', 'WISA', 'AHT', 'STIM', 'TRT', 'XYF', 'ALF', 'DBVT', 'BBGI', 'JMIA', 'IT', 'SDC', 'BLDP', 'INBX', 'SEE', 'TTI', 'SEDG', 'BOOM', 'BNTX', 'UFS', 'ABEO', 'EFOI', 'OCGN', 'CWH', 'ELVT', 'FARM', 'SONN', 'LEDS', 'ATER', 'HLIT', 'AMTI', 'BTX', 'TYHT', 'HSIC', 'PRAX', 'REGI', 'ARNC', 'IRBT', 'PLBY', 'BLRX', 'SNOA', 'ISNS', 'SEER', 'HBP', 'PRPO', 'JOBS', 'GBS', 'CCXI', 'RHE', 'MOSY', 'VOR', 'SQBG', 'MAXR', 'TBBK', 'BAOS']",COCP,2021-05-05
28 Stocks Moving in Wednesday's Pre-Market Session,"Gainers

Athenex, Inc. (NASDAQ: ATNX) shares rose 46.6% to $5.44 in pre-market trading after the company announced it acquired Kuur Therapeutics.
iBio, Inc. (NYSE: IBIO) rose 29.5% to $1.67 in pre-market trading after the company announced it successfully resolved its lawsuit with Fraunhofer USA.
Big 5 Sporting Goods Corporation (NASDAQ: BGFV) rose 21.8% to $23.23 in pre-market trading after the company reported better-than-expected Q1 results and also issued strong Q2 EPS guidance.
BioLineRx Ltd. (NASDAQ: BLRX) rose 17.2% to $5.72 in pre-market trading. BioLineRx shares climbed 53% on Tuesday after the company announced positive top-line results from the GENESIS Phase 3 trial evaluating its lead clinical candidate, Motixafortide, in combination with granulocyte colony stimulating factor, the standard-of-care, for hematopoietic stem-cell mobilization for autologous bone marrow transplantation in multiple myeloma patients.
DAVIDsTEA Inc. (NASDAQ: DTEA) shares rose 15% to $3.70 in pre-market trading after the company announced it will seek court authorization for Companies' Creditors Arrangement Act.
GBS Inc. (NASDAQ: GBS) rose 12.6% to $4.39 in pre-market trading after dropping 18% on Tuesday.
Savara Inc. (NASDAQ: SVRA) rose 10.6% to $1.88 in pre-market trading after dropping 4% on Tuesday.
Aurora Mobile Limited (NASDAQ: JG) shares rose 9.4% to $3.60 in pre-market trading.
American Shared Hospital Services (NYSE: AMS) rose 8.1% to $2.94 in pre-market trading after dropping over 27% on Tuesday.
Xcel Brands, Inc. ...Full story available on Benzinga.com",2021-05-05 11:08:17+00:00,https://www.benzinga.com/news/21/05/20959749/28-stocks-moving-in-wednesdays-pre-market-session,Benzinga,0.4199516170104405,0.6718614718614717,positive,0.4199516170104405,False,True,False,False,False,False,False,True,0.0,1627,"['ESPR', 'AMS', 'COCP', 'ATVI', 'DTEA', 'BGFV', 'LYFT', 'ISNS', 'TYHT', 'MRCY', 'AYX', 'AHT', 'JG', 'CZR', 'SVRA', 'LEDS', 'ATNX', 'BTX', 'PRPO', 'IBIO', 'PBFS', 'BLRX', 'GBS', 'ADMP', 'XELB', 'INTZ', 'MTCH', 'TMUS']",COCP,2021-05-05
12 Health Care Stocks Moving In Wednesday's Pre-Market Session,"Gainers

Chiasma (NASDAQ:CHMA) stock moved upwards by 39.04% to $3.95 during Wednesday's pre-market session. The market value of their outstanding shares is at $228.4 million.
Athenex (NASDAQ:ATNX) stock moved upwards by 31.26% to $4.87. The company's market cap stands at $455.3 million.
GBS (NASDAQ:GBS) stock moved upwards by 11.02% to $4.33.
ASLAN Pharmaceuticals (NASDAQ:ASLN) stock increased by 10.34% to $3.2. The market value of their outstanding shares is at $222.4 million.
BioLine Rx (NASDAQ:Full story available on Benzinga.com",2021-05-05 12:08:06+00:00,https://www.benzinga.com/pre-market-outlook/21/05/20961473/12-health-care-stocks-moving-in-wednesdays-pre-market-session,Benzinga,0.4666666666666666,0.7166666666666667,positive,0.4666666666666666,False,False,False,False,False,False,False,False,0.0,603,"['BLRX', 'ADMP', 'CLVS', 'CCXI', 'ESPR', 'COCP', 'CHMA', 'ATNX', 'PRPO', 'ASLN', 'SNDL', 'GBS']",COCP,2021-05-05
Rookie Traders Get Crushed By Cocrystal Pharma Stock,"The trading in biotechnology company Cocrystal Pharma, Inc. (NASDAQ: COCP) is a good example of how inexperienced traders can lose a lot of money.
What Happened: Cocrystal closed Tuesday at $2.14, a gain of over 70%. At one point during the day, shares reached $3.46, which was about 270% higher than the previous close.
This move was driven by news that the company was going to offer 26 million new shares ...Full story available on Benzinga.com",2021-05-05 13:33:02+00:00,https://www.benzinga.com/news/21/05/20962455/rookie-traders-get-crushed-by-cocrystal-pharma-stock,Benzinga,0.12746212121212122,0.36515151515151517,positive,0.12746212121212122,False,False,False,False,False,False,False,False,0.0,501,['COCP'],COCP,2021-05-05
Mid-Morning Market Update: Markets Mostly Lower; General Motors Profit Beats Estimates,"Following the market opening Wednesday, the Dow traded down 0.21% to 34,060.47 while the NASDAQ rose 0.07% to 13,643.47. The S&P also fell, dropping 0.02% to 4,163.71.
The U.S. has the highest number of coronavirus cases and deaths in the world, reporting a total of 32,513,400 cases with around 578,500 deaths. India confirmed a total of at least 20,664,970 cases and 226,180 deaths, while Brazil reported over 14,856,880 COVID-19 cases with 411,580 deaths. In total, there were at least 154,404,850 cases of COVID-19 worldwide with more than 3,229,350 deaths, according to data compiled by Johns Hopkins University.

Leading and Lagging Sectors

Energy shares rose 2.7% on Wednesday. Meanwhile, top gainers in the sector included  Centennial Resource Development, Inc. (NASDAQ: CDEV), up 12%, and  NexGen Energy Ltd. (NYSE: NXE), up 13%.

In trading on Wednesday, real estate shares fell 1.5%.

Top Headline
General Motors Company  (NYSE: PFE) reported  better-than-expected earnings for its first quarter.
General Motors reported quarterly earnings of $2.25 per share, beating analysts’ estimates of $1.04 per share. The company’s quarterly sales came in at $32.50 billion, versus expectations of $32.67 billion.
General Motors said it ...Full story available on Benzinga.com",2021-05-05 14:26:30+00:00,https://www.benzinga.com/news/earnings/21/05/20966157/mid-morning-market-update-markets-mostly-lower-general-motors-profit-beats-estimates,Benzinga,0.18544973544973542,0.5415343915343916,positive,0.18544973544973542,True,False,True,False,False,False,False,False,0.0,1366,"['NXE', 'PFE', 'INTZ', 'ESPR', 'COCP', 'CHMA', 'CDEV', 'NMRD', 'ATNX']",COCP,2021-05-05
50 Stocks Moving In Wednesday's Mid-Day Session,"Gainers

Nemaura Medical Inc. (NASDAQ: NMRD) shares jumped 64.9% to $7.75 after the company reported an order for 200,000 sugarBEAT sensors.
Chiasma, Inc. (NASDAQ: CHMA) gained 53.5% to $4.36 after Amryt Pharma agreed to acquire the company in an all-stock combination.
iBio, Inc. (NYSE: IBIO) jumped 47.3% to $1.90 after the company announced it successfully resolved its lawsuit with Fraunhofer USA.
Athenex, Inc. (NASDAQ: ATNX) shares climbed 43% to $5.30 after the company reported its acquired Kuur Therapeutics Inc, a portfolio company of IP Group plc, for $70 million upfront.
Regional Health Properties, Inc. (NYSE: RHE) gained 40.4% to $13.94.
Hayward Holdings, Inc. (NASDAQ: HAYW) jumped 23.6% to $23.97 after the company reported better-than-expected Q1 sales.
Superior Industries International, Inc. (NYSE: SUP) gained 20.6% to $6.19 following Q1 results.
Big 5 Sporting Goods Corporation (NASDAQ: BGFV) surged 20% to $22.89 after the company reported better-than-expected Q1 results and also issued strong Q2 EPS guidance.
Ault Global Holdings, Inc. (NYSE: DPW) gained 17.3% to $3.11 after the company reported it sees preliminary Q1 sales of $13 million, up 132% year over year.
DAVIDsTEA Inc. (NASDAQ: DTEA) shares jumped 16.5% to $3.75 after the company announced it will seek court authorization for Companies' Creditors Arrangement Act.
Rocky Brands, Inc. (NASDAQ: RCKY) surged 15.7% to $62.35 after reporting a rise in quarterly earnings.
KAR Auction Services, Inc. (NYSE: KAR) shares rose 15.7% to $16.79 following upbeat quarterly results.
Caesarstone Ltd. (NASDAQ: CSTE) gained 15% to $16.59 following strong quarterly results.
Medifast, Inc. (NYSE: MED) gained 15% to $258.70 after the company reported better-than-expected Q1 results and issued strong FY21 EPS and sales guidance.
Clovis Oncology, Inc. (NASDAQ: CLVS) jumped 14.2% to $6.29 after the company posted a narrower-than-expected quarterly loss.
Oceaneering International, Inc. (NYSE: OII) gained 13.8% to $13.40. B of A Securities upgraded Oceaneering International from Neutral to Buy and raised the price target from $12.5 to $15.
American ...Full story available on Benzinga.com",2021-05-05 16:06:59+00:00,https://www.benzinga.com/news/21/05/20968798/50-stocks-moving-in-wednesdays-mid-day-session,Benzinga,0.2205882352941176,0.34117647058823536,positive,0.2205882352941176,True,True,True,False,False,False,False,True,0.0,2215,"['AMS', 'UPWK', 'SUP', 'FNHC', 'DPW', 'HAYW', 'SYX', 'ESPR', 'ASTE', 'KAR', 'DNOW', 'ATVI', 'CZR', 'CYBR', 'BGFV', 'LEDS', 'RYAM', 'EPAY', 'BTX', 'COCP', 'MRCY', 'IBIO', 'KBAL', 'RCKY', 'HFC', 'DTEA', 'CHMA', 'BDC', 'BLRX', 'XP', 'DLB', 'ADMP', 'NMRD', 'FDP', 'CLVS', 'AYX', 'LL', 'CSTE', 'ATNX', 'MED', 'MRC', 'PRPO', 'NBR', 'INTZ', 'RHE', 'NM', 'MTCH', 'CDLX', 'OII', 'IMCC']",COCP,2021-05-05
