title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Wall Street Breakfast: The Week Ahead,"Our weekend preview of earnings reports, conference presentations, investor days, IPOs, FDA decisions, Barron's mentions and other key events that could impact stocks.",2021-04-25 11:01:58+00:00,https://seekingalpha.com/article/4421118-wall-street-breakfast-week-ahead?source=feed,Seeking Alpha,-0.0625,0.6875,neutral,0.0625,True,False,True,False,False,False,False,False,0.0,206,"['TSLA', 'BA', 'AMD', 'ACI', 'NXPI', 'BP', 'UPS', 'GE', 'GOOG', 'SBUX', 'HUM', 'AAPL', 'F', 'QCOM', 'GD', 'CMCSA', 'MRK', 'CAT', 'NOC', 'AMZN', 'NIO', 'X', 'XOM', 'CVX', 'ABBV', 'MSFT', 'ROOT', 'MAX', 'GATO', 'BDSX', 'LESL', 'ALGM', 'LU', 'AVIR', 'SQZ', 'GLTO', 'ULCC', 'COUR', 'COMP', 'KARO', 'EM', 'MAS', 'JOE', 'TTI', 'AWK', 'FIX', 'AMP', 'IVZ', 'HPE', 'GOLD', 'EWBC', 'RPRX', 'SEE', 'AEP', 'SRE', 'PNM', 'AGR', 'CLGX', 'CTB', 'GT', 'FDS', 'IMAB', 'FB', 'TWTR', 'TEAM', 'W', 'PEP', 'DKNG', 'ATVI', 'EA', 'PLTK', 'NTES', 'RBLX', 'SONY', 'HSY', 'MDLZ', 'CAG', 'SJM', 'TWNK', 'KHC', 'GIS', 'K', 'CPB', 'PRGO', 'MRNA']",ALGM,2021-04-25
"Allegro MicroSystems, Inc. (ALGM) Q4 2021 Earnings Call Transcript","ALGM earnings call for the period ending March 31, 2021.",2021-05-06 02:31:29+00:00,https://www.fool.com/earnings/call-transcripts/2021/05/05/allegro-microsystems-inc-algm-q4-2021-earnings-cal/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,124,['ALGM'],ALGM,2021-05-06
How Allegro MicroSystems (ALGM) Stock Stands Out in a Strong Industry,"Allegro MicroSystems (ALGM) has seen solid earnings estimate revision activity over the past month, and belongs to a strong industry as well.",2021-06-03 12:38:00+00:00,http://www.zacks.com/stock/news/1649300/how-allegro-microsystems-algm-stock-stands-out-in-a-strong-industry?cid=CS-ZC-FT-tale_of_the_tape|industry_rank_and_rising_estimates-1649300,Zacks Investment Research,0.15416666666666665,0.4541666666666666,positive,0.15416666666666665,True,False,False,False,False,False,False,False,0.0,212,['ALGM'],ALGM,2021-06-03
Allegro MicroSystems Reports First Quarter Results Including Recent Records In Revenue and Profit ,ADAS and xEV Demand Acceleration and Design Win Momentum Support Strong Growth and Margin Expansion ADAS and xEV Demand Acceleration and Design Win Momentum Support Strong Growth and Margin Expansion,2021-07-29 11:30:00+00:00,https://www.globenewswire.com/news-release/2021/07/29/2271171/0/en/Allegro-MicroSystems-Reports-First-Quarter-Results-Including-Recent-Records-In-Revenue-and-Profit.html,GlobeNewswire Inc.,0.4527777777777777,0.47500000000000003,positive,0.4527777777777777,True,False,False,False,False,False,False,False,0.0,299,['ALGM'],ALGM,2021-07-29
"Allegro MicroSystems, Inc. (ALGM) Q1 2022 Earnings Call Transcript","ALGM earnings call for the period ending June 30, 2021.",2021-07-29 17:31:02+00:00,https://www.fool.com/earnings/call-transcripts/2021/07/29/allegro-microsystems-inc-algm-q1-2022-earnings-cal/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,123,['ALGM'],ALGM,2021-07-29
Allegro MicroSystems Finalizes Sale of Thailand Manufacturing Facility,Transaction Signifies Major Milestone in Strategy to Streamline Back-End Operations Transaction Signifies Major Milestone in Strategy to Streamline Back-End Operations,2021-08-03 20:46:00+00:00,https://www.globenewswire.com/news-release/2021/08/03/2274182/0/en/Allegro-MicroSystems-Finalizes-Sale-of-Thailand-Manufacturing-Facility.html,GlobeNewswire Inc.,0.0625,0.5,neutral,0.0625,False,False,False,False,False,False,False,False,0.0,239,['ALGM'],ALGM,2021-08-03
"Analysts Estimate Allegro MicroSystems, Inc. (ALGM) to Report a Decline in Earnings: What to Look Out for","Allegro MicroSystems, Inc. (ALGM) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.",2021-10-21 19:03:24+00:00,https://www.zacks.com/stock/news/1814617/analysts-estimate-allegro-microsystems-inc-algm-to-report-a-decline-in-earnings-what-to-look-out-for,Zacks Investment Research,0.07142857142857142,0.8839285714285714,neutral,0.07142857142857142,True,False,False,False,False,False,False,False,0.0,296,['ALGM'],ALGM,2021-10-21
Allegro Unveils 3-Phase Gate Driver For EV and Hybrid Cars,New device keeps batteries and HVAC systems running quiet and cool New device keeps batteries and HVAC systems running quiet and cool,2021-10-26 12:45:00+00:00,https://www.globenewswire.com/news-release/2021/10/26/2320693/0/en/Allegro-Unveils-3-Phase-Gate-Driver-For-EV-and-Hybrid-Cars.html,GlobeNewswire Inc.,0.1621212121212121,0.4792929292929293,positive,0.1621212121212121,False,False,False,False,False,False,False,False,0.0,193,['ALGM'],ALGM,2021-10-26
"Allegro MicroSystems, Inc. (ALGM) Q2 Earnings and Revenues Surpass Estimates","Allegro MicroSystems, Inc. (ALGM) delivered earnings and revenue surprises of 11.11% and 2.98%, respectively, for the quarter ended September 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-10-28 13:55:07+00:00,https://www.zacks.com/stock/news/1818598/allegro-microsystems-inc-algm-q2-earnings-and-revenues-surpass-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,285,['ALGM'],ALGM,2021-10-28
CORRECTING and REPLACING - Allegro MicroSystems Reports Second Quarter of Fiscal Year 2022 Results,Company Achieves Record Quarterly Revenue and Profitability Company Achieves Record Quarterly Revenue and Profitability,2021-10-28 19:53:00+00:00,https://www.globenewswire.com/news-release/2021/10/28/2323132/0/en/CORRECTING-and-REPLACING-Allegro-MicroSystems-Reports-Second-Quarter-of-Fiscal-Year-2022-Results.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,True,False,True,False,False,False,False,False,0.0,219,['ALGM'],ALGM,2021-10-28
"Allegro MicroSystems, Inc. (ALGM) Q2 2022 Earnings Call Transcript","ALGM earnings call for the period ending September 30, 2021.",2021-10-28 20:01:49+00:00,https://www.fool.com/earnings/call-transcripts/2021/10/28/allegro-microsystems-inc-algm-q2-2022-earnings-cal/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,128,['ALGM'],ALGM,2021-10-28
