title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Envoy Medical Announces Settlement Contract,Outstanding Shareholder Claims Resolved Outstanding Shareholder Claims Resolved,2023-10-10 12:30:00+00:00,https://www.globenewswire.com/news-release/2023/10/10/2757483/0/en/Envoy-Medical-Announces-Settlement-Contract.html,GlobeNewswire Inc.,0.3333333333333333,0.5833333333333334,positive,0.3333333333333333,False,False,False,False,False,False,False,True,0.0,124,['COCH'],COCH,2023-10-10
Envoy Medical Announces Publication of Additional Patent for Implantable Cochlear Systems,Newly Published Patent Contemplates an Evolving Product Portfolio to Serve the Under-Penetrated Hearing Implant Market,2023-11-10 14:00:00+00:00,https://www.globenewswire.com/news-release/2023/11/10/2778354/0/en/Envoy-Medical-Announces-Publication-of-Additional-Patent-for-Implantable-Cochlear-Systems.html,GlobeNewswire Inc.,0.06818181818181818,0.22727272727272727,neutral,0.06818181818181818,False,False,False,False,True,False,False,False,0.0,209,['COCH'],COCH,2023-11-10
Envoy Medical Provides Third Quarter 2023 Financial Results and Business Update,Interim Findings from Early Feasibility Trial Provide Important Learnings and Feedback Ahead of Pivotal Clinical Trial Planned for 2024,2023-11-20 12:30:00+00:00,https://www.globenewswire.com/news-release/2023/11/20/2783151/0/en/Envoy-Medical-Provides-Third-Quarter-2023-Financial-Results-and-Business-Update.html,GlobeNewswire Inc.,0.16666666666666666,0.35000000000000003,positive,0.16666666666666666,True,False,False,False,False,False,False,False,0.2,216,['COCH'],COCH,2023-11-20
Nasdaq Surges Over 100 Points; US Economy Expands Faster Than Expected,"U.S. stocks traded higher this morning, with the Nasdaq Composite gaining more than 100 points on Wednesday.
Following the market opening Wednesday, the Dow traded up 0.13% to 35,461.86 while the NASDAQ rose 0.88% to 14,406.93. The S&P 500 also rose, gaining, 0.57% to 4,580.99.
Check This Out:  How To Earn $500 A Month From NVIDIA Stock After Last Week's Strong Earnings Report
 
Leading and Lagging Sectors
 
Real estate shares rose by 1.2% on Wednesday.
In trading on Wednesday, consumer staples shares fell by 0.2%.
 
Top Headline
 
The US economy grew an annualized 5.2% in the third quarter, compared to 4.9% in the preliminary estimate, and higher than market estimates of 5%.
 
Equities Trading UP
 
Vivos Therapeutics, Inc. (NASDAQ: VVOS) shares shot up 162% to $11.61 after the company received first ever FDA 510(k) clearance for oral device treatment of severe obstructive sleep apnea.
Shares of  China Pharma Holdings, Inc. (NYSE: CPHI) got a boost, shooting 114% to $0.2129. China Pharma reported completion of third party testing of dry eye disease therapeutic device.
Envoy Medical, Inc.  (NASDAQ: COCH) shares were also up, gaining 55% to $2.75. Envoy Medical, last week, reported a profit for the third quarter.
 
Equities Trading DOWN
 
BioVie ...",2023-11-29 14:48:31+00:00,https://www.benzinga.com/news/earnings/23/11/36002181/nasdaq-surges-over-100-points-us-economy-expands-faster-than-expected,Benzinga,0.1838624338624339,0.36851851851851847,positive,0.1838624338624339,True,False,True,False,False,False,False,False,0.0,1339,"['CPHI', 'FTCH', 'TGL', 'BIVI', 'VVOS', 'COCH']",COCH,2023-11-29
Why Patterson Companies Shares Are Trading Lower By Around 14%? Here Are Other Stocks Moving In Wednesday's Mid-Day Session,"Shares of Patterson Companies, Inc. (NASDAQ: PDCO) moved lower during Wednesday’s session after the company reported worse-than-expected second-quarter financial results and lowered FY24 adjusted EPS guidance below estimates.
Patterson posted adjusted earnings of 50 cents per share, missing market estimates of 58 cents per share. The company’s quarterly sales came in at $1.65 billion versus expectations of $1.70 billion.
Patterson shares declined 14% to $27.01 on Wednesday.
Here are some other stocks moving in today's mid-day session.
Gainers

Vivos Therapeutics, Inc. (NASDAQ: VVOS) shares jumped 135.2% to $10.53 after the company received first ever FDA 510(k) clearance for oral device treatment of severe obstructive sleep apnea.
China Pharma Holdings, Inc. (NYSE: CPHI) climbed 86.7% to $0.1861. China Pharma reported completion of third party testing of dry eye disease therapeutic device.
Envoy Medical, Inc.  (NASDAQ: COCH) shares jumped 55.3% to $2.75. Envoy Medical, last week, reported a profit for the third quarter.
Avenue Therapeutics, Inc.  (NASDAQ: ATXI) climbed 49.4% to $0.2841. Avenue Therapeutics recently posted a profit for the third quarter.
Biomea Fusion, Inc. (NASDAQ: BMEA) shares jumped 40.1% to $13.93.
Yoshiharu Global Co.  (NASDAQ: YOSH) shares gained 33.4% to $6.39 after gaining over 22% on Tuesday.
10X Capital Venture Acquisition Corp. II (NASDAQ: VCXA) surged 30.3% to $10.61.
Rover Group, Inc. (NASDAQ: ROVR) gained 28.4% to $10.93 after the company announced it agreed to be acquired by Blackstone in a $2.3 billion transaction.
Fluence Energy, Inc. (NASDAQ: FLNC) shares jumped 28% to $25.95 after reporting fourth-quarter results. Fluence Energy also initiated FY24 revenue guidance of $2.7 billion to $3.3 billion.
Ault Alliance, Inc. (NYSE: AULT) shares gained 25.6% to $0.1020. Ault Alliance announced its intention to commence an exchange offer to acquire shares of its ...",2023-11-29 19:02:04+00:00,https://www.benzinga.com/news/23/11/36009285/why-patterson-companies-shares-are-trading-lower-by-around-14-here-are-other-stocks-moving-in-wednes,Benzinga,-0.019047619047619046,0.1464285714285714,neutral,0.019047619047619046,True,True,True,False,False,False,False,False,0.0,2048,"['VERV', 'VTVT', 'VCXA', 'HPE', 'FLNC', 'NTAP', 'OKTA', 'CCRD', 'PDCO', 'BIVI', 'HNRA', 'WOOF', 'ESGL', 'YOSH', 'FL', 'QS', 'BDRX', 'GCO', 'CVNA', 'AULT', 'GME', 'ATXI', 'CDT', 'JBL', 'BILI', 'COCH', 'CPHI', 'SEEL', 'CRWD', 'WDAY', 'PHGE', 'FTCH', 'LESL', 'RDHL', 'VVOS', 'EGRX', 'ROVR', 'DERM', 'BMEA', 'TGL']",COCH,2023-11-29
Envoy Medical to Host Fireside Chat Event December 7,"Analyst Hosted Event to Feature Comprehensive Discussion of Envoy Medical’s Products, Interviews with Two Study Investigators and Key Opinion Leaders in Cochlear Implants",2023-12-04 13:15:00+00:00,https://www.globenewswire.com/news-release/2023/12/04/2789993/0/en/Envoy-Medical-to-Host-Fireside-Chat-Event-December-7.html,GlobeNewswire Inc.,0.0,0.3333333333333333,neutral,0.0,False,False,False,False,True,False,False,False,0.0,224,['COCH'],COCH,2023-12-04
Why DouYu International Shares Are Trading Higher By 14%? Here Are Other Stocks Moving In Thursday's Mid-Day Session,"Shares of  DouYu International Holdings Limited (NASDAQ: DOYU) rose sharply during Thursday’s session after announcing a share repurchase program.
DouYu plans repurchase of up to $20 million of ordinary shares in the form of ADSS during period of up to twelve months commencing on Jan. 1, 2024.
DouYu International shares jumped 14.2% to $0.8320 on Thursday.
Here are some other stocks moving in today's mid-day session.
Gainers

Nova LifeStyle, Inc.  (NASDAQ: NVFY) shares jumped 204% to $4.71.
Cingulate Inc. (NASDAQ: CING) climbed 157.4% to $10.27. On Tuesday, Cingulate received FDA guidance for CTx-1301 (dexmethylphenidate), its lead investigational product candidate for attention deficit hyperactivity disorder (ADHD).
Bone Biologics Corporation (NASDAQ: BBLG) gained 62.2% to $7.54.
SenesTech, Inc. (NASDAQ: SNES) shares climbed 50.7% to $1.30. HC Wainwright & Co. analyst Amit Dayal maintained SenesTech with a Buy, adjusting target to $3.5 from $4.
Microbot Medical Inc. (NASDAQ: MBOT) rose 38% to $1.8301 after the company announced the completion of its GLP pivotal pre-clinical study.
Sidus Space, Inc. (NASDAQ: SIDU) gained 32% to $5.81.
DatChat, Inc. (NASDAQ: DATS) rose 30% to $2.62. DatChat announced the release of its new AI social gaming platform and developer program for game designers and content creators.
SEALSQ Corp (NASDAQ: LAES) gained 25% to $1.4424. SEALSQ disclosed that its post-quantum semiconductor technology, based on cutting-edge cryptographic algorithms, is specifically designed to withstand attacks from and secure cryptocurrency transactions against the looming threat of quantum computing.
Ocean Biomedical, Inc. (NASDAQ: OCEA) surged 21.4% to $0.7299.
DSS, Inc. (NYSE: DSS) jumped 21% to $0.1477.
RenovoRx, Inc. (NASDAQ: RNXT) gained 20% to $1.2599.
Arcutis Biotherapeutics, Inc. (NASDAQ: ARQT) rose 20% to $3.6250. The FDA recently approved the company's Zoryve topical foam, 0.3% for seborrheic dermatitis in individuals nine years and older.
Envoy ...",2023-12-28 18:07:18+00:00,https://www.benzinga.com/news/23/12/36415611/why-douyu-international-shares-are-trading-higher-by-14-here-are-other-stocks-moving-in-thursdays-mi,Benzinga,0.12681523022432112,0.4271546635182999,positive,0.12681523022432112,False,True,True,False,True,False,False,False,0.0,2116,"['EFSH', 'RNXT', 'SNES', 'DATS', 'MBOT', 'FWBI', 'ROI', 'ATUS', 'VLD', 'HALL', 'IOVA', 'CING', 'TIGR', 'HUT', 'BJDX', 'BLIN', 'DOYU', 'IREN', 'AMPE', 'ARQT', 'WULF', 'DSS', 'CALT', 'SIDU', 'CTSO', 'LU', 'MHUA', 'FLUX', 'CYTH', 'BACK', 'NEO', 'BAOS', 'LAES', 'ESPR', 'LIDR', 'LGCB', 'NVFY', 'MYMD', 'EGOX', 'BETS', 'OCEA', 'COCH', 'UP', 'SNTG', 'AISP', 'BBLG']",COCH,2023-12-28
Envoy Medical CEO Brent Lucas Interviewed by Leading Healthcare Podcast Medical Alley ,"WHITE BEAR LAKE, Minnesota , Feb.  05, 2024  (GLOBE NEWSWIRE) -- Envoy Medical®, Inc. (“Envoy Medical”) (NASDAQ: “COCH”), a revolutionary hearing health company focused on fully implanted hearing systems, was recently featured on the well-known Medical Alley Podcast, located online at https://www.medicalalleypodcast.org/ or wherever you get your podcasts. The podcast features top healthcare CEOs, innovative entrepreneurs, and other experts in the medical community to promote the changing state of the art in healthcare.",2024-02-05 16:00:00+00:00,https://www.globenewswire.com/news-release/2024/02/05/2823681/0/en/Envoy-Medical-CEO-Brent-Lucas-Interviewed-by-Leading-Healthcare-Podcast-Medical-Alley.html,GlobeNewswire Inc.,0.0875,0.2125,neutral,0.0875,False,False,False,False,False,False,True,False,0.0,612,['COCH'],COCH,2024-02-05
Why Air Products and Chemicals Shares Are Trading Lower By Around 15%? Here Are Other Stocks Moving In Monday's Mid-Day Session,"Shares of Air Products and Chemicals, Inc. (NYSE: APD) fell sharply during Monday’s session after the company reported worse-than-expected first-quarter financial results and lowered FY24 adjusted EPS guidance below estimates.
Air Products & Chemicals posted adjusted earnings of $2.82 per share, missing market estimates of $3.00 per share. The company’s quarterly sales came in at $3.00 billion versus expectations of $3.19 billion.
Air Products and Chemicals shares dipped 14.7% to $220.02 on Monday.
Here are some other stocks moving in today's mid-day session.
Gainers

Yield10 Bioscience, Inc.  (NASDAQ: YTEN) shares climbed 116.4% to $0.4964.
4D Molecular Therapeutics, Inc.  (NASDAQ: FDMT) gained 100.9% to $35.13 after the company announced interim data from the Phase 2 PRISM clinical trial evaluating intravitreal 4D-150 in wet AMD patients with severe disease activity and a high treatment burden.
Chenghe Acquisition Co.  (NASDAQ: CHEA) shares jumped 76% to $9.66 after shareholders on Friday voted to approve the merger agreement with Taiwan Color Optics.
Wrap Technologies, Inc. (NASDAQ: WRAP) gained 55.6% to $6.35. Wrap Technologies has reduced its labor force by 30%, representing $2.4 million in annual savings.
Adverum Biotechnologies, Inc. (NASDAQ: ADVM) climbed 31.1% to $1.8620. Adverum Biotechnologies has agreed to sell approximately 106.25 million shares in a private placement at $1.20 per share with gross proceeds of approximately $127.5 million.
MIRA Pharmaceuticals, Inc. (NASDAQ: MIRA) surged 31.1% to $1.22. MIRA Pharmaceuticals announced a research collaboration with Pharmaseed to conduct pre-clinical studies on use of Ketamir for patients with major depressive disorder and post-traumatic stress disorder.
Envoy Medical, Inc. (NASDAQ: COCH) rose 27% to $1.5261.
Griid Infrastructure Inc. (NASDAQ: GRDI) shares rose 26.4% to $2.63 after dipping more ...",2024-02-05 17:56:50+00:00,https://www.benzinga.com/news/24/02/36935399/why-air-products-and-chemicals-shares-are-trading-lower-by-around-15-here-are-other-stocks-moving-in,Benzinga,0.02796875,0.43531250000000005,neutral,0.02796875,True,True,False,False,True,False,False,False,0.0,2018,"['SGML', 'ON', 'PRSO', 'WRAP', 'CORZ', 'MOR', 'QLYS', 'BTOG', 'CAMP', 'NSTG', 'PEGY', 'COIN', 'CTLT', 'CHEA', 'NOVA', 'SRM', 'GRRR', 'PLUG', 'BETS', 'INBS', 'RVSN', 'ADVM', 'CCTG', 'APD', 'EVBG', 'MIRA', 'EL', 'YTEN', 'SWIN', 'DMK', 'LLY', 'JT', 'COCH', 'SAN', 'PLRX', 'GRDI', 'EXPR', 'LXEH', 'TRUG', 'TSLA', 'FDMT', 'SJ', 'NEXI', 'SPWR']",COCH,2024-02-05
Why Okta Shares Are Trading Higher By Around 24%; Here Are 20 Stocks Moving Premarket,"Shares of  Okta, Inc. (NASDAQ: OKTA) shares rose sharply in today’s pre-market trading after the company reported better-than-expected fourth-quarter financial results and issued strong guidance.
Okta reported quarterly earnings of 63 cents per share which beat the analyst consensus estimate of 51 cents. Quarterly sales came in at $605 million which beat the analyst consensus estimate of $587.5 million, according to data from Benzinga Pro.
Okta shares jumped 23.6% to $107.90 in pre-market trading
Here are some other stocks moving in pre-market trading.
Gainers

Volcon, Inc. (NASDAQ: VLCN) gained 138% to $2.88 in pre-market trading after surging around 39% on Wednesday.
Societal CDMO, Inc. (NASDAQ: SCTL) shares rose 134.7% to $1.08 in pre-market trading as the company agreed to be acquired by CoreRx, Inc.
J-Long Group Limited (NASDAQ: JL) shares surged 38.1% to $17.67 in pre-market trading after dipping over 20% on Wednesday.
Voyager Therapeutics, Inc. (NASDAQ: VYGR) gained 24.4% to $11.16 in pre-market trading after the company reported better-than-expected fourth-quarter financial results.
Nxu, Inc.  (NASDAQ: NXU) ...",2024-02-29 13:04:20+00:00,https://www.benzinga.com/news/24/02/37391130/why-okta-shares-are-trading-higher-by-around-24-here-are-20-stocks-moving-premarket,Benzinga,0.17354497354497356,0.48902116402116413,positive,0.17354497354497356,True,True,False,False,False,False,False,False,0.0,1223,"['INDP', 'VLCN', 'BFLY', 'SCTL', 'LPSN', 'BCAN', 'AI', 'COCH', 'MI', 'JL', 'WW', 'SHLS', 'SDGR', 'SNOW', 'VYGR', 'OKTA', 'ESGL', 'MIST', 'NXU', 'DUOL']",COCH,2024-02-29
