title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
NASDAQ Starts Second Half with a New Closing High,NASDAQ Starts Second Half with a New Closing High,2020-07-02 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25859,Zacks Investment Research,0.032424242424242425,0.2903030303030303,neutral,0.032424242424242425,False,False,True,False,False,False,False,False,0.0,100,"['PAG', 'DFIN', 'FCX', 'CYBE', 'VCEL', 'BBBY', 'GBT', 'CRSP', 'BA', 'PFE']",CRSP,2020-07-02
"NASDAQ, S&P End 5-Day Winning Streaks","NASDAQ, S&P End 5-Day Winning Streaks",2020-07-08 13:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-25907,Zacks Investment Research,0.5,0.75,positive,0.5,False,False,False,False,False,False,False,False,0.0,76,"['MSFT', 'GPC', 'SNBR', 'STZ', 'BBBY', 'SOI', 'THO', 'SQQQ', 'UNFI', 'IAC', 'RHP', 'LVS', 'HTHT', 'RDS.A', 'AYX', 'MPC', 'NEO', 'STNE', 'TJX', 'TWTR', 'XYL', 'BLUE', 'CRSP', 'SGMO', 'NTLA', 'ACAD', 'ALNY', 'EDIT']",CRSP,2020-07-08
Record-Setting Pace Cools Off after Fed Minutes,Record-Setting Pace Cools Off after Fed Minutes,2020-08-20 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-26394,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,96,"['WMS', 'LOCO', 'CYBE', 'CRSP', 'NTRA', 'SSYS', 'EXPI', 'AAPL', 'TGT', 'WMT', 'HD', 'NVDA', 'LOW']",CRSP,2020-08-20
"NASDAQ Jumps 4%+ This Week, While S&P, Dow Rise Over 3%","NASDAQ Jumps 4%+ This Week, While S&P, Dow Rise Over 3%",2020-10-10 14:15:00+00:00,https://www.zacks.com/registration/ultimatetrader/welcome/eoffer/30c3?adid=ZU_CONTENT_SYND&cid=CS-ZC-FT-zucommentary-26936,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,112,"['AGYS', 'NTLA', 'EDIT', 'CRSP', 'SGMO', 'HEAR', 'JPM', 'C', 'BAC', 'GS', 'MS']",CRSP,2020-10-10
Is a Beat in Store for CRISPR (CRSP) This Earnings Season?,"On CRISPR Therapeutics' (CRSP) first-quarter earnings call, investor focus will be on updates of the company's progress with the development of its lead gene-editing candidate, CTX001.",2021-04-23 12:09:00+00:00,http://www.zacks.com/stock/news/1441361/is-a-beat-in-store-for-crispr-crsp-this-earnings-season?cid=CS-ZC-FT-analyst_blog|earnings_preview-1441361,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,244,"['GILD', 'VRTX', 'AXSM', 'CRSP']",CRSP,2021-04-23
CRISPR Therapeutics AG (CRSP) Gains But Lags Market: What You Should Know,"In the latest trading session, CRISPR Therapeutics AG (CRSP) closed at $126.55, marking a +0.52% move from the previous day.",2021-04-23 21:50:19+00:00,http://www.zacks.com/stock/news/1443412/crispr-therapeutics-ag-crsp-gains-but-lags-market-what-you-should-know?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_6v1-1443412,Zacks Investment Research,0.07777777777777779,0.3888888888888889,neutral,0.07777777777777779,False,False,False,False,False,False,False,False,0.0,199,['CRSP'],CRSP,2021-04-23
3 Top Biotech Picks to Buy and Hold for the Next 10 Years,They're generating revenue now -- and more is on the way.,2021-04-25 10:00:00+00:00,https://www.fool.com/investing/2021/04/25/3-top-biotech-picks-to-buy-and-hold-for-the-next-1/?source=iedfolrf0000001,The Motley Fool,0.3333333333333333,0.3333333333333333,positive,0.3333333333333333,True,True,False,False,False,False,False,False,0.0,116,"['VRTX', 'BMY', 'EXEL', 'SGEN', 'NVAX', 'CRSP']",CRSP,2021-04-25
Skyworks Lifts Nasdaq Ahead of Earnings; CRISPR Keeps Moving Forward,The Nasdaq gained ground to start the week.,2021-04-26 18:47:00+00:00,https://www.fool.com/investing/2021/04/26/skyworks-lifts-nasdaq-ahead-of-earnings-crispr-kee/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,113,"['SWKS', 'AAPL', 'VRTX', 'SLAB', 'CRSP']",CRSP,2021-04-26
"CRISPR Therapeutics AG (CRSP) Reports Q1 Loss, Misses Revenue Estimates","CRISPR Therapeutics AG (CRSP) delivered earnings and revenue surprises of -4.14% and -89.21%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-04-27 21:15:07+00:00,http://www.zacks.com/stock/news/1463422/crispr-therapeutics-ag-crsp-reports-q1-loss-misses-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1463422,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,274,['CRSP'],CRSP,2021-04-27
"CRISPR Therapeutics (CRSP) Q1 Earnings Miss, Revenues Rise Y/Y",CRISPR Therapeutics' (CRSP) earnings and revenues miss estimates in the first quarter of 2021. Focus on pipeline development.,2021-04-28 13:56:00+00:00,http://www.zacks.com/stock/news/1467379/crispr-therapeutics-crsp-q1-earnings-miss-revenues-rise-y-y?cid=CS-ZC-FT-analyst_blog|earnings_article-1467379,Zacks Investment Research,0.25,0.3333333333333333,positive,0.25,True,False,False,False,False,False,False,False,0.0,189,"['VRTX', 'NBRV', 'CRSP', 'ASLN']",CRSP,2021-04-28
