title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Mr Cooper (COOP) Tops Q1 Earnings and Revenue Estimates,"Mr Cooper (COOP) delivered earnings and revenue surprises of 26.43% and 35.33%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-04-29 12:55:09+00:00,http://www.zacks.com/stock/news/1472770/mr-cooper-coop-tops-q1-earnings-and-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1472770,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,244,['COOP'],COOP,2021-04-29
Mr. Cooper Group Inc (COOP) Q1 2021 Earnings Call Transcript,"COOP earnings call for the period ending March 31, 2021.",2021-04-30 08:01:46+00:00,https://www.fool.com/earnings/call-transcripts/2021/04/30/mr-cooper-group-inc-coop-q1-2021-earnings-call-tra/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,118,['COOP'],COOP,2021-04-30
How Does Mr. Cooper Group's Debt Look?,"Over the past three months, shares of Mr. Cooper Group (NASDAQ:COOP) rose by 22.86%. Before we understand the importance of debt, let us look at how much debt Mr. Cooper Group has.
Mr. Cooper Group's Debt
Based on Mr. Cooper Group's financial statement as of April 29, 2021, long-term debt is at $9.45 billion and current debt is at $38.00 million, amounting to $9.49 billion in total debt. Adjusted for $674.00 million in cash-equivalents, the company's net debt is at $8.82 billion.
Let's define some of the terms we used in the paragraph above. Current debt is the portion of a company's debt which is due within 1 year, while ...Full story available on Benzinga.com",2021-04-30 14:01:46+00:00,https://www.benzinga.com/news/21/04/20889053/how-does-mr-cooper-groups-debt-look,Benzinga,0.07500000000000001,0.3477272727272727,neutral,0.07500000000000001,False,False,False,False,False,True,False,False,0.0,709,['COOP'],COOP,2021-04-30
Bank of America (BAC) Settles Excessive Fees Probe for $75M,Bank of America (BAC) agrees to pay a penalty of $75 million to settle excessive fees probe.,2021-05-17 16:22:00+00:00,http://www.zacks.com/stock/news/1566334/bank-of-america-bac-settles-excessive-fees-probe-for-%2475m?cid=CS-ZC-FT-analyst_blog|company_news_-_finance_sector-1566334,Zacks Investment Research,-0.25,1.0,negative,0.25,False,False,False,False,False,False,False,False,0.0,153,"['JPM', 'BAC', 'DB', 'COOP']",COOP,2021-05-17
Buy This Undervalued Stock While It's Still a Value,"It was up 148% in 2020, is up 8% this year, and remains undervalued.",2021-05-25 15:23:00+00:00,https://www.fool.com/investing/2021/05/25/buy-this-undervalued-stock-while-its-still-a-value/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,False,True,False,False,False,False,False,False,0.0,121,"['COOP', 'GOOGL', 'GOOG']",COOP,2021-05-25
Can Rocket's Other Businesses Help It Overcome a Slowing Mortgage Market?,The mortgage lender looks to diversify its revenue streams with its other Rocket companies.,2021-05-30 14:29:00+00:00,https://www.fool.com/investing/2021/05/30/can-rockets-other-businesses-help-it-overcome-a-sl/?source=iedfolrf0000001,The Motley Fool,-0.125,0.375,negative,0.125,True,False,False,False,False,False,False,False,0.0,166,"['RKT', 'PFSI', 'COOP', 'UWMC']",COOP,2021-05-30
Deutsche (DB) Warned by Fed to Improve Compliance Procedures,Legal issues continue to haunt Deutsche Bank (DB) as the Fed privately rebuked the bank for its persistent compliance shortcomings.,2021-06-01 18:34:00+00:00,http://www.zacks.com/stock/news/1640197/deutsche-db-warned-by-fed-to-improve-compliance-procedures?cid=CS-ZC-FT-analyst_blog|company_news_-_finance_sector-1640197,Zacks Investment Research,0.1,0.2875,neutral,0.1,False,False,False,False,False,False,False,True,0.0,193,"['JPM', 'BAC', 'DB', 'COOP']",COOP,2021-06-01
National Australia Bank (NABZY) Faces Probe for Money Laundering,National Australia Bank (NABZY) under investigation for breaching anti-money laundering and counter-terrorism laws.,2021-06-07 15:56:00+00:00,https://www.zacks.com/stock/news/1670519/national-australia-bank-nabzy-faces-probe-for-money-laundering,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,181,"['BAC', 'DB', 'COOP']",COOP,2021-06-07
Deutsche (DB) Under ECB Scanner Over Leveraged Transactions,Deutsche Bank (DB) warned by the ECB of higher equity requirements if it fails to moderate its leveraged lending.,2021-06-24 17:53:00+00:00,https://www.zacks.com/stock/news/1753886/deutsche-db-under-ecb-scanner-over-leveraged-transactions,Zacks Investment Research,-0.08333333333333333,0.5,neutral,0.08333333333333333,False,False,False,False,False,False,False,False,0.0,174,"['BAC', 'JPM', 'DB', 'COOP']",COOP,2021-06-24
"Mr. Cooper (COOP) Divests Title365 for $500M, Boosts Liquidity",Mr. Cooper's (COOP) sale of its title business for $500 million will enhance the company's liquidity and tangible book value apart from enhancing its shareholder value.,2021-07-08 13:58:00+00:00,https://www.zacks.com/stock/news/1759184/mr-cooper-coop-divests-title365-for-500m-boosts-liquidity,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,232,"['RM', 'ALLY', 'OMF', 'COOP']",COOP,2021-07-08
What's in Store for Discover Financial's (DFS) Q2 Earnings?,Discover Financial's (DFS) second-quarter earnings results are likely to reflect higher net interest income.,2021-07-16 12:53:00+00:00,https://www.zacks.com/stock/news/1762735/whats-in-store-for-discover-financials-dfs-q2-earnings,Zacks Investment Research,0.05,0.3,neutral,0.05,True,False,True,False,False,False,False,False,0.0,169,"['DFS', 'COF', 'ALLY', 'COOP']",COOP,2021-07-16
Mr Cooper (COOP) Expected to Beat Earnings Estimates: Can the Stock Move Higher?,Mr Cooper (COOP) possesses the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-07-22 19:03:37+00:00,https://www.zacks.com/stock/news/1766264/mr-cooper-coop-expected-to-beat-earnings-estimates-can-the-stock-move-higher,Zacks Investment Research,0.07261904761904762,0.7392857142857143,neutral,0.07261904761904762,True,False,False,False,False,False,False,False,0.0,248,['COOP'],COOP,2021-07-22
Mr Cooper (COOP) Q2 Earnings Surpass Estimates,"Mr Cooper (COOP) delivered earnings and revenue surprises of 20.00% and -14.42%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-07-29 14:05:12+00:00,https://www.zacks.com/stock/news/1770436/mr-cooper-coop-q2-earnings-surpass-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,235,['COOP'],COOP,2021-07-29
Mr. Cooper Group Inc (COOP) Q2 2021 Earnings Call Transcript,"COOP earnings call for the period ending June 30, 2021.",2021-07-30 05:03:11+00:00,https://www.fool.com/earnings/call-transcripts/2021/07/30/mr-cooper-group-inc-coop-q2-2021-earnings-call-tra/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,117,['COOP'],COOP,2021-07-30
Citigroup (C) Faces Lawsuit From Ver Capital Over $262M Loan Deal,Ver Capital Partners slaps Citigroup (C) with a lawsuit over default asset sale on a $262-million loan deal. Unfair liquidation process and conflict of interest has put the firm in a soup.,2021-08-25 16:45:00+00:00,https://www.zacks.com/stock/news/1786728/citigroup-c-faces-lawsuit-from-ver-capital-over-262m-loan-deal,Zacks Investment Research,-0.35,0.7,negative,0.35,False,False,False,False,False,False,False,True,0.0,255,"['BAC', 'JPM', 'C', 'COOP']",COOP,2021-08-25
Is Mr. Cooper Group (COOP) Stock a Solid Choice Right Now?,"Mr. Cooper Group (COOP) has seen solid earnings estimate revision activity over the past month, and belongs to a strong industry as well.",2021-09-03 12:22:00+00:00,https://www.zacks.com/stock/news/1790921/is-mr-cooper-group-coop-stock-a-solid-choice-right-now,Zacks Investment Research,0.0938095238095238,0.3438095238095238,neutral,0.0938095238095238,True,False,False,False,False,False,False,False,0.0,197,['COOP'],COOP,2021-09-03
Is This Real Estate Stock a Great Value or a Value Trap?,Mr. Cooper Group is narrowing its focus to prepare for a slowdown in mortgage-lending activity. Is it a buy?,2021-09-17 12:02:00+00:00,https://www.fool.com/investing/2021/09/17/is-this-real-estate-stock-a-great-value-or-a-value/,The Motley Fool,0.5,0.525,positive,0.5,False,True,False,False,False,False,False,False,0.0,166,"['COOP', 'BLND']",COOP,2021-09-17
Looking for a Fast-paced Momentum Stock at a Bargain? Consider Mr Cooper (COOP),"If you are looking for stocks that have gained strong momentum recently but are still trading at reasonable prices, Mr Cooper (COOP) could be a great choice. It is one of the several stocks that passed through our 'Fast-Paced Momentum at a Bargain' screen.",2021-09-20 12:50:03+00:00,https://www.zacks.com/stock/news/1798287/looking-for-a-fast-paced-momentum-stock-at-a-bargain-consider-mr-cooper-coop,Zacks Investment Research,0.2866666666666667,0.4666666666666666,positive,0.2866666666666667,False,False,False,False,False,False,False,False,0.0,337,['COOP'],COOP,2021-09-20
Tracking Leon Cooperman's Omega Advisors Portfolio - Q2 2021 Update,Leon Cooperman’s 13F portfolio value increased from $1.60B to $1.78B this quarter. Omega Advisors added Lithia Motors and increased WillScot Mobile Mini & Finance of America.,2021-10-06 04:44:53+00:00,https://seekingalpha.com/article/4458616-tracking-leon-coopermans-omega-advisors-portfolio-q2-2021-update,Seeking Alpha,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,243,"['ABR', 'AMZN', 'ASH', 'ASPU', 'ATH', 'BABA', 'BBDC', 'BHC', 'CI', 'CIM', 'COOP', 'DVN', 'EFC', 'EPD', 'ET', 'FB', 'FCRD', 'FISV', 'FOA', 'FOE', 'GCI', 'GM', 'GOOG', 'GOOGL', 'IFF', 'JSM', 'LAD', 'MGY', 'MP', 'MSFT', 'MSI', 'NAVI', 'NRG', 'OCN', 'PSFE', 'PXD', 'SMTS', 'STKL', 'TRN', 'VOO', 'VRT', 'VTR', 'WSC']",COOP,2021-10-06
Should First Trust Small Cap Value AlphaDEX ETF (FYT) Be on Your Investing Radar?,Style Box ETF report for FYT,2021-10-12 10:20:05+00:00,https://www.zacks.com/stock/news/1809549/should-first-trust-small-cap-value-alphadex-etf-fyt-be-on-your-investing-radar,Zacks Investment Research,0.0,0.3666666666666667,neutral,0.0,False,False,False,False,False,False,False,False,0.0,111,"['FYT', 'MTH', 'VBR', 'IWN', 'ANAT', 'COOP']",COOP,2021-10-12
