title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Mid-Morning Market Update: Markets Mixed; Alphabet Tops Q1 Expectations,"Following the market opening Wednesday, the Dow traded down 0.43% to 33,839.68 while the NASDAQ rose 0.10% to 14,104.41. The S&P also rose, gaining 0.19% to 4,194.68.
The U.S. has the highest number of coronavirus cases and deaths in the world, reporting a total of 32,176,050 cases with around 573,380 deaths. India confirmed a total of at least 17,997,110 cases and 201,180 deaths, while Brazil reported over 14,441,560 COVID-19 cases with 395,020 deaths. In total, there were at least 148,763,560 cases of COVID-19 worldwide with more than 3,136,870 deaths, according to data compiled by Johns Hopkins University.

Leading and Lagging Sectors

Communication services shares climbed by 2.3% on Wednesday. Meanwhile, top gainers in the sector included  Alphabet Inc. (NASDAQ: GOOG), up 6%, and  AirNet Technology Inc. (NASDAQ: ANTE), up 6%.

In trading on Wednesday, information technology shares fell 0.5%.

Top Headline
Google parent company Alphabet Inc (NASDAQ: GOOG)(NASDAQ: GOOGL) reported  better-than-expected  earnings for its first quarter on Tuesday.
Alphabet reported revenue of $55.3 billion in the first quarter, beating estimates of $51.7 billion. Earnings per share of $26.29 beat estimates ...Full story available on Benzinga.com",2021-04-28 14:12:13+00:00,https://www.benzinga.com/news/earnings/21/04/20838884/mid-morning-market-update-markets-mixed-alphabet-tops-q1-expectations,Benzinga,0.19084967320261437,0.5385620915032681,positive,0.19084967320261437,True,False,True,False,False,False,False,False,0.0,1320,"['PLX', 'GOOG', 'GOOGL', 'ANTE', 'BNTC', 'BOXL', 'JG', 'MYT', 'CRTD']",ANTE,2021-04-28
42 Stocks Moving In Tuesday's Mid-Day Session,"Gainers

Agenus Inc.  (NASDAQ: AGEN) shares surged 33.4% to $4.35. Bristol-Myers Squibb Co and Agenus entered into a global exclusive license agreement, under which Bristol Myers will receive an exclusive license to Agenus' AGEN1777 and a second undisclosed target.
Stealth BioTherapeutics Corp (NASDAQ: MITO) shares jumped 23.5% to $1.47 after the company said it will receive $30 million in added payments during 2021.
Park City Group, Inc. (NASDAQ: PCYG) surged 21.9% to $6.23 after reporting Q3 results.
Ultralife Corporation (NASDAQ: ULBI) gained 21.5% to $10.34 after the company announced it was awarded an IDIQ contract under the US Army's $1.25 billion conformal wearable battery program. The company will receive no more than $168 million over a 3 year base period.
Lordstown Motors Corp. (NASDAQ: RIDE) surged 19.4% to $10.02. Lordstown Motors shares gained around 15% on Monday after the company set the dates for its ""Lordstown Week"" event.
Blade Air Mobility, Inc. (NASDAQ: BLDE) rose 18.8% to $8.91 after reporting higher Q1 sales.
BM Technologies, Inc. (NYSE: BMTX) shares jumped 18.6% to $11.09 after the company reported record Q1 results.
Evolve Transition Infrastructure LP (NYSE: SNMP) gained 18.4% to $1.29. Evolve Transition Infrastructure shares jumped 54% on Monday after the company announced an agreement with Nuvve and Stonepeak to purse a $750 millionjoint venture called Levo Mobility.
Aterian, Inc. (NASDAQ: ATER) surged 16.8% to $15.95. Aterian recently reported a Q1 loss of $3.15 per share.
China HGS Real Estate Inc. (NASDAQ: HGSH) gained 16.8% to $2.1602 after the company reported a sharp rise in 1H sales.
Aemetis, Inc. (NASDAQ: AMTX) surged 16% to $11.82.
AirNet Technology Inc. (NASDAQ: ANTE) jumped 16% ...Full story available on Benzinga.com",2021-05-18 16:06:22+00:00,https://www.benzinga.com/news/21/05/21180599/42-stocks-moving-in-tuesdays-mid-day-session,Benzinga,0.027499999999999997,0.465,neutral,0.027499999999999997,True,False,True,True,False,False,False,False,0.0,1830,"['TOMZ', 'SEEL', 'DDD', 'QRHC', 'AIH', 'GAN', 'TLS', 'RIDE', 'AGEN', 'LUNA', 'ANTE', 'TPGY', 'NNBR', 'BZUN', 'BMTX', 'RAVN', 'IQ', 'BLDE', 'ULBI', 'ATER', 'LFMD', 'BTU', 'RAIN', 'NOTV', 'UMC', 'OBLN', 'DBGI', 'VOD', 'SNMP', 'EJH', 'TRIT', 'FRSX', 'PFGC', 'XSPA', 'HGSH', 'EVFM', 'TIG', 'TBLT', 'PCYG', 'LEGN', 'AMTX', 'MITO']",ANTE,2021-05-18
58 Biggest Movers From Yesterday,"Gainers

BM Technologies, Inc. (NYSE: BMTX) shares climbed 26.4% to close at $11.82 on Tuesday after the company reported record Q1 results.
Ultralife Corporation (NASDAQ: ULBI) jumped 23.4% to close at $10.50 on Tuesday after the company announced it was awarded an IDIQ contract under the US Army's $1.25 billion conformal wearable battery program. The company will receive no more than $168 million over a 3 year base period.
Obalon Therapeutics, Inc. (NASDAQ: OBLN) surged 22% to settle at $2.88.
Moxian, Inc. (NASDAQ: MOXC) gained 21% to close at $13.53.
Aemetis, Inc. (NASDAQ: AMTX) jumped 20.9% to close at $12.30.
Park City Group, Inc. (NASDAQ: PCYG) climbed 20.7% to close at $6.17 on Tuesday after reporting Q3 results.
Agenus Inc.  (NASDAQ: AGEN) shares gained 20.6% to close at $3.93 on Tuesday. Bristol-Myers Squibb Co and Agenus entered into a global exclusive license agreement, under which Bristol Myers will receive an exclusive license to Agenus' AGEN1777 and a second undisclosed target.
Agrify Corporation (NASDAQ: AGFY) gained 20.5% to settle at $9.18. Agrify posted its first-quarter earnings results Monday, reporting revenue of $7 million, compared to $4.4 million and $1 million in the previous quarter and the same quarter of 2020, respectively.
Virios Therapeutics, Inc. (NASDAQ: VIRI) rose 20.4% to close at $5.67 as traders circulated an article from Zacks titled 'Initiating Coverage Of Virios Therapeutics; Attacking The Root Cause Of Chronic Disease.'
Inotiv, Inc. (NASDAQ: NOTV) jumped 20.2% to close at $25.25 after dropping 9% on Monday.
Lordstown Motors Corp. (NASDAQ: RIDE) gained 20.1% to settle at $10.09. Lordstown Motors shares gained around 15% on Monday after the company set the dates for its ""Lordstown Week"" event.
Orbital Energy Group, Inc. (NASDAQ: OEG) surged 19.5% to close at $3.55, rebounding after the stock dipped on Monday following worse-than-expected Q1 EPS and sales results.
China HGS Real Estate Inc. (NASDAQ: HGSH) surged 18.4% to settle at $2.19 after the company reported a sharp rise in 1H sales.
Aterian, Inc. (NASDAQ: ATER) jumped 18.2% to close at $16.20. Aterian recently reported a Q1 loss of $3.15 per share.
NN, Inc. (NASDAQ: NNBR) jumped 18% to settle at $9.37. NN recently added Rajeev Gautam as a Director.
Vor Biopharma Inc. (NASDAQ: VOR) gained 17.8% ...Full story available on Benzinga.com",2021-05-19 09:03:33+00:00,https://www.benzinga.com/news/21/05/21191007/58-biggest-movers-from-yesterday,Benzinga,-0.010119047619047623,0.34940476190476194,neutral,0.010119047619047623,True,False,True,False,False,False,True,False,0.0,2400,"['DDD', 'BLDE', 'SMMT', 'IQ', 'GAN', 'VIRI', 'AMTX', 'ATER', 'AGEN', 'AGFY', 'XXII', 'OBLN', 'FRSX', 'LUNA', 'VOR', 'IMMP', 'BRPA', 'NNBR', 'LFMD', 'TOMZ', 'XSPA', 'RAVN', 'SNCY', 'LIXT', 'EVFM', 'ULBI', 'CMMB', 'QUMU', 'TBLT', 'BTU', 'NOTV', 'OEG', 'LEGN', 'TCI', 'NPCE', 'COE', 'MITO', 'VOD', 'DBGI', 'MDLY', 'SEEL', 'PFGC', 'QRHC', 'AIH', 'HGSH', 'TLS', 'RIDE', 'RCON', 'ANTE', 'NVVE', 'TIG', 'BZUN', 'TPGY', 'NSPR', 'MOXC', 'BMTX', 'PCYG', 'AGFS']",ANTE,2021-05-19
Why FlexShopper Surged Over 47%; Here Are 104 Biggest Movers From Yesterday,"Gainers

Digital Media Solutions, Inc. (NYSE: DMS) jumped 78.8% to close at $2.11. Digital Media Solutions recently reported worse-than-expected Q2 EPS and sales results.
TOP Financial Group Limited (NASDAQ: TOP) jumped 52.4% to close at $19.25.
FlexShopper, Inc. (NASDAQ: FPAY) jumped 47.3% to close at $1.65 after reporting Q2 results.
Timber Pharmaceuticals, Inc. (NYSE: TMBR) shares gained 37.3% to close at $0.1483 on Thursday. Timber Pharmaceuticals recently announced closing of $8.0 million public offering.
Veru Inc  (NASDAQ: VERU) shares jumped 36% to close at $16.01 after the company reported Q3 earnings results.
Nymox Pharmaceutical Corporation (NASDAQ: NYMX) jumped 35.6% to close at $0.61.
Vacasa, Inc.  (NASDAQ: VCSA) shares gained 33.2% to close at $4.05 after posting upbeat quarterly sales.
AcelRx Pharmaceuticals, Inc. (NASDAQ: ACRX) jumped 33% to close at $0.3126. The company on Wednesday announced acceptance for a podium presentation at the ANESTHESIOLOGY 2022 Annual Meeting.
ShiftPixy, Inc. (NASDAQ: PIXY) gained 32.3% to close at $0.2620.
Esports Entertainment Group, Inc. (NASDAQ: GMBL) shares gained 32% to close at $0.60 after Massachusetts Governor Baker on Wednesday signed a sports betting bill into law.
PARTS iD, Inc. (NYSE: ID) gained 31.7% to close at $1.83. PARTS iD recently posted a Q2 loss of $0.03 per share.
voxeljet AG (NASDAQ: VJET) jumped 31.3% to settle at $6.00.
Enovix Corporation (NASDAQ: ENVX) climbed 30.8% to close at $21.13 following Q2 results.
CASI Pharmaceuticals, Inc. (NASDAQ: CASI) jumped 29.6% to close at $3.90. CASI Pharmaceuticals is set to host a conference call reviewing the Q2 financial results on Friday, August 12th, 2022.
Butterfly Network, Inc. (NYSE: BFLY) climbed 28.8% to settle at $8.61.
UpHealth, Inc.  (NYSE: UPH) jumped 28.8% to close at $0.89.
Gamida Cell Ltd. (NASDAQ: GMDA) gained 28.4% to close at $3.39. Gamida Cell announced dosing of first patient in company-sponsored Phase 1/2 study of NK cell therapy candidate GDA-201.
Cyclacel Pharmaceuticals, Inc. (NASDAQ: CYCC) shares jumped 26.3% to close at $1.68 after the company posted a narrower Q2 loss.
T2 Biosystems, Inc. (NASDAQ: TTOO) shares climbed 26.3% to close at $0.1995. T2 Biosystems shares jumped over 30% on Wednesday after the company on Tuesday announced it will explore the potential to develop a rapid molecular diagnostic test for monkeypox.
Humacyte, Inc. (NASDAQ: HUMA) gained 26.1% to settle at $4.40.
5E Advanced Materials Inc. (NASDAQ: FEAM) gained 25.6% to close at $19.72 after the company announced Bluescape will invest $60 million in 5E's secured convertible notes.
SmileDirectClub, Inc. (NASDAQ: SDC) gained 24.6% to close at $1.62 as the stock reversed from weakness earlier in the week. The stock fell Monday after the company reported worse-than-expected Q2 EPS and sales results and issued FY22 sales guidance below estimates.
Missfresh Limited (NASDAQ: MF) surged 24% to settle at $0.1976.
Arhaus, Inc. (NASDAQ: ARHS) surged 23.9% to close at $7.93 after the company reported better-than-expected Q2 adjusted EPS and sales results and raised FY22 sales guidance above estimates.
Midwest Holding Inc. (NASDAQ: MDWT) gained 23.7% to settle at $14.88.
Dawson Geophysical Company (NASDAQ: DWSN) climbed 22.9% to close at $1.6350.
Astra Space, Inc. (NASDAQ: ASTR) rose 22.7% to close at $1.73 after board member Michael Lehman reported a large insider buy on August 10 in a Form4 filing.
Accuray Incorporated (NASDAQ: ARAY) jumped 21.1% to settle at $2.64 after the company reported better-than-expected Q4 EPS and sales results.
SunOpta Inc. (NASDAQ: STKL) jumped 20.2% to close at $10.73. SunOpta raised its FY22 revenue guidance.
Warby Parker Inc. (NYSE: WRBY) gained 19.2% to close at $16.90 after the company reported Q2 EPS results were higher year over year and better-than-expected Q2 sales results.
AST SpaceMobile, Inc. (NASDAQ: ASTS) gained 18.7% to close at $10.87. AST SpaceMobile recently announced that its test satellite has arrived at the launch location for its upcoming planned launch.
Quanterix Corporation (NASDAQ: QTRX) surged 18.7% to close at $10.16. Quanterix Director Paul Meister reported the purchase of 234,304 shares at an average price of $8.53 per share ...",2022-08-12 08:20:30+00:00,https://www.benzinga.com/news/22/08/28469249/why-flexshopper-surged-over-47-here-are-104-biggest-movers-from-yesterday,Benzinga,0.10527950310559007,0.3158385093167702,positive,0.10527950310559007,True,True,True,False,True,False,True,False,0.0,4330,"['BTX', 'MTTR', 'APP', 'VZIO', 'BRCC', 'AIT', 'TSHA', 'ACRX', 'ENVX', 'ALVR', 'WVE', 'ALLG', 'DDS', 'OCUP', 'CDXC', 'ZVIA', 'ARAY', 'FPAY', 'AKAN', 'DIS', 'ARVL', 'GGE', 'BGRY', 'BFLY', 'GMBL', 'FEAM', 'ID', 'UPH', 'DPSI', 'CYXT', 'COIN', 'MDWT', 'STRY', 'MF', 'SEER', 'BMBL', 'BNL', 'RANI', 'CYCC', 'TOP', 'FAZE', 'NYT', 'ASTR', 'CERE', 'BROS', 'DWSN', 'ATNX', 'APGN', 'OB', 'ACHR', 'IVDA', 'WRBY', 'NYMX', 'PIXY', 'RAD', 'HUMA', 'CASI', 'SNCE', 'PAAS', 'VERU', 'SWN', 'ASTS', 'VJET', 'ARHS', 'PXLW', 'QTRX', 'UFI', 'NOTV', 'TTOO', 'AUR', 'RCMT', 'PAGS', 'BRFS', 'AUD', 'ZY', 'TANH', 'VCSA', 'RRGB', 'HYPR', 'DNA', 'SGHC', 'SDC', 'GETY', 'SONO', 'GMDA', 'AOSL', 'TKNO', 'NVTA', 'EQRX', 'STAA', 'WETG', 'NOAH', 'ABSI', 'MQ', 'SOND', 'STKL', 'TMBR', 'SIX', 'ENSC', 'ANTE', 'DRCT', 'AEG', 'DMS']",ANTE,2022-08-12
Why Cosmos Health Shares Are Trading Lower By Around 60%? Here Are 79 Stocks Moving In Monday's Mid-Day Session,"Gainers

Madrigal Pharmaceuticals, Inc.  (NASDAQ: MDGL) shares jumped 259% to $229.35 after the company announced resmetirom achieved both primary endpoints in NASH and liver fibrosis trial.
Axcella Health Inc. (NASDAQ: AXLA) shares rose 153% to $0.4105. Axcella Health shares dipped 63% on Friday after SVB Leerink downgraded the stock from Outperform to Market Perform and lowered its price target from $6 to $2.
Camber Energy, Inc. (NYSE: CEI) shares climbed 103% to $0.1257 after the company announced an anticipated effective date of December 21, 2022 for its previously-announced 1-for-50 reverse stock split.
Qumu Corporation (NASDAQ: QUMU) gained 98.2% to $0.8722 after Enghouse Systems announced it will acquire the company for $0.90 per share in cash.
AirNet Technology Inc. (NASDAQ: ANTE) jumped 64% to $1.93.
Viking Therapeutics, Inc. (NASDAQ: VKTX) shares climbed 61% to $6.48 in sympathy with Madrigal Pharmaceuticals which announced a successful trial for liver fibrosis.
Nogin, Inc. (NASDAQ: NOGN) rose 44% to $0.72 after declining 39% on Friday. Nogin’s Co-CEO and President Jonathan Huberman recently acquired a total of 19,300 shares at an average price of $0.90.
Soleno Therapeutics, Inc. (NASDAQ: SLNO) surged 39% to $1.26 after the company announced a financing commitment for up to $60 million.
Terns Pharmaceuticals, Inc. (NASDAQ: TERN) rose 39% to $9.55 in sympathy with Madrigal Pharmaceuticals, which gained after the company announced resmetirom achieved both primary endpoints in NASH and liver fibrosis trial.
Caravelle International Group  (NASDAQ: CACO) gained 38.8% to $5.83.
Agrify Corporation (NASDAQ: AGFY) climbed 38% to $0.3410 after dipping around 70% on Friday. Agrify announced pricing of a public offering.
Innate Pharma S.A. (NASDAQ: IPHA) rose 37% to $2.6032 after the company and Sanofi announced an expansion of their collaboration for natural killer cell therapeutics in oncology. Innate will receive a €25 million upfront payment.
Greenidge Generation Holdings Inc.  (NASDAQ: GREE) rose 30.3% to $0.3260 after dropping 39% on Friday.
Cazoo Group Ltd (NYSE: CZOO) rose 24.4% to $0.1618. Cazoo recently sold its Spanish subscription business, Swipcar, to Renting Finders S.L.
Otonomy, Inc. (NASDAQ: OTIC) rose 24.1% to $0.1118 after dropping over 21% on Friday.
Cerevel Therapeutics Holdings, Inc. (NASDAQ: CERE) gained 24% to $31.53 after the company said its Emraclidine Ambulatory Blood Pressuring Monitoring Trial did not cause an increase in blood pressure.
Aspen Group, Inc. (NASDAQ: ASPU) gained 23.3% to $0.2833. Aspen Group recently reported better-than-expected Q2 sales results.
iHuman Inc. (NYSE: IH) gained 21.2% to $2.80.
Anebulo Pharmaceuticals, Inc. (NASDAQ:",2022-12-19 18:38:15+00:00,https://www.benzinga.com/news/22/12/30133347/why-cosmos-health-shares-are-trading-lower-by-around-60-here-are-79-stocks-moving-in-mondays-mid-day,Benzinga,0.31499999999999995,0.5883333333333333,positive,0.31499999999999995,False,True,False,False,False,True,True,False,0.0,2833,"['RDIB', 'TRKA', 'HZN', 'GOSS', 'GREE', 'ANEB', 'DOMO', 'AXLA', 'CCCC', 'COEP', 'VTGN', 'MBC', 'AKRO', 'SMMT', 'CZOO', 'NEXA', 'HLTH', 'IPHA', 'ASPU', 'ARBK', 'NH', 'NEPT', 'ETNB', 'PHGE', 'HCTI', 'BRDS', 'MDGL', 'NEWP', 'RLAY', 'ICPT', 'CINT', 'COSM', 'PERF', 'PRFX', 'TMC', 'MULN', 'OBSV', 'RELL', 'IH', 'IPDN', 'MOND', 'TELL', 'CNK', 'SEER', 'AMC', 'ACLX', 'MLCO', 'IVC', 'PHI', 'MINM', 'QUMU', 'MHUA', 'CVNA', 'CEI', 'SNPX', 'ARDX', 'AKLI', 'SLNO', 'GEVO', 'VKTX', 'NOGN', 'FTFT', 'ALT', 'APPH', 'OTIC', 'VANI', 'MRSN', 'CERE', 'AGFY', 'FWP', 'ZVSA', 'CELC', 'CHPT', 'TERN', 'ANTE', 'LANV', 'YQ']",ANTE,2022-12-19
Why Baidu Shares Are Trading Higher By More Than 6%? Here Are Other Stocks Moving In Friday's Mid-Day Session,"Gainers

Enzo Biochem, Inc. (NYSE: ENZ) gained 86.5% to $2.22 after the company announced it will sell its clinical laboratory to Labcorp.
Histogen Inc. (NASDAQ: HSTO) climbed 60% to $1.39 after the company announced issuance of a US patent covering CTS-2090 methods of use.
QualTek Services Inc. (NASDAQ: QTEK) gained 56.4% to $0.4379. QualTek secured new money financing.
AirNet Technology Inc. (NASDAQ: ANTE) climbed 38.3% to $1.12.
Maxpro Capital Acquisition Corp. (NASDAQ: JMAC) gained 38% to $13.66.
Lixiang Education Holding Co., Ltd. (NASDAQ: LXEH) jumped 28% to $1.25.
Traeger, Inc. (NYSE: COOK) gained 24% to $3.7415 after the company announced better-than-expected Q4 results.
AppTech Payments Corp. (NASDAQ: APCX) jumped 22.8% to $1.5350.
Aclarion, Inc. (NASDAQ: ACON) gained 20% to $0.83.
Berkshire Grey, Inc. (NASDAQ: BGRY) climbed 18.3% to $1.16.
Meihua International Medical Technologies Co., Ltd. (NASDAQ: MHUA) jumped 18% to $15.98
Paranovus Entertainment Technology Ltd. (NASDAQ: PAVS) gained 18% to $4.63.
Boqii Holding Limited (NYSE: BQ) gained 15.7% to $1.10.
Orla Mining Ltd. (NYSE: ORLA) climbed 13.7% to $4.55 after the company reported Q4 EPS results were higher year over year.
Riot Platforms, Inc. (NASDAQ: RIOT) gained 10.3% to $7.78.
Coinbase Global, Inc. (NASDAQ: COIN) surged 9.4% to $74.15.
XPeng Inc. (NYSE: XPEV) gained 8.2% to $9.02 after the company reported a fourth-quarter FY22 sales decline of 39.9% year-on-year, to RMB5.14 billion ($745.28 million), missing the consensus of $834.05 million.
FedEx Corporation (NYSE: FDX) rose 8% to $220.32 after the company reported better-than-expected Q3 EPS and raised its FY23 outlook.
Orchestra BioMed Holdings, Inc. (NASDAQ: OBIO) jumped 7.4% to $13.57.
Baidu, Inc. (NASDAQ:",2023-03-17 16:49:21+00:00,https://www.benzinga.com/news/23/03/31401051/why-baidu-shares-are-trading-higher-by-more-than-6-here-are-other-stocks-moving-in-fridays-mid-day-s,Benzinga,0.10749458874458873,0.29770021645021644,positive,0.10749458874458873,False,True,True,False,False,False,False,False,0.0,1869,"['LYLT', 'IMH', 'RIOT', 'PEAR', 'FRC', 'RELI', 'MCB', 'MHUA', 'OCX', 'HSTO', 'BIDU', 'ACON', 'GRPN', 'XPEV', 'CASA', 'STIX', 'SRPT', 'BQ', 'COIN', 'LFCR', 'QTEK', 'LXEH', 'CUTR', 'OBIO', 'PHAR', 'PBLA', 'NOVA', 'PAVS', 'APCX', 'ORLA', 'PACW', 'BLND', 'MNTK', 'PRPL', 'RDHL', 'DSGN', 'DBD', 'ASPN', 'CMAX', 'EBS', 'ANTE', 'BGRY', 'ENZ', 'RUN', 'COOK', 'DRMA', 'FDX', 'KARO', 'GDEV', 'SLG', 'DESP', 'JMAC', 'WAL', 'ACER']",ANTE,2023-03-17
Why Venus Concept Shares Are Trading Lower By Over 15%? Here Are Other Stocks Moving In Monday's Mid-Day Session,"Gainers

NeoGames S.A. (NASDAQ: NGMS) shares climbed 113.3% to $27.38 as the company agreed to be acquired by Aristocrat Leisure Limited for $29.50 per share in cash.
1847 Holdings LLC (NASDAQ: EFSH) gained 64.5% to $0.9050 after the company reported a 27.6% increase in revenue to $15.4 million and achieved profitability for the first quarter.
Harbor Custom Development, Inc. (NASDAQ: HCDI) surged 49.5% to $8.97 following first-quarter results.
WiSA Technologies, Inc. (NASDAQ: WISA) rose 47.4% to $2.33 after the company signed a Letter of Intent to acquire Comhear. WiSA expects acquisition to be accretive beginning in the fourth quarter and sees FY24 revenue of $10 million to $15 million.
Oramed Pharmaceuticals Inc. (NASDAQ: ORMP) gained 39% to $3.94 as the company said that its Chinese partner, HTIT, has successfully completed a Phase 3 oral insulin clinical trial and submitted a marketing authorization application in China.
LM Funding America, Inc. (NASDAQ: LMFA) jumped 34% to $0.9816 following better-than-expected results for the first quarter.
MGO Global, Inc.  (NASDAQ: MGOL) shares gained 33.2% to $1.5910. MGO Global is scheduled to host a webcast on May 16, 2023 to discuss recent operational developments and financial results for the first quarter.
Xenetic Biosciences, Inc. (NASDAQ: XBIO) jumped 24.8% to $4.12. Xenetic Biosciences recently announced a 1-for-10 reverse stock split.
Sarepta Therapeutics, Inc. (NASDAQ: SRPT) gained 24% to $148.99 after the company announced the FDA voted in favor of its gene therapy to treat Duchenne muscular dystrophy late Friday. Multiple analysts raised price targets following the announcement.
Corvus Pharmaceuticals, Inc. (NASDAQ: CRVS) surged 22% to $2.50.
ZK International Group Co., Ltd. (NASDAQ: ZKIN) gained 21.7% to $0.7790.
Peraso Inc. (NASDAQ: PRSO) shares climbed 18.1% to $0.4263. Peraso is expected to release its first-quarter financial results on May 15, 2023 after the closing bell.
InspireMD, Inc. (NASDAQ: NSPR) jumped 18% to $1.71 as the company announced a ...",2023-05-15 17:45:31+00:00,https://www.benzinga.com/news/23/05/32401656/why-venus-concept-shares-are-trading-lower-by-over-15-here-are-other-stocks-moving-in-mondays-mid-da,Benzinga,0.06834415584415583,0.2371753246753247,neutral,0.06834415584415583,True,True,True,False,True,True,False,False,0.0,2160,"['GLMD', 'TWST', 'NN', 'JAGX', 'DRTT', 'TIVC', 'DBVT', 'VERO', 'NBY', 'PRSO', 'TLS', 'LRMR', 'GLDD', 'JWAC', 'BLBD', 'HCDI', 'MIND', 'THCH', 'ANTE', 'ALGS', 'OSUR', 'WLDS', 'CRVS', 'TTCF', 'SWIM', 'MGOL', 'ZAPP', 'XBIO', 'OCUP', 'AI', 'LMFA', 'NGMS', 'HEI', 'EFSH', 'SANA', 'MMP', 'ATNX', 'ACHR', 'OKE', 'XELA', 'IBRX', 'SBFM', 'ZKIN', 'IMPL', 'NSPR', 'SRPT', 'IPA', 'MNDY', 'ORMP', 'AUTL', 'DRMA', 'EAST', 'WISA', 'BBLN']",ANTE,2023-05-15
AirNet Announces Receipt of Minimum Bid Price Notice from Nasdaq,"BEIJING, Dec.  01, 2023  (GLOBE NEWSWIRE) -- AirNet Technology Inc., formerly known as AirMedia Group Inc. (“AirNet” or the “Company”) (Nasdaq: ANTE), today announced that it received a notification letter (the “Notification Letter”) from the Listing Qualifications Department of The Nasdaq Stock Market Inc. (“Nasdaq”) dated on November 27, 2023 indicating that the Company is no longer in compliance with the minimum bid price requirement set forth in Rule 5550(a)(2) of the Nasdaq Listing Rules as the Company’s closing bid price per American depositary share (“ADS”), each representing one ordinary share of the Company, has been below $1.00 for a period of 30 consecutive business days.",2023-12-01 08:00:00+00:00,https://www.globenewswire.com/news-release/2023/12/01/2789110/0/en/AirNet-Announces-Receipt-of-Minimum-Bid-Price-Notice-from-Nasdaq.html,GlobeNewswire Inc.,-0.08333333333333333,0.16666666666666666,neutral,0.08333333333333333,False,False,True,False,False,False,False,False,0.0,757,['ANTE'],ANTE,2023-12-01
AirNet Technology Inc. Announces Unaudited Financial Results for the First Half of 2023,"BEIJING, Dec.  26, 2023  (GLOBE NEWSWIRE) -- AirNet Technology Inc., formerly known as AirMedia Group Inc. (“AirNet” or the “Company”) (Nasdaq: ANTE), today announced its unaudited financial results for the first half of 2023.",2023-12-26 09:23:00+00:00,https://www.globenewswire.com/news-release/2023/12/26/2801034/0/en/AirNet-Technology-Inc-Announces-Unaudited-Financial-Results-for-the-First-Half-of-2023.html,GlobeNewswire Inc.,0.023809523809523815,0.14285714285714285,neutral,0.023809523809523815,False,False,False,False,False,False,False,False,0.0,315,['ANTE'],ANTE,2023-12-26
AirNet Announces Receipt of Deficiency Letter from Nasdaq,"BEIJING, Jan.  05, 2024  (GLOBE NEWSWIRE) -- AirNet Technology Inc., formerly known as AirMedia Group Inc. (the “Company”) (Nasdaq: ANTE), today announced that it received a notification letter dated December 29, 2023 (the “Deficiency Letter”) from the Listing Qualifications Department of The Nasdaq Stock Market Inc. (the “Nasdaq”) notifying that the Company is no longer in compliance with the Nasdaq Listing Rule 5550(b)(1) for continued listing due to its failure to maintain a minimum of $2.5 million in stockholders’ equity. In the Company’s Form 6-K dated December 28, 2023, the Company reported a negative stockholders’ equity of approximately $25.3 million. Nasdaq also determined that the Company does not meet the alternatives of market value of listed securities or net income from continuing operations for continued listing.",2024-01-05 06:00:00+00:00,https://www.globenewswire.com/news-release/2024/01/05/2804447/0/en/AirNet-Announces-Receipt-of-Deficiency-Letter-from-Nasdaq.html,GlobeNewswire Inc.,-0.19027777777777777,0.27916666666666673,negative,0.19027777777777777,False,False,True,False,False,False,False,False,0.0,898,['ANTE'],ANTE,2024-01-05
