title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Wall Street Breakfast: The Week Ahead,"Our weekend preview of earnings reports, conference presentations, investor days, IPOs, FDA decisions, Barron's mentions and other key events that could impact stocks.",2021-05-30 10:17:56+00:00,https://seekingalpha.com/article/4432102-wall-street-breakfast-week-ahead?source=feed,Seeking Alpha,-0.0625,0.6875,neutral,0.0625,True,False,True,False,False,False,False,False,0.0,206,"['TSLA', 'FB', 'TSM', 'AMBA', 'HPE', 'ZM', 'AAP', 'NTAP', 'SPLK', 'CLDR', 'CIEN', 'DOCU', 'MOMO', 'CRWD', 'LULU', 'WORK', 'POWW', 'KNTE', 'YQ', 'SBTX', 'SEER', 'SGTX', 'HNST', 'FSBC', 'WDH', 'TALS', 'BWMN', 'UNH', 'ARE', 'MMC', 'UHT', 'CCIV', 'F', 'GM', 'HMC', 'STLA', 'TM', 'TOL', 'CRTO', 'NIO', 'COST', 'CAT', 'DE', 'HON', 'ODFL', 'OSK', 'ROK', 'SAIA', 'WCC', 'XPO', 'AMAT', 'LRCX']",BWMN,2021-05-30
"Benzinga's Top Ratings Upgrades, Downgrades For June 1, 2021","Upgrades

For Equity Residential (NYSE:EQR), BMO Capital upgraded the previous rating of Market Perform to Outperform. Equity Residential earned $0.68 in the first quarter, compared to $0.87 in the year-ago quarter. The current stock performance of Equity Residential shows a 52-week-high of $77.77 and a 52-week-low of $45.42. Moreover, at the end of the last trading period, the closing price was at $77.45.
BMO Capital upgraded the previous rating for TravelCenters Of America Inc (NASDAQ:TA) from Market Perform to Outperform. In the first quarter, TravelCenters Of America showed an EPS of $0.11, compared to $0.10 from the year-ago quarter. The stock has a 52-week-high of $35.99 and a 52-week-low of $11.69. At the end of the last trading period, TravelCenters Of America closed at $28.62.
For Caleres Inc (NYSE:CAL), CL King upgraded the previous rating of Neutral to Buy. For the first quarter, Caleres had an EPS of $0.60, compared to year-ago quarter EPS of $1.30. At the moment, the stock has a 52-week-high of $27.72 and a 52-week-low of $5.99. Caleres closed at $25.08 at the end of the last trading period.
RBC Capital upgraded the previous rating for Methanex Corp (NASDAQ:MEOH) from Sector Perform to Outperform. Methanex earned $1.07 in the first quarter, compared to $0.10 in the year-ago quarter. The stock has a 52-week-high of $49.27 and a 52-week-low of $15.98. At the end of the last trading period, Methanex closed at $35.55.
For Stryker Corp (NYSE:SYK), Evercore ISI Group upgraded the previous rating of In-Line to Outperform. Stryker earned $1.93 in the first quarter, compared to $1.84 in the year-ago quarter. At the moment, the stock has a 52-week-high of $268.04 and a 52-week-low of $171.75. Stryker closed at $255.27 at the end of the last trading period.
For Intuitive Surgical Inc (NASDAQ:ISRG), Evercore ISI Group upgraded the previous rating of Underperform to In-Line. For the first quarter, Intuitive Surgical had an EPS of $3.52, compared to year-ago quarter EPS of $2.69. At the moment, the stock has a 52-week-high of $893.79 and a 52-week-low of $543.03. Intuitive Surgical closed at $842.18 at the end of the last trading period.
For Illumina Inc (NASDAQ:ILMN), Evercore ISI Group upgraded the previous rating of Underperform to In-Line. For the first quarter, Illumina had an EPS of $1.89, compared to year-ago quarter EPS of $1.64. At the moment, the stock has a 52-week-high of $555.77 and a 52-week-low of $260.42. Illumina closed at $405.64 at the end of the last trading period.
B of A Securities upgraded the previous rating for Williams-Sonoma Inc (NYSE:WSM) from Underperform to Neutral. Williams-Sonoma earned $2.93 in the first quarter, compared to $0.74 in the year-ago quarter. At the moment, the stock has a 52-week-high of $194.69 and a 52-week-low of $71.90. Williams-Sonoma closed at $169.54 at the end of the last trading period.
For NIO Inc (NYSE:NIO), Citigroup upgraded the previous rating of Neutral to Buy. In the first quarter, NIO showed an EPS of $0.04, compared to $0.22 from the year-ago quarter. The current stock performance of NIO shows a 52-week-high of $66.99 and a 52-week-low of $3.73. Moreover, at the end of the last trading period, the closing price was at $38.62.
For Devon Energy Corp (NYSE:DVN), Raymond James upgraded the previous rating of Outperform to Strong Buy. In the first quarter, Devon Energy showed an EPS of $0.45, compared to $0.13 from the year-ago quarter. The stock has a 52-week-high of $27.43 and a 52-week-low ...Full story available on Benzinga.com",2021-06-01 14:04:16+00:00,https://www.benzinga.com/analyst-ratings/upgrades/21/06/21369163/benzingas-top-ratings-upgrades-downgrades-for-june-1-2021,Benzinga,0.03577235772357725,0.2130081300813008,neutral,0.03577235772357725,False,True,True,False,False,False,False,False,0.0,3616,"['TA', 'VCRA', 'FFIV', 'FSBC', 'VALN', 'ILMN', 'SUM', 'BWMN', 'TALS', 'ISRG', 'LITE', 'MEOH', 'HNST', 'BA', 'SPT', 'CAL', 'WDH', 'DVN', 'INSE', 'EPR', 'TFII', 'EQR', 'EQNR', 'SYK', 'REPX', 'WSM', 'SEEL', 'AEMD', 'NIO', 'OAS', 'GFL', 'AMRS', 'AFRM', 'FTS', 'PSFE']",BWMN,2021-06-01
Wall Street Breakfast: The Week Ahead,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",2021-10-31 10:59:12+00:00,https://seekingalpha.com/article/4463902-wall-street-breakfast-week-ahead,Seeking Alpha,0.2,0.2,positive,0.2,False,False,False,False,False,False,False,False,0.0,176,"['FB', 'MCD', 'BYND', 'ON', 'NXPI', 'MCK', 'AMC', 'CAR', 'CLX', 'BP', 'PFE', 'UAA', 'MPC', 'RL', 'TMUS', 'MDLZ', 'MTCH', 'LYFT', 'ATVI', 'CVS', 'HUM', 'MAR', 'MET', 'QCOM', 'EA', 'TTWO', 'ROKU', 'CI', 'W', 'PENN', 'UBER', 'ABNB', 'NWSA', 'PINS', 'DBX', 'EXPE', 'SQ', 'RKT', 'DKNG', 'MGA', 'CNK', 'CGC', 'AMCX', 'LTH', 'TCN', 'NVEI', 'VLCN', 'HNST', 'CXM', 'WDH', 'TALS', 'OG', 'BWMN', 'ANEB', 'OXY', 'AIG', 'IDXX', 'CNP', 'CVNA', 'NKE', 'CROX', 'DECK', 'EL', 'NXRT', 'CGNX', 'MDU', 'SNA', 'EVRG', 'AAON', 'MCHP', 'CDW', 'ANET', 'RTPY', 'PGEN', 'MSFT', 'GM', 'F', 'ALB', 'SONO']",BWMN,2021-10-31
"Bowman Consulting (BWMN) is on the Move, Here's Why the Trend Could be Sustainable","Bowman Consulting (BWMN) made it through our ""Recent Price Strength"" screen and could be a great choice for investors looking to make a profit from stocks that are currently on the move.",2021-12-08 13:50:06+00:00,https://www.zacks.com/stock/news/1836786/bowman-consulting-bwmn-is-on-the-move-heres-why-the-trend-could-be-sustainable,Zacks Investment Research,0.26666666666666666,0.4666666666666666,positive,0.26666666666666666,True,False,False,False,False,False,False,False,0.0,270,['BWMN'],BWMN,2021-12-08
Here's What Could Help Bowman Consulting (BWMN) Maintain Its Recent Price Strength,Bowman Consulting (BWMN) could be a solid choice for shorter-term investors looking to capitalize on the recent price trend in fundamentally sound stocks. It is one of the many stocks that passed through our shorter-term trading strategy-based screen.,2021-12-24 13:50:08+00:00,https://www.zacks.com/stock/news/1843282/heres-what-could-help-bowman-consulting-bwmn-maintain-its-recent-price-strength,Zacks Investment Research,0.18,0.3,positive,0.18,False,False,False,False,False,False,False,False,0.0,335,['BWMN'],BWMN,2021-12-24
Is Booz Allen Hamilton (BAH) Outperforming Other Business Services Stocks This Year?,Here is how Booz Allen Hamilton (BAH) and Bowman Consulting (BWMN) have performed compared to their sector so far this year.,2022-01-10 14:40:11+00:00,https://www.zacks.com/stock/news/1849626/is-booz-allen-hamilton-bah-outperforming-other-business-services-stocks-this-year,Zacks Investment Research,-0.012499999999999997,0.6875,neutral,0.012499999999999997,False,False,True,False,False,False,False,False,0.0,210,"['BAH', 'BWMN']",BWMN,2022-01-10
Here's Why Momentum in Bowman Consulting (BWMN) Should Keep going,"Bowman Consulting (BWMN) could be a great choice for investors looking to make a profit from fundamentally strong stocks that are currently on the move. It is one of the several stocks that made it through our ""Recent Price Strength"" screen.",2022-01-11 13:50:06+00:00,https://www.zacks.com/stock/news/1850177/heres-why-momentum-in-bowman-consulting-bwmn-should-keep-going,Zacks Investment Research,0.24666666666666667,0.42666666666666664,positive,0.24666666666666667,True,False,False,False,False,False,False,False,0.0,308,['BWMN'],BWMN,2022-01-11
Everi Holdings (EVRI) Beats Q1 Earnings and Revenue Estimates,"Everi Holdings (EVRI) delivered earnings and revenue surprises of 10.71% and 3.67%, respectively, for the quarter ended March 2022. Do the numbers hold clues to what lies ahead for the stock?",2022-05-10 11:45:05+00:00,https://www.zacks.com/stock/news/1921712/everi-holdings-evri-beats-q1-earnings-and-revenue-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,254,"['EVRI', 'BWMN']",BWMN,2022-05-10
Bowman Consulting (BWMN) Surpasses Q1 Earnings and Revenue Estimates,"Bowman Consulting (BWMN) delivered earnings and revenue surprises of 700% and 13.98%, respectively, for the quarter ended March 2022. Do the numbers hold clues to what lies ahead for the stock?",2022-05-11 22:25:05+00:00,https://www.zacks.com/stock/news/1922983/bowman-consulting-bwmn-surpasses-q1-earnings-and-revenue-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,263,"['BWMN', 'AFRM']",BWMN,2022-05-11
What Makes Bowman Consulting (BWMN) a New Strong Buy Stock,"Bowman Consulting (BWMN) might move higher on growing optimism about its earnings prospects, which is reflected by its upgrade to a Zacks Rank #1 (Strong Buy).",2022-05-18 16:00:07+00:00,https://www.zacks.com/stock/news/1926132/what-makes-bowman-consulting-bwmn-a-new-strong-buy-stock,Zacks Investment Research,0.09060606060606056,0.6642424242424243,neutral,0.09060606060606056,True,True,False,False,False,False,False,False,0.0,219,['BWMN'],BWMN,2022-05-18
