title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Tracking Seth Klarman's Baupost Group Holdings - Q1 2021 Update,Seth Klarman’s 13F portfolio value increased from $10.84B to $12.56B this quarter. Read more to know Baupost Group's top increases and decreases in stakes of individual stocks.,2021-05-20 06:36:04+00:00,https://seekingalpha.com/article/4430095-tracking-seth-klarmans-baupost-group-holdings-q1-2021-update?source=feed,Seeking Alpha,0.3333333333333333,0.4666666666666666,positive,0.3333333333333333,False,False,False,False,False,False,False,False,0.0,241,"['ADV', 'AGCB', 'AJAX', 'AON', 'ATRA', 'AVAN', 'BSN', 'CGEM', 'CLNY', 'DGNS', 'DGNU', 'EBAY', 'FB', 'FNCH', 'FNF', 'FOX', 'FOXA', 'GOOG', 'GOOGL', 'GTX', 'HZON', 'IIAC', 'INTC', 'LBTYA', 'LBTYB', 'LBTYK', 'LMACA', 'LSXMA', 'LSXMB', 'LSXMK', 'MPC', 'MU', 'NUVB', 'NXST', 'PCG', 'PEAK', 'PSTH', 'QRVO', 'RBAC', 'RTP', 'RTPY', 'RTPYU', 'RTPZ', 'SKIN', 'SKINW', 'SSNC', 'SVFA', 'SVFAU', 'TBIO', 'TBPH', 'TMQ', 'VIAC', 'VIACA', 'VIACP', 'VRNT', 'VRTV', 'VSAT', 'WLTW']",ADV,2021-05-20
Advantage Solutions and Eversight Partner to Reinvent Trade Promotion,"Partnership combines Eversight’s AI-powered Offer Innovation Suite with industry-leading, scale implementation to break out of stale traditional promotions and drive revenue transformation Partnership combines Eversight’s AI-powered Offer Innovation Suite with industry-leading, scale implementation to break out of stale traditional promotions and drive revenue transformation",2021-08-03 13:37:00+00:00,https://www.globenewswire.com/news-release/2021/08/03/2273846/0/en/Advantage-Solutions-and-Eversight-Partner-to-Reinvent-Trade-Promotion.html,GlobeNewswire Inc.,-0.25,0.625,negative,0.25,True,False,False,True,True,False,False,False,0.0,448,['ADV'],ADV,2021-08-03
European stocks struggle for traction with London out for a holiday,"Europe stocks inched higher on Monday, with some gains in the chemical sector, but in a mostly lackluster session marked by a U.K. holiday.",2021-08-30 14:29:00+00:00,https://www.marketwatch.com/story/european-stocks-struggle-for-traction-with-london-out-for-a-holiday-11630333759,MarketWatch,0.2125,0.4,positive,0.2125,False,False,True,False,False,False,False,False,0.0,208,"['DAX', 'AI', 'ADV', 'ADTN', 'EZJ']",ADV,2021-08-30
Advantage Solutions to Participate at Upcoming Barclays Global Consumer Staples Conference,"IRVINE, Calif., Sept.  02, 2021  (GLOBE NEWSWIRE) -- Advantage Solutions Inc. (NASDAQ: ADV) (“Advantage,” the “Company,” “we” or “our”), the leading provider of outsourced sales and marketing services to consumer goods companies and retailers, today announced that its management team will attend the Barclays Global Consumer Staples Conference on September 10, 2021. Investors who are interested in setting up a meeting may contact Advantage Investor Relations or their Barclays conference representative.",2021-09-02 12:00:00+00:00,https://www.globenewswire.com/news-release/2021/09/02/2290808/0/en/Advantage-Solutions-to-Participate-at-Upcoming-Barclays-Global-Consumer-Staples-Conference.html,GlobeNewswire Inc.,0.08333333333333333,0.16666666666666666,neutral,0.08333333333333333,False,False,False,False,False,False,True,False,0.0,598,['ADV'],ADV,2021-09-02
Advantage Solutions Names SAP’s Robin Manherz to Its Board of Directors,"Technology executive brings experience in investment strategy, transformative change and finance Technology executive brings experience in investment strategy, transformative change and finance",2021-10-01 10:00:00+00:00,https://www.globenewswire.com/news-release/2021/10/01/2306872/0/en/Advantage-Solutions-Names-SAP-s-Robin-Manherz-to-Its-Board-of-Directors.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,True,False,0.0,266,['ADV'],ADV,2021-10-01
"Grocery Manufacturers, Retailers Predict Sales Growth Amid Rising Costs and Supply Chain Challenges, Advantage Sales Reports","“Advantage Sales Outlook October 2021” finds brands and retailers are rethinking their pricing, supply, new item and trade promotion strategies “Advantage Sales Outlook October 2021” finds brands and retailers are rethinking their pricing, supply, new item and trade promotion strategies",2021-10-25 13:24:00+00:00,https://www.globenewswire.com/news-release/2021/10/25/2319954/0/en/Grocery-Manufacturers-Retailers-Predict-Sales-Growth-Amid-Rising-Costs-and-Supply-Chain-Challenges-Advantage-Sales-Reports.html,GlobeNewswire Inc.,0.13636363636363635,0.45454545454545453,positive,0.13636363636363635,False,False,False,False,False,False,False,False,0.0,413,['ADV'],ADV,2021-10-25
Advantage Solutions Announces $100 Million Share Repurchase Authorization,"IRVINE, Calif., Nov.  09, 2021  (GLOBE NEWSWIRE) -- Advantage Solutions Inc. (NASDAQ: ADV) (the “Company” or “Advantage”) today announced that its Board of Directors authorized an open-ended share repurchase program of up to $100 Million of the Company’s Class A common stock. Subject to prevailing market conditions, relevant securities laws and other considerations described further below, the Company intends to repurchase, in the open market or in other means, the Company’s Class A common stock. This share repurchase does not have an expiration date, but provides for suspension or discontinuation at any time.",2021-11-09 21:05:00+00:00,https://www.globenewswire.com/news-release/2021/11/09/2330865/0/en/Advantage-Solutions-Announces-100-Million-Share-Repurchase-Authorization.html,GlobeNewswire Inc.,-0.07708333333333334,0.4979166666666667,neutral,0.07708333333333334,False,False,True,False,False,False,True,False,0.0,692,['ADV'],ADV,2021-11-09
Advantage Solutions Reports Healthy Third Quarter 2021 Financial Results and Affirms 2021 Outlook,"IRVINE, Calif., Nov.  09, 2021  (GLOBE NEWSWIRE) -- Advantage Solutions Inc. (NASDAQ: ADV) (“Advantage,” the “Company,” “we” or “our”), the leading provider of outsourced sales and marketing services to consumer goods manufacturers and retailers, today reported financial results for its fiscal third quarter ended September 30, 2021.",2021-11-09 21:06:00+00:00,https://www.globenewswire.com/news-release/2021/11/09/2330917/0/en/Advantage-Solutions-Reports-Healthy-Third-Quarter-2021-Financial-Results-and-Affirms-2021-Outlook.html,GlobeNewswire Inc.,0.1,0.1,neutral,0.1,False,False,False,False,False,False,False,False,0.0,433,['ADV'],ADV,2021-11-09
Advantage Solutions Inc (ADV) Q3 2021 Earnings Call Transcript,"ADV earnings call for the period ending September 30, 2021.",2021-11-10 06:02:10+00:00,https://www.fool.com/earnings/call-transcripts/2021/11/10/advantage-solutions-inc-adv-q3-2021-earnings-call/,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,123,['ADV'],ADV,2021-11-10
Advantage Solutions Announces Client Spotlight Conference Call with Catterton,"IRVINE, Calif., Nov.  18, 2021  (GLOBE NEWSWIRE) -- Advantage Solutions Inc. (NASDAQ: ADV) (“Advantage”) today announced that the company will host a client spotlight conference call on December 2, 2021 at 4:00 p.m. (Eastern Time) with L Catterton, a high growth consumer-focused private equity group with over 250 investments in leading consumer brands since 1989.",2021-11-18 21:05:00+00:00,https://www.globenewswire.com/news-release/2021/11/18/2337810/0/en/Advantage-Solutions-Announces-Client-Spotlight-Conference-Call-with-Catterton.html,GlobeNewswire Inc.,0.08,0.45749999999999996,neutral,0.08,False,False,False,False,False,False,False,False,0.0,444,['ADV'],ADV,2021-11-18
