date,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_confidence_mean,urgency_score_mean,keywords_earnings_sum,keywords_acquisition_sum,keywords_regulation_sum,keywords_partnership_sum,keywords_product_sum,keywords_financial_sum,keywords_leadership_sum,keywords_lawsuit_sum,text_length_mean,ticker
2021-05-18,0.1289,,1,0.1289,0.0,0,0,0,0,0,0,0,0,560.0,CRVS
2021-05-27,0.0324,,1,0.0324,0.0,0,1,1,0,0,0,0,0,4288.0,CRVS
2021-07-15,-0.0136,,1,0.0136,0.0,0,1,1,0,1,0,0,0,3463.0,CRVS
2021-07-16,0.0025,,1,0.0025,0.0,0,0,0,0,0,0,0,0,2693.0,CRVS
2021-07-20,-0.0103,,1,0.0103,0.0,1,0,0,0,0,0,0,0,366.0,CRVS
2021-07-22,-0.125,,1,0.125,0.0,1,0,0,0,0,0,0,0,225.0,CRVS
2021-07-27,0.0833,,1,0.0833,0.0,1,0,0,0,0,0,0,0,241.0,CRVS
2021-07-28,0.0966,,1,0.0966,0.0,1,0,1,0,0,0,0,1,3220.0,CRVS
2021-07-29,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,182.0,CRVS
2021-08-02,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,351.0,CRVS
2021-08-05,0.0676,0.0092,2,0.0676,0.0,1,2,1,0,1,0,1,0,2204.5,CRVS
2021-08-10,0.0,,1,0.0,0.0,1,0,1,0,0,0,0,0,204.0,CRVS
2021-08-16,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,254.0,CRVS
2021-08-17,0.0844,,1,0.0844,0.0,0,0,1,0,1,0,0,0,4322.0,CRVS
2021-08-19,0.0,,1,0.0,0.0,0,0,1,0,0,0,0,0,214.0,CRVS
2021-08-24,0.3,,1,0.3,0.0,0,0,1,0,0,0,0,0,242.0,CRVS
2021-08-25,0.1364,,1,0.1364,0.0,0,0,1,0,0,0,0,0,216.0,CRVS
2021-09-02,0.05,,1,0.05,0.0,0,0,1,0,0,0,0,0,240.0,CRVS
2021-09-03,0.0,,1,0.0,0.0,0,0,0,0,0,0,0,0,240.0,CRVS
2021-09-07,0.0,,1,0.0,0.0,0,0,0,0,0,0,1,0,340.0,CRVS
2021-09-08,-0.0333,,1,0.0333,0.0,0,0,1,0,0,0,0,0,260.0,CRVS
2021-09-13,-0.0569,0.0805,2,0.0569,0.0,0,0,2,0,0,0,0,0,252.5,CRVS
2021-09-14,0.2,,1,0.2,0.0,0,0,0,0,0,0,0,0,254.0,CRVS
