title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Arvinas, Inc. (ARVN) Reports Q1 Loss, Tops Revenue Estimates","Arvinas, Inc. (ARVN) delivered earnings and revenue surprises of -7.69% and 41.37%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-04 12:45:06+00:00,http://www.zacks.com/stock/news/1498515/arvinas-inc-arvn-reports-q1-loss-tops-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1498515,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,253,['ARVN'],ARVN,2021-05-04
Connecting The Dots: Are Pfizer And Arvinas At Work On A COVID Cure?,"Progenra, Arvinas, and Pfizer were all represented at a recent conference on protein degradation. Click here to read my hypothesis on possible joint efforts on SARS CoV-2 cure...",2021-05-21 07:10:19+00:00,https://seekingalpha.com/article/4430369-connecting-the-dots-are-pfizer-and-arvinas-at-work-on-a-covid-cure?source=feed,Seeking Alpha,0.0,0.625,neutral,0.0,False,False,False,True,False,False,False,False,0.0,248,"['ARVN', 'PFE']",ARVN,2021-05-21
"The Daily Biotech Pulse: FDA Nod For Merck-Eisai, Seres' Ulcerative Colitis Drug Flunks Midstage Study, Pfizer To Invest In Arvinas, Absci IPO","Here's a roundup of top developments in the biotech space over the last 24 hours:
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs July 21)

Biohaven Pharmaceutical Holding Company Ltd. (NYSE: BHVN)
Bio-Techne Corporation (NASDAQ: TECH)
BioNTech SE (NASDAQ: BNTX)
Cassava Sciences, Inc. (NASDAQ: SAVA)
Cortexyme, Inc. (NASDAQ: CRTX) (announced new preclinical data for its lead drug candidate atuzaginstat in periodontal disease)
Intuitive Surgical, Inc. (NASDAQ: ISRG) (reacted to better-than-expected second-quarter results)
Forward Pharma A/S (NASDAQ: FWP)
Legend Biotech Corporation (NASDAQ: LEGN)
NeuroMetrix, Inc. (NASDAQ: NURO)
Protagonist Therapeutics, Inc. (NASDAQ: PTGX)

Down In The Dumps
(Biotech Stocks Hitting 52-week Lows July 21)

Aerovate Therapeutics, Inc. (NASDAQ: AVTE)
Cyteir Therapeutics, Inc. (NASDAQ: CYT)
Elevation Oncology, Inc. (NASDAQ: ELEV)
Ensysce Biosciences, Inc. (NASDAQ: ENSC)
ERYTECH Pharma S.A. (NASDAQ: ERYP)
HCW Biologics Inc. (NASDAQ: HCWB) (IPOed Tuesday)
Lumos Pharma, Inc.  (NASDAQ: LUMO) (signaled  a delay in clinical trials of its treatment for pediatric growth deficiency)
Medicenna Therapeutics Corp. (NASDAQ: MDNA)
Nautilus Biotechnology, Inc. (NASDAQ: NAUT)
OptiNose, Inc. (NASDAQ: OPTN)
POINT Biopharma Global Inc. (NASDAQ: PNT)
Regencell Bioscience Holdings Limited (NASDAQ: RGC) (IPOed Friday)
VectivBio Holding AG (NASDAQ: VECT)
Yumanity Therapeutics, Inc. (NASDAQ: YMTX)

Stocks In Focus
Erytech Plans Regulatory Submission For Eryaspase In Blood Cancer Following Positive Pre-BLA Meeting
Erytech said it intends to move forward toward the submission of a biologic license application to the U.S. Food and Drug Administration for eryaspase in hypersensitive acute lymphoblastic leukemia patients following feedback from the agency in a pre-BLA meeting.
The purpose for the meeting was to discuss clinical, non-clinical and quality content and expectations for potential BLA submission. Based on the discussion and the totality of the available information to the company to date, Erytech said it believes its regulatory package can potentially support an approval of eryaspase in hypersensitive ALL patients. Pending successful completion of remaining steps, the company anticipates submitting a ...",2021-07-22 12:18:01+00:00,https://www.benzinga.com/general/biotech/21/07/22100934/the-daily-biotech-pulse-fda-nod-for-merck-eisai-seres-ulcerative-colitis-drug-flunks-midstage-stu,Benzinga,0.15911014911014912,0.4298941798941799,positive,0.15911014911014912,False,False,True,False,False,False,False,False,0.0,2404,"['NAUT', 'BIIB', 'TCON', 'AVTE', 'CRTX', 'MCRB', 'ENSC', 'IBB', 'PNT', 'ISRG', 'PTGX', 'NURO', 'BHVN', 'TECH', 'OPTN', 'ERYP', 'ABT', 'MDNA', 'CYT', 'LEGN', 'DGX', 'ARVN', 'MRK', 'SAVA', 'PFE', 'PSTV', 'BNTX', 'ELEV', 'LUMO', 'YMTX', 'VECT', 'NRXP', 'FWP']",ARVN,2021-07-22
Why Arvinas Jumped 10% Today,The smaller biopharma outfit just inked an encouraging deal with an industry powerhouse.,2021-07-22 19:21:01+00:00,https://www.fool.com/investing/2021/07/22/why-arvinas-jumped-10-today/,The Motley Fool,0.0,0.5,neutral,0.0,False,False,False,False,False,False,False,False,0.0,118,"['ARVN', 'PFE']",ARVN,2021-07-22
"Arvinas (ARVN), Pfizer Team up for Breast Cancer Therapy","Arvinas (ARVN) collaborates with Pfizer for its investigational breast cancer candidate, ARV-471. Pfizer is also set to acquire an equity stake in Arvinas. The stock rises 9% post the announcement.",2021-07-23 15:06:00+00:00,https://www.zacks.com/stock/news/1766846/arvinas-arvn-pfizer-team-up-for-breast-cancer-therapy,Zacks Investment Research,0.0,0.0,neutral,0.0,False,True,False,True,False,False,False,False,0.0,255,"['PFE', 'BMRN', 'ARVN', 'NMTR']",ARVN,2021-07-23
"Arvinas, Inc. (ARVN) Moves 13% Higher: Will This Strength Last?","Arvinas, Inc. (ARVN) witnessed a jump in share price last session on above-average trading volume. The latest trend in earnings estimate revisions for the stock doesn't suggest further strength down the road.",2021-07-26 07:53:00+00:00,https://www.zacks.com/stock/news/1767285/arvinas-inc-arvn-moves-13-higher-will-this-strength-last,Zacks Investment Research,0.09907407407407408,0.387037037037037,neutral,0.09907407407407408,True,False,False,False,False,False,False,False,0.0,273,['ARVN'],ARVN,2021-07-26
"The Daily Biotech Pulse: ObsEva Surges On Out-Licensing Deal, EyeGate Appoints New CEO, 2 Positive Catalysts For Merck, Candel Therapeutics Debuts","Here's a roundup of top developments in the biotech space over the last 24 hours:
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs July 26)

Absci, CORP (NASDAQ: ABSI) (IPOed Thursday)
Arvinas, Inc. (NASDAQ: ARVN)
BioNTech SE (NASDAQ: BNTX) (disclosed  plans to make mRNA vaccine for malaria by 2022)
Cassava Sciences, Inc. (NASDAQ: SAVA) (announced positive data for SavaDx, an investigational diagnostic/biomarker to detect Alzheimer's disease with a simple blood test)
Eli Lilly and Company (NYSE: LLY)
Moderna, Inc. (NASDAQ: MRNA)
Monte Rosa Therapeutics, Inc. (NASDAQ: GLUE)
NanoVibronix, Inc. (NASDAQ: NAOV) (announced first shipment of its next generation pain management device, PainShield Plus)
Oramed Pharmaceuticals Inc. (NASDAQ: ORMP)
Sight Sciences, Inc. (NASDAQ: SGHT) (IPOed July 15)
Translate Bio, Inc. (NASDAQ: TBIO) (moved on positive analyst action)

Down In The Dumps
(Biotech Stocks Hitting 52-week Lows July 26)

23andMe Holding Co. (NASDAQ: ME)
AbCellera Biologics Inc. (NASDAQ: ABCL)
Achilles Therapeutics plc (NASDAQ: ACHL)
Acurx Pharmaceuticals, Inc. (NASDAQ: ACXP)
Adaptimmune Therapeutics plc (NASDAQ: ADAP)
Adicet Bio, Inc. (NASDAQ: ACET)
Akouos, Inc. (NASDAQ: AKUS)
Aptose Biosciences Inc. (NASDAQ: APTO)
Ardelyx, Inc. (NASDAQ: ARDX)
Ascendis Pharma A/S (NASDAQ: ASND)
Atai Life Sciences N.V. (NASDAQ: ATAI)
Athenex, Inc. (NASDAQ: ATNX) (announced out-licensing agreement for tirbanibulin)
Avenue Therapeutics, Inc. (NASDAQ: ATXI)
Aytu Biopharma, Inc. (NASDAQ: AYTU)
Biomea Fusion, Inc. (NASDAQ: BMEA)
BioXcel Therapeutics, Inc. (NASDAQ: BTAI)
Black Diamond Therapeutics, Inc. (NASDAQ: BDTX)
Bolt Biotherapeutics, Inc. (NASDAQ: BOLT)
CASI Pharmaceuticals, Inc. (NASDAQ: CASI)
Cellectis S.A. (NASDAQ: CLLS)
Cullinan Oncology, Inc. (NASDAQ: CGEM)
CytomX Therapeutics, Inc. (NASDAQ: CTMX)
Deciphera Pharmaceuticals, Inc. (NASDAQ: DCPH)
DiaMedica Therapeutics Inc. (NASDAQ: DMAC)
Ensysce Biosciences, Inc. (NASDAQ: ENSC)
Epizyme, Inc. (NASDAQ: EPZM)
Esperion Therapeutics, Inc. (NASDAQ: ESPR)
Evoke Pharma, Inc. (NASDAQ: EVOK)
EyeGate Pharmaceuticals, Inc. (NASDAQ: EYEG)
FibroGen, Inc. (NASDAQ: FGEN)
Flexion Therapeutics, Inc. (NASDAQ: FLXN)
Freeline Therapeutics Holdings plc (NASDAQ: FRLN)
Gemini Therapeutics, Inc. (NASDAQ: GMTX)
Global Blood Therapeutics, Inc. (NASDAQ: GBT)
Harpoon Therapeutics, Inc. (NASDAQ: HARP)
HOOKIPA Pharma Inc. (NASDAQ: HOOK)
Ikena Oncology, Inc. (NASDAQ: IKNA)
Imago BioSciences, Inc. (NASDAQ: IMGO) (IPOed July 16)
Inhibikase Therapeutics, Inc. (NASDAQ: IKT) (received Food and Drug Administration clearance for Phase 1b extension study to IkT-148009 in Parkinson's patients)
Insmed Incorporated (NASDAQ: INSM)
InspireMD, Inc. (NASDAQ: NSPR)
iRhythm Technologies, Inc. (NASDAQ: IRTC)
Liminal BioSciences Inc. (NASDAQ: LMNL)
Lyell Immunopharma, Inc. (NASDAQ: LYEL)
Lyra Therapeutics, Inc. (NASDAQ: LYRA)
Madrigal Pharmaceuticals, Inc. (NASDAQ: MDGL)
Mersana Therapeutics, Inc. (NASDAQ: MRSN)
Metacrine, Inc. (NASDAQ: MTCR)
Minerva Neurosciences, Inc. (NASDAQ: NERV)
Mirum Pharmaceuticals, Inc. (NASDAQ: MIRM)
MorphoSys AG (NASDAQ: MOR) (narrowed its revenue guidance for the first-half of 2021)
Neoleukin Therapeutics, Inc. (NASDAQ: NLTX)
NextCure, Inc. (NASDAQ: NXTC)
Nymox Pharmaceutical Corporation (NASDAQ: NYMX)
OncoSec Medical Incorporated (NASDAQ ONCS)
Orchard Therapeutics plc (NASDAQ: ORTX)
ORIC Pharmaceuticals, Inc. (NASDAQ: ORIC)
Oyster Point Pharma, Inc. (NASDAQ: OYST)
Pluristem Therapeutics Inc. (NASDAQ: PSTI)
Praxis Precision Medicines, Inc. (NASDAQ: PRAX)
Protara Therapeutics, Inc. (NASDAQ: TARA)
Relmada Therapeutics, Inc. (NASDAQ: RLMD)
Rockwell Medical, ...",2021-07-27 11:48:32+00:00,https://www.benzinga.com/general/biotech/21/07/22167353/the-daily-biotech-pulse-obseva-surges-on-out-licensing-deal-eyegate-appoints-new-ceo-2-positive-c,Benzinga,0.08412247474747474,0.2606421356421357,neutral,0.08412247474747474,True,False,True,False,False,False,True,False,0.0,3793,"['ACXP', 'LLY', 'HARP', 'TRVN', 'OGN', 'MOR', 'MDGL', 'GLUE', 'ME', 'SAVA', 'ARDX', 'MTCR', 'ACET', 'IRTC', 'ABSI', 'MRK', 'NXTC', 'NERV', 'TSHA', 'ATAI', 'OBSV', 'SLNO', 'ENSC', 'DAWN', 'MIRM', 'SAGE', 'KRBP', 'BOLT', 'ATXI', 'SGHT', 'TBIO', 'MRNA', 'EYEG', 'PRAX', 'HOOK', 'ATNX', 'IMGO', 'TNXP', 'FRLN', 'ASND', 'IKT', 'IBB', 'MRSN', 'TARO', 'BNTX', 'FGEN', 'SGTX', 'INFI', 'CGEM', 'NSPR', 'OYST', 'APTO', 'ABCL', 'INSM', 'MASI', 'DCPH', 'ORMP', 'CNTG', 'CLLS', 'YMTX', 'NLTX', 'BTAI', 'VECT', 'LMNL', 'ADAP', 'VOR', 'NYMX', 'UBX', 'CASI', 'TARA', 'CERC', 'TERN', 'PSTI', 'ARVN', 'EPZM', 'BDTX', 'GBT', 'GMTX', 'REGN', 'TCRX', 'ESPR', 'SONN', 'CTMX', 'IKNA', 'ACHL', 'RMTI', 'ORTX', 'OGEN', 'ORIC', 'RLMD', 'BMEA', 'AZN', 'DMAC', 'EVOK', 'LYRA', 'AYTU', 'LYEL', 'BSX', 'TCRR', 'FLXN', 'AKUS', 'NAOV']",ARVN,2021-07-27
"All You Need to Know About Arvinas, Inc. (ARVN) Rating Upgrade to Buy","Arvinas, Inc. (ARVN) might move higher on growing optimism about its earnings prospects, which is reflected by its upgrade to a Zacks Rank #2 (Buy).",2021-07-27 16:00:07+00:00,https://www.zacks.com/stock/news/1768541/all-you-need-to-know-about-arvinas-inc-arvn-rating-upgrade-to-buy,Zacks Investment Research,-0.275,0.7,negative,0.275,True,True,False,False,False,False,False,False,0.0,219,['ARVN'],ARVN,2021-07-27
"Analysts Estimate Arvinas, Inc. (ARVN) to Report a Decline in Earnings: What to Look Out for","Arvinas, Inc. (ARVN) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.",2021-07-27 19:02:50+00:00,https://www.zacks.com/stock/news/1768651/analysts-estimate-arvinas-inc-arvn-to-report-a-decline-in-earnings-what-to-look-out-for,Zacks Investment Research,0.07142857142857142,0.8839285714285714,neutral,0.07142857142857142,True,False,False,False,False,False,False,False,0.0,270,['ARVN'],ARVN,2021-07-27
"Repligen (RGEN) Beats on Q2 Earnings & Sales, Ups 2021 View","Repligen (RGEN) reports encouraging second-quarter results, with sales and earnings beating estimates. The company also raises its guidance for 2021. Resultantly, the stock rises.",2021-07-28 14:00:00+00:00,https://www.zacks.com/stock/news/1769338/repligen-rgen-beats-on-q2-earnings-sales-ups-2021-view,Zacks Investment Research,0.0,0.0,neutral,0.0,True,False,True,False,False,False,False,False,0.0,240,"['BMRN', 'RGEN', 'ARVN', 'BCYC']",ARVN,2021-07-28
