title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
"Opinion: Here’s a retirement strategy: Bet against Wall Street honchos, get rich",My latest counterintuitive investing plan,2021-05-29 15:39:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B20C05575-04D4-B545-744C-518AADA26C3A%7D&siteid=rss&rss=1,MarketWatch,0.4375,0.825,positive,0.4375,False,False,False,False,False,False,False,False,0.0,123,"['BAC', 'EWU', 'FLGB', 'VT', 'IEMG', 'XLE', 'BNDW', 'XLU']",BNDW,2021-05-29
Opinion: 2021 story so far: Wall Street blows it again,This year’s most-hated portfolio is the opposite of risk,2021-07-10 20:00:00+00:00,https://www.marketwatch.com/story/2021-story-so-far-wall-street-blows-it-again-11625622819,MarketWatch,0.05,0.5,neutral,0.05,False,False,False,False,False,False,False,False,0.0,112,"['GBIL', 'BNDW', 'IXC', 'KXI', 'REET', 'FLGB', 'FLJP', 'ARKK', 'KO', 'PG', 'JXI']",BNDW,2021-07-10
Want to beat pension fund experts? Think like an idiot,"If you had ignored the experts who told you to avoid seven major sectors, you would be outperforming them by a lot",2021-11-10 18:12:00+00:00,https://www.marketwatch.com/story/want-to-beat-pension-fund-experts-think-like-an-idiot-11635419864,MarketWatch,-0.36875,0.65,negative,0.36875,False,False,True,False,False,False,False,False,0.0,170,"['GBIL', 'BNDW', 'IXC', 'KXI', 'REET', 'FLJP', 'FLGB', 'VT', 'XLE', 'XOM']",BNDW,2021-11-10
Can Social Security afford all this federal spending?,Where do you think Congress finds the trillions to pay for these things?,2021-11-16 12:25:00+00:00,https://www.marketwatch.com/story/can-social-security-afford-all-this-federal-spending-11637065540,MarketWatch,0.03333333333333333,0.06666666666666667,neutral,0.03333333333333333,False,False,True,False,False,False,False,False,0.0,127,"['VT', 'BNDW']",BNDW,2021-11-16
Big pension funds dumped the wrong things last year -- as usual,The smart move a year ago was to find out which assets professional money managers hated the most -- and buy them,2022-01-04 14:12:00+00:00,https://www.marketwatch.com/story/big-pension-funds-dumped-the-wrong-things-last-year-as-usual-11641259625,MarketWatch,-0.10446428571428573,0.4074404761904762,negative,0.10446428571428573,False,True,False,False,False,False,False,False,0.0,178,"['WMT', 'PG', 'VT', 'BNDW', 'BND', 'EEM']",BNDW,2022-01-04
"Behold, the 7 'most hated' assets for 2022",Look at what the big-money geniuses are doing -- and do the exact opposite,2022-01-19 16:08:00+00:00,https://www.marketwatch.com/story/behold-the-7-most-hated-assets-for-2022-11642608504,MarketWatch,-0.037500000000000006,0.3625,neutral,0.037500000000000006,False,False,False,False,False,False,False,False,0.0,118,"['AGG', 'FUTY', 'FCOM', 'FSTA', 'FLGB', 'FLJP', 'VWO', 'SPY', 'FEZ', 'KBE', 'XLE', 'FIDU', 'FMAT', 'GBIL', 'CMDY', 'BNDW', 'JXI', 'IXP', 'KXI', 'VT']",BNDW,2022-01-19
Pension funds pin their hopes on inflation,Private sector pension funds continue to do worse than the most basic stock and bond portfolio,2022-01-20 14:16:00+00:00,https://www.marketwatch.com/story/dismal-pension-funds-pin-their-hopes-on-inflation-11642633997,MarketWatch,0.024999999999999994,0.4,neutral,0.024999999999999994,False,False,True,False,False,False,False,False,0.0,138,"['VNQ', 'VT', 'BNDW']",BNDW,2022-01-20
Big money trouble with Alaska's $80 billion oil fund,Control over the state's enormous pot of gold is at stake,2022-02-05 13:26:00+00:00,https://www.marketwatch.com/story/big-money-trouble-with-alaskas-80-billion-oil-fund-11643989885,MarketWatch,-0.06666666666666667,0.4000000000000001,neutral,0.06666666666666667,False,False,False,False,False,False,False,False,0.0,111,"['VT', 'REET', 'SCHP', 'BNDW']",BNDW,2022-02-05
"Public pension hole now $11,000 per U.S. worker",This funding gap comes after an unprecedented 40-year bull market in U.S. stocks and bonds.,2022-07-30 16:58:00+00:00,https://www.marketwatch.com/story/public-pension-hole-now-11-000-per-u-s-worker-11659114516,MarketWatch,0.3,0.48333333333333334,positive,0.3,False,False,False,False,False,False,False,False,0.0,140,"['VT', 'BNDW']",BNDW,2022-07-30
Wall Street Breakfast: Stockings Stuffed With Stocks,"Listen on the go! A daily podcast of Wall Street Breakfast will be available by 8:00 a.m. on Seeking Alpha, iTunes, Stitcher and Spotify.",2022-12-23 12:23:24+00:00,https://seekingalpha.com/article/4566143-wall-street-breakfast-stockings-stuffed-stocks,Seeking Alpha,0.2,0.2,positive,0.2,False,False,False,False,False,False,False,False,0.0,191,"['QQQ', 'IWM', 'URTH', 'TBT', 'TLT', 'SHY', 'JNK', 'LQD', 'BNDW', 'USO', 'GLD', 'DBC', 'SPY', 'TSLA', 'AMC', 'MSFT', 'ATVI', 'MPW']",BNDW,2022-12-23
