title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Arrow Financial (AROW) Tops Q1 Earnings and Revenue Estimates,"Arrow Financial (AROW) delivered earnings and revenue surprises of 23.19% and 4.58%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-04-27 12:25:08+00:00,http://www.zacks.com/stock/news/1461203/arrow-financial-arow-tops-q1-earnings-and-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1461203,Zacks Investment Research,0.0,0.03333333333333333,neutral,0.0,True,False,False,False,False,False,False,False,0.0,255,['AROW'],AROW,2021-04-27
Arrow Financial (AROW) Earnings Expected to Grow: Should You Buy?,Arrow Financial (AROW) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-07-13 19:00:42+00:00,https://www.zacks.com/stock/news/1761087/arrow-financial-arow-earnings-expected-to-grow-should-you-buy,Zacks Investment Research,0.026530612244897955,0.5622448979591838,neutral,0.026530612244897955,True,True,False,False,False,False,False,False,0.0,245,['AROW'],AROW,2021-07-13
Arrow Financial (AROW) Q2 Earnings and Revenues Top Estimates,"Arrow Financial (AROW) delivered earnings and revenue surprises of 3.66% and 4.86%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-07-27 13:15:03+00:00,https://www.zacks.com/stock/news/1768232/arrow-financial-arow-q2-earnings-and-revenues-top-estimates,Zacks Investment Research,0.125,0.15,positive,0.125,True,False,False,False,False,False,False,False,0.0,253,['AROW'],AROW,2021-07-27
Dividend Champion And Contender Highlights: Week Of August 29,A weekly summary of dividend activity for Dividend Champions and Contenders. Companies which changed their dividends. Companies with upcoming ex-dividend dates.,2021-08-29 06:28:54+00:00,https://seekingalpha.com/article/4452421-dividend-champion-and-contender-highlights-week-of-august-29,Seeking Alpha,0.0,0.0,neutral,0.0,False,False,False,False,False,True,False,False,0.0,223,"['ABC', 'ABR', 'AFL', 'AGO', 'AIT', 'AJG', 'ALE', 'AROW', 'ASB', 'ASH', 'ATO', 'AVY', 'AWK', 'AWR', 'BAH', 'BKH', 'BLK', 'BMTC', 'CASS', 'CBSH', 'CCOI', 'CHD', 'CHE', 'CHRW', 'CLDB', 'CMI', 'CMS', 'CMSA', 'CMSC', 'CMSD', 'CNI', 'CSL', 'DCI', 'DFS', 'EBMT', 'EBTC', 'EMCF', 'ENB', 'ENBA', 'FAF', 'FLO', 'FMBH', 'FRME', 'GPC', 'GS', 'GWW', 'HD', 'HGH', 'HIG', 'HNI', 'HOMB', 'HON', 'HPQ', 'HY', 'IBOC', 'JNJ', 'K', 'KLAC', 'KR', 'LFUS', 'LHX', 'LIN', 'LMT', 'LNN', 'LYB', 'MATX', 'MBWM', 'MCD', 'MCHP', 'MCK', 'MGA', 'MGEE', 'MNRO', 'MO', 'MOFG', 'MSEX', 'NDSN', 'NP', 'NRIM', 'O', 'ORI', 'PEG', 'PEP', 'PFE', 'PFG', 'PII', 'PRGO', 'QCOM', 'RGA', 'RZA', 'RZB', 'SBSI', 'SJM', 'SJW', 'SLGN', 'SMBC', 'SO', 'SOJB', 'SOJC', 'SOJD', 'SOJE', 'SOLN', 'STE', 'SWK', 'SWX', 'SXT', 'TFC', 'TPL', 'V', 'VLO', 'WCN', 'WEC', 'WM', 'WMT', 'WSM', 'WTRG']",AROW,2021-08-29
Arrow Financial (AROW) Earnings Expected to Grow: Should You Buy?,Arrow Financial (AROW) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-10-13 19:01:09+00:00,https://www.zacks.com/stock/news/1810231/arrow-financial-arow-earnings-expected-to-grow-should-you-buy,Zacks Investment Research,0.026530612244897955,0.5622448979591838,neutral,0.026530612244897955,True,True,False,False,False,False,False,False,0.0,245,['AROW'],AROW,2021-10-13
Dividend Champion And Contender Highlights: Week Of November 28,A weekly summary of dividend activity for Dividend Champions and Contenders. Companies which changed their dividends. Companies with upcoming ex-dividend dates.,2021-11-28 06:12:17+00:00,https://seekingalpha.com/article/4472140-dividend-champion-and-contender-highlights-week-of-november-28,Seeking Alpha,0.0,0.0,neutral,0.0,False,False,False,False,False,True,False,False,0.0,225,"['ABR', 'ADI', 'AFL', 'AGO', 'AIRC', 'AIT', 'AJG', 'ALE', 'ANTM', 'AROW', 'ASB', 'ASH', 'ATRI', 'AVY', 'AWK', 'AWR', 'BAH', 'BKH', 'BLK', 'BMTC', 'CASS', 'CBSH', 'CCOI', 'CHD', 'CHDN', 'CHE', 'CMI', 'CMS', 'CMSA', 'CMSC', 'CMSD', 'CNS', 'COR', 'CSL', 'DCI', 'EBMT', 'EBTC', 'EMCF', 'ENB', 'ENBA', 'ETN', 'EXPD', 'FLO', 'FMBH', 'FRME', 'GAIN', 'GBCI', 'GPC', 'GS', 'GWW', 'HD', 'HGH', 'HIFS', 'HIG', 'HNI', 'HON', 'HRL', 'HY', 'IDA', 'JKHY', 'K', 'KLAC', 'KO', 'KR', 'LANC', 'LFUS', 'LHX', 'LIN', 'LMAT', 'LMT', 'LNN', 'LSTR', 'LYB', 'MAN', 'MATX', 'MBWM', 'MCD', 'MCHP', 'MCK', 'MGA', 'MGEE', 'MNRO', 'MOFG', 'MSEX', 'NDAQ', 'NKE', 'NP', 'NSP', 'O', 'ORI', 'PEP', 'PFE', 'PFG', 'PH', 'PII', 'PRGO', 'PSX', 'QCOM', 'RGA', 'RS', 'RZA', 'RZB', 'SHW', 'SJI', 'SJIJ', 'SJIV', 'SJM', 'SJW', 'SLGN', 'SMBC', 'SO', 'SOJC', 'SOJD', 'SOJE', 'SOLN', 'SWK', 'SWX', 'SXT', 'TFC', 'UNH', 'WEC', 'WM', 'WRB', 'WTRG', 'YORW']",AROW,2021-11-28
Why the bull market will stay alive in 2022 --- plus 8 cheap stocks for your money now,3 top stock newsletter writers share their favorite picks for the  year ahead.,2022-01-08 15:41:00+00:00,https://www.marketwatch.com/story/why-the-bull-market-will-stay-alive-in-2022-plus-8-cheap-stocks-for-your-money-now-11641375688,MarketWatch,0.375,0.65,positive,0.375,False,False,False,False,False,False,False,False,0.0,166,"['AMZN', 'NVDA', 'RIVN', 'TSLA', 'GM', 'ZBH', 'DIS', 'FRME', 'AROW', 'MRK', 'NOK', 'THS']",AROW,2022-01-08
Earnings Preview: Arrow Financial (AROW) Q4 Earnings Expected to Decline,Arrow Financial (AROW) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2022-01-20 20:02:10+00:00,https://www.zacks.com/stock/news/1854936/earnings-preview-arrow-financial-arow-q4-earnings-expected-to-decline,Zacks Investment Research,0.026530612244897955,0.5622448979591838,neutral,0.026530612244897955,True,False,False,False,False,False,False,False,0.0,252,['AROW'],AROW,2022-01-20
Arrow Financial (AROW) Misses Q4 Earnings and Revenue Estimates,"Arrow Financial (AROW) delivered earnings and revenue surprises of -16% and 0.88%, respectively, for the quarter ended December 2021. Do the numbers hold clues to what lies ahead for the stock?",2022-01-27 15:15:03+00:00,https://www.zacks.com/stock/news/1858267/arrow-financial-arow-misses-q4-earnings-and-revenue-estimates,Zacks Investment Research,0.0,0.03333333333333333,neutral,0.0,True,False,False,False,False,False,False,False,0.0,258,"['AROW', 'FLIC']",AROW,2022-01-27
"Dividend Champion, Contender, And Challenger Highlights: Week Of January 30","A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Companies which changed their dividends. Companies with upcoming ex-dividend dates.",2022-01-30 06:49:21+00:00,https://seekingalpha.com/article/4482766-dividend-champion-contender-and-challenger-highlights-week-of-january-30,Seeking Alpha,0.0,0.0,neutral,0.0,False,False,False,False,False,True,False,False,0.0,251,"['AAPL', 'ABM', 'ADM', 'AIT', 'AJG', 'ALG', 'ANTM', 'AROW', 'ATR', 'AWK', 'BAH', 'BMRC', 'BMY', 'BRO', 'BWFG', 'CADE', 'CATC', 'CBAN', 'CHD', 'CINF', 'CMCSA', 'CMS', 'CMSA', 'CMSC', 'CMSD', 'CNI', 'COST', 'CVX', 'CWT', 'DGX', 'EBTC', 'FAST', 'FCF', 'FELE', 'FNV', 'FRAF', 'GATX', 'GD', 'GGG', 'GHC', 'GL', 'HBCP', 'HESM', 'HOMB', 'IBCP', 'IBTX', 'IDA', 'INTC', 'JBHT', 'KAI', 'KMB', 'LBAI', 'LKFN', 'LNC', 'LOW', 'LW', 'MAIN', 'MATW', 'MET', 'MKTX', 'MMP', 'MPLX', 'NATI', 'NEP', 'NI', 'NSC', 'NWBI', 'NWFL', 'NXST', 'OVLY', 'PEBO', 'PETS', 'PFC', 'PFIS', 'PII', 'PNR', 'RBCAA', 'RGCO', 'SASR', 'SFNC', 'SGU', 'SJW', 'SRCE', 'SXT', 'TMP', 'TSCO', 'TXN', 'UNB', 'UTL', 'UVV', 'VZ', 'WABC', 'WAFD', 'WSFS', 'WST', 'WTBA', 'WTFC', 'WTFCM', 'WTFCP']",AROW,2022-01-30
