title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Cidara Therapeutics (CDTX) May Report Negative Earnings: Know the Trend Ahead of Q1 Release,Cidara Therapeutics (CDTX) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-05-05 19:00:34+00:00,http://www.zacks.com/stock/news/1505752/cidara-therapeutics-cdtx-may-report-negative-earnings-know-the-trend-ahead-of-q1-release?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_9-1505752,Zacks Investment Research,-0.002857142857142858,0.7871428571428571,neutral,0.002857142857142858,True,False,False,False,True,False,False,False,0.0,275,['CDTX'],CDTX,2021-05-05
"Cidara Therapeutics (CDTX) Reports Q1 Loss, Lags Revenue Estimates","Cidara Therapeutics (CDTX) delivered earnings and revenue surprises of -129.41% and -83.95%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-05-13 23:35:04+00:00,http://www.zacks.com/stock/news/1548149/cidara-therapeutics-cdtx-reports-q1-loss-lags-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1548149,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,268,['CDTX'],CDTX,2021-05-13
"The Daily Biotech Pulse: Iterum's Regulatory Setback, Decision Day For Provention Bio, Cidara & Outset Medical Announce CFO Departures","Here's a roundup of top developments in the biotech space over the last 24 hours.
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs July 1)

Alexion Pharmaceuticals, Inc. (NASDAQ: ALXN)
Beam Therapeutics Inc. (NASDAQ: BEAM) ( announced  a R&D collaboration with Apellis Pharmaceuticals, Inc. (NASDAQ: APLS)
Bio-Techne Corporation (NASDAQ: TECH)
Century Therapeutics, Inc. (NASDAQ: IPSC)
Globus Medical, Inc. (NYSE: GMED)
Intuitive Surgical, Inc. (NASDAQ: ISRG)
Lantheus Holdings, Inc. (NASDAQ: LNTH)
Legend Biotech Corporation (NASDAQ: LEGN)
Molecular Partners AG (NASDAQ: MOLN)
Protagonist Therapeutics, Inc. (NASDAQ: PTGX)
ResMed Inc. (NYSE: RMD)
VistaGen Therapeutics, Inc. (NASDAQ: VTGN)
Zoetis Inc. (NYSE: ZTS)

Down In The Dumps
(Biotech Stocks Hitting 52-week Lows July 1)

Aerovate Therapeutics, Inc. (NASDAQ: AVTE) (IPOed Wednesday)
Angion Biomedica Corp. (NASDAQ: ANGN)
CVRx, Inc. (NASDAQ: CVRX) (IPOed Wednesday)
Edgewise Therapeutics, Inc. (NASDAQ: EWTX)
Miromatrix Medical Inc. (NASDAQ: MIRO) (IPOed June 24)
Pharvaris N.V. (NASDAQ: PHVS)
Tempest Therapeutics, Inc. (NASDAQ: TPST)
Theravance Biopharma, Inc. (NASDAQ: TBPH)

Stocks In Focus
Iterum Faces Probable Delay In Sulopenem Approval as FDA Identifies Deficiencies In Application
Iterum Therapeutics plc (NASDAQ: ITRM) received a letter from the FDA, stating that, as part of their ongoing review of its new drug application for sulopenem etzadroxil/probenecid, the agency has identified deficiencies that preclude the continuation of the discussion of labeling and post marketing requirements/commitments at this time. The NDA has a PDUFA goal date of July 25.
The company noted that no further details with respect to deficiencies were disclosed by the FDA. The letter further states that the notification does not reflect a final decision on the information under review.
The stock ...",2021-07-02 11:38:36+00:00,https://www.benzinga.com/general/biotech/21/07/21824113/the-daily-biotech-pulse-iterums-regulatory-setback-decision-day-for-provention-bio-cidara-outset-,Benzinga,0.04370982552800735,0.3009182736455464,neutral,0.04370982552800735,False,False,True,False,False,False,True,False,0.0,1999,"['ALXN', 'CDTX', 'AMGN', 'VTGN', 'IBB', 'PTGX', 'ISRG', 'MOLN', 'TECH', 'KRYS', 'LH', 'APLS', 'IPSC', 'MRK', 'ITRM', 'RMD', 'PRVB', 'BEAM', 'LEGN', 'GMED', 'PHVS', 'ZTS', 'EWTX', 'OM', 'MIRO', 'ANGN', 'AVTE', 'TBPH', 'CVRX', 'LNTH', 'TPST', 'BSGM']",CDTX,2021-07-02
"The Daily Biotech Pulse: Lilly, Morphic's Positive Data At ECCO, Humanigen's COVID Treatment Gets Expedited Review In UK, TransCode IPO","Here's a roundup of top developments in the biotech space over the last 24 hours.
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs July 8)

Aerpio Pharmaceuticals, Inc. (NASDAQ: ARPO) (moved  on positive analyst action)
Ambrx Biopharma Inc. (NYSE: AMAM)
AtriCure, Inc. (NASDAQ: ATRC)
Biohaven Pharmaceutical Holding Company Ltd. (NYSE: BHVN)
BioLife Solutions, Inc. (NASDAQ: BLFS)
Edwards Lifesciences Corporation (NYSE: EW)
Novo Nordisk A/S (NYSE: NVO)
Recursion Pharmaceuticals, Inc. (NASDAQ: RXRX)
West Pharmaceutical Services, Inc. (NYSE: WST)

Down In The Dumps
(Biotech Stocks Hitting 52-week Lows July 8)

89bio, Inc. (NASDAQ: ETNB)
AbCellera Biologics Inc. (NASDAQ: ABCL)
Achilles Therapeutics plc (NASDAQ: ACHL)
Adicet Bio, Inc. (NASDAQ: ACET)
ADMA Biologics, Inc. (NASDAQ: ADMA)
Aerovate Therapeutics, Inc. (NASDAQ: AVTE) (IPOed June 30)
Agile Therapeutics, Inc. (NASDAQ: AGRX)
Akero Therapeutics, Inc. (NASDAQ: AKRO) (announced positive Phase 2 data for non-alcoholic steatohepatitis drug)
Allogene Therapeutics, Inc. (NASDAQ: ALLO)
AlloVir, Inc. (NASDAQ: ALVR)
Aptose Biosciences Inc. (NASDAQ: APTO)
Assembly Biosciences, Inc. (NASDAQ: ASMB)
Ayala Pharmaceuticals, Inc. (NASDAQ: AYLA)
Aytu Biopharma, Inc. (NASDAQ: AYTU)
Aziyo Biologics, Inc. (NASDAQ: AZYO)
Baudax Bio, Inc. (NASDAQ: BXRX)
Biophytis SA (NASDAQ: BPTS)
BioXcel Therapeutics, Inc. (NASDAQ: BTAI)
Black Diamond Therapeutics, Inc. (NASDAQ: BDTX)
Bolt Biotherapeutics, Inc. (NASDAQ: BOLT)
Calithera Biosciences, Inc. (NASDAQ: CALA)
CASI Pharmaceuticals, Inc. (NASDAQ: CASI)
Cellectis S.A. (NASDAQ: CLLS)
Celyad Oncology SA (NASDAQ: CYAD)
Cerus Corporation (NASDAQ: CERS)
Chembio Diagnostics, Inc. (NASDAQ: CEMI)
Cidara Therapeutics, Inc. (NASDAQ: CDTX)
Concert Pharmaceuticals, Inc. (NASDAQ: CNCE)
Cogent Biosciences, Inc. (NASDAQ: COGT)
CytomX Therapeutics, Inc. (NASDAQ: CTMX)
CVRx, Inc. (NASDAQ: CVRX) (IPOed June 30)
Design Therapeutics, Inc. (NASDAQ: DSGN)
DURECT Corporation (NASDAQ: DRRX)
Ensysce Biosciences, Inc. (NASDAQ: ENSC)
Exelixis, Inc. (NASDAQ: EXEL)
Exicure, Inc. (NASDAQ: XCUR)
Galapagos NV (NASDAQ: GLPG)
Galecto, Inc. (NASDAQ: GLTO)
Gemini Therapeutics, Inc. (NASDAQ: GMTX)
GlycoMimetics, Inc. (NASDAQ: GLYC)
Inhibikase Therapeutics, Inc. (NASDAQ: IKT)
iRhythm Technologies, Inc. (NASDAQ: IRTC)
Kala Pharmaceuticals, Inc. (NASDAQ: KALA)
Kiromic BioPharma, Inc. (NASDAQ: KRBP)
LogicBio Therapeutics, Inc. (NASDAQ: LOGC)
Lyell Immunopharma, Inc. (NASDAQ: LYEL)
Medicenna Therapeutics Corp. (NASDAQ: MDNA)
MediciNova, Inc. (NASDAQ: MNOV)
Mersana Therapeutics, Inc. (NASDAQ: MRSN)
Miromatrix Medical Inc. (NASDAQ:",2021-07-09 11:36:16+00:00,https://www.benzinga.com/general/biotech/21/07/21912491/the-daily-biotech-pulse-lilly-morphics-positive-data-at-ecco-humanigens-covid-treatment-gets-expe,Benzinga,0.18919968919968919,0.4442501942501943,positive,0.18919968919968919,False,False,False,False,False,False,False,False,0.0,2746,"['EW', 'AZYO', 'CLLS', 'LYEL', 'MOR', 'ARPO', 'LLY', 'TSHA', 'CDTX', 'AMAM', 'ACET', 'BTAI', 'NVO', 'KRBP', 'GLPG', 'MIRO', 'ALVR', 'MDNA', 'WST', 'GLTO', 'CYAD', 'AVTE', 'AMGN', 'XCUR', 'CEMI', 'IKT', 'NBRV', 'CVRX', 'ATRC', 'ALLO', 'OSMT', 'CASI', 'SGTX', 'CTMX', 'TPST', 'BOLT', 'CYCN', 'GLYC', 'ABCL', 'VYGR', 'ENSC', 'CERS', 'AKRO', 'QURE', 'YMTX', 'BGNE', 'COGT', 'MORF', 'CNCE', 'SNSE', 'AYTU', 'DRRX', 'BPTS', 'AGRX', 'PHVS', 'IRTC', 'EXEL', 'ETNB', 'BLFS', 'GMTX', 'BHVN', 'IBB', 'LOGC', 'BXRX', 'OTIC', 'NEXI', 'OVID', 'MNOV', 'BDTX', 'CALA', 'DSGN', 'MRSN', 'NLTX', 'SONN', 'ADMA', 'ACHL', 'KALA', 'RMTI', 'AYLA', 'APTO', 'RXRX', 'MTEM', 'AZN', 'VYNE', 'ASMB', 'NRXP', 'HGEN']",CDTX,2021-07-09
"The Daily Biotech Pulse: Galapagos Sinks On Data, J&J Recalls Sunscreen Products, FibroGen Awaits AdCom Verdict, 3 IPOs","Here's a roundup of top developments in the biotech space over the last 24 hours:
Scaling The Peaks
(Biotech Stocks Hitting 52-week Highs July 14)

Alexion Pharmaceuticals, Inc. (NASDAQ: ALXN) - U.K. antitrust regulators cleared its pending acquisition by AstraZeneca PLC (NASDAQ: AZN)
Bristol-Myers Squibb Company (NYSE: BMY)
Celldex Therapeutics, Inc. (NASDAQ: CLDX)
Moderna, Inc. (NASDAQ: MRNA)
PLx Pharma Inc. (NASDAQ: PLXP)
Zoetis Inc. (NYSE: ZTS)

Down In The Dumps
(Biotech Stocks Hitting 52-week Lows July 14)

4D Molecular Therapeutics, Inc. (NASDAQ: FDMT)
89bio, Inc. (NASDAQ: ETNB)
AbCellera Biologics Inc. (NASDAQ: ABCL)
Achilles Therapeutics plc (NASDAQ: ACHL)
Adicet Bio, Inc. (NASDAQ: ACET)
Adverum Biotechnologies, Inc. (NASDAQ: ADVM)
Akero Therapeutics, Inc. (NASDAQ: AKRO)
Allena Pharmaceuticals, Inc. (NASDAQ: ALNA) (announced  a registered direct offering)
Allogene Therapeutics, Inc. (NASDAQ: ALLO)
AlloVir, Inc. (NASDAQ: ALVR)
Aptose Biosciences Inc. (NASDAQ: APTO)
Avenue Therapeutics, Inc. (NASDAQ: ATXI)
Aytu Biopharma, Inc. (NASDAQ: AYTU)
Baudax Bio, Inc. (NASDAQ: BXRX)
BioXcel Therapeutics, Inc. (NASDAQ: BTAI)
Black Diamond Therapeutics, Inc. (NASDAQ: BDTX)
Bolt Biotherapeutics, Inc. (NASDAQ: BOLT)
Celyad Oncology SA (NASDAQ: CYAD)
Cerus Corporation (NASDAQ: CERS)
Checkmate Pharmaceuticals, Inc. (NASDAQ: CMPI)
Chembio Diagnostics, Inc. (NASDAQ: CEMI)
Cidara Therapeutics, Inc. (NASDAQ: CDTX)
Codex DNA, Inc. (NASDAQ: DNAY)
Concert Pharmaceuticals, Inc. (NASDAQ: CNCE)
Corvus Pharmaceuticals, Inc. (NASDAQ: CRVS)
Cue Biopharma, Inc. (NASDAQ: CUE)
CytomX Therapeutics, Inc. (NASDAQ: CTMX)
Design Therapeutics, Inc. (NASDAQ: DSGN)
Diffusion Pharmaceuticals Inc. (NASDAQ: DFFN)
DURECT Corporation (NASDAQ: DRRX)
ERYTECH Pharma S.A. (NASDAQ: ERYP)
Esperion Therapeutics, Inc. (NASDAQ: ESPR)
Exelixis, Inc. (NASDAQ: EXEL)
Foghorn Therapeutics Inc. (NASDAQ: FHTX)
Galapagos NV (NASDAQ: GLPG)
Galecto, Inc. (NASDAQ: GLTO)
Gemini Therapeutics, Inc. (NASDAQ: GMTX)
Genfit SA (NASDAQ: GNFT)
Gossamer Bio, Inc. (NASDAQ: GOSS)
HOOKIPA Pharma Inc. (NASDAQ: HOOK)
Ikena Oncology, Inc. (NASDAQ: IKNA)
IMARA Inc. (NASDAQ: IMRA) (announced pricing of its common stock offering)
InflaRx N.V. (NASDAQ: IFRX)
Inhibikase Therapeutics, Inc. (NASDAQ: IKT)
iRhythm Technologies, Inc. (NASDAQ: IRTC)
Kala Pharmaceuticals, Inc. (NASDAQ: KALA)
Kinnate Biopharma Inc. (NASDAQ: KNTE)
Kiromic BioPharma, Inc. (NASDAQ: KRBP)
LogicBio Therapeutics, Inc. (NASDAQ: LOGC)
Medicenna Therapeutics Corp. (NASDAQ: MDNA)
MediciNova, Inc. (NASDAQ: MNOV)
Mersana Therapeutics, Inc. (NASDAQ: MRSN)
Metacrine, Inc. (NASDAQ: MTCR)
Minerva Neurosciences, Inc. (NASDAQ: NERV)
Molecular Templates, Inc. (NASDAQ: MTEM)
MorphoSys AG (NASDAQ: MOR)
Nabriva Therapeutics plc (NASDAQ: NBRV)
Neoleukin Therapeutics, Inc. (NASDAQ: NLTX)
NeuBase Therapeutics, Inc. (NASDAQ: NBSE)
NexImmune, Inc. (NASDAQ: NEXI)
NextCure, Inc. (NASDAQ: NXTC)
NuCana plc (NASDAQ: NCNA)
Nymox Pharmaceutical Corporation (NASDAQ: NYMX)
OncoSec Medical Incorporated (NASDAQ: ONCS)
Orchard Therapeutics plc (NASDAQ: ORTX)
Otonomy, Inc. (NASDAQ: OTIC)
PolyPid Ltd. (NASDAQ: PYPD)
Praxis Precision Medicines, Inc. (NASDAQ: PRAX)
Protara Therapeutics, Inc. (NASDAQ: TARA)
Sarepta Therapeutics, Inc. (NASDAQ: SRPT)
Sensei Biotherapeutics, Inc. (NASDAQ: SNSE)
Sigilon Therapeutics, Inc. (NASDAQ:",2021-07-15 12:07:56+00:00,https://www.benzinga.com/general/biotech/21/07/21994536/the-daily-biotech-pulse-galapagos-sinks-on-data-j-j-recalls-sunscreen-products-fibrogen-awaits-ad,Benzinga,-0.013580246913580245,0.2432098765432099,neutral,0.013580246913580245,False,True,True,False,True,False,False,False,0.0,3463,"['MOR', 'SYRS', 'NEXI', 'XOMA', 'GNFT', 'NERV', 'UPC', 'ACET', 'IRTC', 'IKNA', 'AZN', 'SILK', 'OTIC', 'KRBP', 'ALVR', 'ATXI', 'DSGN', 'BMY', 'TMDX', 'FGEN', 'PRAX', 'ALXN', 'MRSN', 'ACHL', 'JNJ', 'IMUX', 'APTO', 'FHTX', 'BOLT', 'KALA', 'RNAZ', 'NVS', 'NXTC', 'CDTX', 'GLTO', 'IKT', 'CERS', 'MTEM', 'OMIC', 'CNST', 'AKRO', 'GLPG', 'TVTX', 'CLDX', 'NCNA', 'DNAY', 'CEMI', 'NBSE', 'CYAD', 'KNTE', 'DRRX', 'ALNA', 'ONCS', 'MRNA', 'NBRV', 'SGTX', 'EXEL', 'IFRX', 'SRPT', 'THTX', 'CTMX', 'FDMT', 'HOOK', 'ERYP', 'CMPI', 'ETNB', 'PLXP', 'ABCL', 'IBB', 'CUE', 'ZTS', 'BXRX', 'VYGR', 'CRVS', 'VVOS', 'INCY', 'BTAI', 'ESPR', 'TARA', 'AYTU', 'VOR', 'LOGC', 'MDNA', 'IMV', 'BDTX', 'DFFN', 'SNSE', 'MNOV', 'ALLO', 'CNCE', 'IMRA', 'AGLE', 'TERN', 'NLTX', 'ORTX', 'LPCN', 'PYPD', 'ADVM', 'GMTX', 'NYMX', 'GOSS', 'TBPH', 'MTCR']",CDTX,2021-07-15
Cidara Therapeutics to Present New Data for Rezafungin at the International Society for Human and Animal Mycology (ISHAM) Asia Congress,"SAN DIEGO, July  27, 2021  (GLOBE NEWSWIRE) -- Cidara Therapeutics, Inc. (NASDAQ: CDTX), a biotechnology company developing long-acting therapeutics designed to transform the standard of care for patients facing serious fungal or viral infections, today announced that it will present clinical and pre-clinical data, including updated analyses from the Phase 2 STRIVE study and an in vitro evaluation of rezafungin activity against Candida and Aspergillus spp. isolates collected in Asia-Pacific countries, in two presentations at the International Society for Human and Animal Mycology (ISHAM) Asia Congress taking place virtually from August 6-8, 2021.",2021-07-27 12:00:00+00:00,https://www.globenewswire.com/news-release/2021/07/27/2269327/35407/en/Cidara-Therapeutics-to-Present-New-Data-for-Rezafungin-at-the-International-Society-for-Human-and-Animal-Mycology-ISHAM-Asia-Congress.html,GlobeNewswire Inc.,-0.021885521885521883,0.14680134680134682,neutral,0.021885521885521883,False,False,False,False,False,False,False,False,0.0,791,['CDTX'],CDTX,2021-07-27
Cidara Therapeutics (CDTX) May Report Negative Earnings: Know the Trend Ahead of Q2 Release,Cidara Therapeutics (CDTX) doesn't possess the right combination of the two key ingredients for a likely earnings beat in its upcoming report. Get prepared with the key expectations.,2021-08-05 19:00:59+00:00,https://www.zacks.com/stock/news/1775495/cidara-therapeutics-cdtx-may-report-negative-earnings-know-the-trend-ahead-of-q2-release,Zacks Investment Research,-0.002857142857142858,0.7871428571428571,neutral,0.002857142857142858,True,False,False,False,True,False,False,False,0.0,275,['CDTX'],CDTX,2021-08-05
Cidara Provides Corporate Update and Reports Second Quarter 2021 Financial Results,"SAN DIEGO, Aug.  12, 2021  (GLOBE NEWSWIRE) -- Cidara Therapeutics, Inc. (NASDAQ: CDTX), a biotechnology company developing long-acting therapeutics designed to transform the standard of care for patients facing serious fungal or viral infections, today reported financial results for the second quarter ended June 30, 2021 and provided an update on its corporate activities and product pipeline.",2021-08-12 20:43:00+00:00,https://www.globenewswire.com/news-release/2021/08/12/2280174/35407/en/Cidara-Provides-Corporate-Update-and-Reports-Second-Quarter-2021-Financial-Results.html,GlobeNewswire Inc.,-0.041666666666666664,0.08333333333333333,neutral,0.041666666666666664,False,False,True,False,True,False,False,False,0.0,480,['CDTX'],CDTX,2021-08-12
Cidara Therapeutics (CDTX) Q2 Earnings and Revenues Surpass Estimates,"Cidara Therapeutics (CDTX) delivered earnings and revenue surprises of 166.67% and 415.09%, respectively, for the quarter ended June 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-08-13 00:25:04+00:00,https://www.zacks.com/stock/news/1781315/cidara-therapeutics-cdtx-q2-earnings-and-revenues-surpass-estimates,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,269,['CDTX'],CDTX,2021-08-13
Cidara Therapeutics to Host Research and Development Day,Virtual event will highlight the broad potential of the Cloudbreak® platform and the commercial potential for rezafungin,2021-09-02 12:00:00+00:00,https://www.globenewswire.com/news-release/2021/09/02/2290809/35407/en/Cidara-Therapeutics-to-Host-Research-and-Development-Day.html,GlobeNewswire Inc.,0.015625,0.578125,neutral,0.015625,False,False,False,False,False,False,False,False,0.0,178,['CDTX'],CDTX,2021-09-02
