title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
What's in Store for ServiceNow (NOW) This Earnings Season?,ServiceNow's (NOW) Q1 performance is expected to have benefited from continued strong adoption of its workflows from enterprises undergoing digital transformation triggered by the COVID-19 crisis.,2021-04-23 14:55:00+00:00,http://www.zacks.com/stock/news/1441854/whats-in-store-for-servicenow-now-this-earnings-season?cid=CS-ZC-FT-analyst_blog|earnings_preview-1441854,Zacks Investment Research,0.11111111111111109,0.37777777777777777,positive,0.11111111111111109,True,False,False,False,False,False,False,False,0.0,256,"['AVT', 'SIRI', 'TXN', 'NOW']",SIRI,2021-04-23
Remote Working Wave to Drive Citrix's (CTXS) Q1 Earnings,Citrix's (CTXS) first-quarter 2021 results are likely to reflect solid adoption of unified workspace solutions driven by coronavirus crisis-induced demand for secure work-from-home solutions.,2021-04-26 12:42:00+00:00,http://www.zacks.com/stock/news/1456018/remote-working-wave-to-drive-citrixs-ctxs-q1-earnings?cid=CS-ZC-FT-analyst_blog|earnings_preview-1456018,Zacks Investment Research,0.07500000000000001,0.475,neutral,0.07500000000000001,True,False,True,False,False,False,False,False,0.0,249,"['AVT', 'CTXS', 'SIRI', 'TXN']",SIRI,2021-04-26
Sirius XM (SIRI) to Report Q1 Earnings: What's in the Cards?,Sirius XM's (SIRI) first-quarter 2021 results are likely to reflect increase in subscriber and partner base as well as a robust content portfolio.,2021-04-26 12:50:00+00:00,http://www.zacks.com/stock/news/1456074/sirius-xm-siri-to-report-q1-earnings-whats-in-the-cards?cid=CS-ZC-FT-analyst_blog|earnings_preview-1456074,Zacks Investment Research,-0.4,1.0,negative,0.4,True,False,False,False,False,False,False,False,0.0,208,"['AMZN', 'SIRI', 'TMUS', 'SPOT']",SIRI,2021-04-26
MicroVision (MVIS) to Report Q1 Earnings: What's in Store?,"MicroVision's (MVIS) Q1 performance is likely to have been benefitted by royalty income. However, higher expenses owing to the new LiDAR sensor and headcount addition might negatively impact results.",2021-04-26 14:14:00+00:00,http://www.zacks.com/stock/news/1456207/microvision-mvis-to-report-q1-earnings-whats-in-store?cid=CS-ZC-FT-analyst_blog|earnings_preview-1456207,Zacks Investment Research,0.02159090909090909,0.5886363636363636,neutral,0.02159090909090909,True,False,False,False,False,False,False,False,0.0,259,"['AVT', 'SIRI', 'TXN', 'MVIS']",SIRI,2021-04-26
PTC Inc (PTC) to Report Q2 Earnings: What's in the Cards?,PTC Inc's (PTC) Q2 performance is likely to have benefited from continued momentum in bookings as well as strong demand for PLM solutions.,2021-04-26 14:27:00+00:00,http://www.zacks.com/stock/news/1456293/ptc-inc-ptc-to-report-q2-earnings-whats-in-the-cards?cid=CS-ZC-FT-analyst_blog|earnings_preview-1456293,Zacks Investment Research,0.21666666666666665,0.8666666666666667,positive,0.21666666666666665,True,False,False,False,False,False,False,False,0.0,197,"['AVT', 'SIRI', 'TXN', 'PTC']",SIRI,2021-04-26
Cadence (CDNS) Earnings and Revenues Top Estimates in Q1,Cadence's (CDNS) Q1 results benefit from strength across business segments like digital & signoff solutions and functional verification suite.,2021-04-27 14:09:00+00:00,http://www.zacks.com/stock/news/1461724/cadence-cdns-earnings-and-revenues-top-estimates-in-q1?cid=CS-ZC-FT-analyst_blog|earnings_article-1461724,Zacks Investment Research,0.25,0.25,positive,0.25,True,False,False,False,False,False,False,False,0.0,200,"['AVT', 'CTXS', 'SIRI', 'CDNS']",SIRI,2021-04-27
"Earnings Scheduled For April 28, 2021","Companies Reporting Before The Bell
• M/I Homes (NYSE:MHO) is likely to report quarterly earnings at $1.51 per share on revenue of $758.77 million.
• Melco Resorts and Enter (NASDAQ:MLCO) is likely to report quarterly loss at $0.36 per share on revenue of $591.26 million.
• Studio City Intl Hldgs (NYSE:MSC) is projected to report earnings for its first quarter.
• Automatic Data Processing (NASDAQ:ADP) is likely to report quarterly earnings at $1.82 per share on revenue of $4.08 billion.
• Antelope Enterprise (NASDAQ:AEHL) is expected to report earnings for its fourth quarter.
• AerCap Holdings (NYSE:AER) is projected to report quarterly earnings at $1.15 per share on revenue of $1.02 billion.
• Amphenol (NYSE:APH) is expected to report quarterly earnings at $0.47 per share on revenue of $2.18 billion.
• The Chefs' Warehouse (NASDAQ:CHEF) is estimated to report quarterly loss at $0.42 per share on revenue of $269.66 million.
• Constellium (NYSE:CSTM) is likely to report quarterly earnings at $0.08 per share on revenue of $1.57 billion.
• Dynex Cap (NYSE:DX) is projected to report quarterly earnings at $0.46 per share on revenue of $14.23 million.
• Brinker International (NYSE:EAT) is projected to report quarterly earnings at $0.78 per share on revenue of $836.99 million.
• General Dynamics (NYSE:GD) is estimated to report quarterly earnings at $2.30 per share on revenue of $8.88 billion.
• CGI (NYSE:GIB) is expected to report quarterly earnings at $0.82 per share on revenue of $2.26 billion.
• Hess Midstream (NYSE:HESM) is estimated to report quarterly earnings at $0.42 per share on revenue of $296.63 million.
• Littelfuse (NASDAQ:LFUS) is likely to report quarterly earnings at $1.90 per share on revenue of $426.64 million.
• Mastech Digital (AMEX:MHH) is likely to report quarterly earnings at $0.28 per share on revenue of $50.08 million.
• Norfolk Southern (NYSE:NSC) is likely to report quarterly earnings at $2.54 per share on revenue of $2.62 billion.
• Superior Gr of Cos (NASDAQ:SGC) is projected to report quarterly earnings at $0.35 per share on revenue of $123.33 million.
• SunCoke Energy (NYSE:SXC) is expected to report quarterly earnings at $0.10 per share on revenue of $308.40 million.
• Teck Resources (NYSE:TECK) is projected to report quarterly earnings at $1.09 per share on revenue of $2.54 billion.
• Uxin (NASDAQ:UXIN) is expected to report earnings for its third quarter.
• Wingstop (NASDAQ:WING) is estimated to report quarterly earnings at $0.31 per share on revenue of $68.88 million.
• Yandex (NASDAQ:YNDX) is projected to report quarterly earnings at $0.21 per share on revenue of $927.90 million.
• Ryder System (NYSE:R) is projected to report quarterly earnings at $0.57 per share on revenue of $2.14 billion.
• Hess (NYSE:HES) is expected to report quarterly earnings at $0.29 per share on revenue of $1.52 billion.
• Rollins (NYSE:ROL) is likely to report quarterly earnings at $0.11 per share on revenue of $518.25 million.
• Saia (NASDAQ:SAIA) is expected to report quarterly earnings at $1.37 per share on revenue of $476.56 million.
• Surmodics (NASDAQ:SRDX) is estimated to report quarterly earnings at $0.63 per share on revenue of $32.95 million.
• Camtek (NASDAQ:CAMT) is likely to report quarterly earnings at $0.26 per share on revenue of $54.97 million.
• Silgan Hldgs (NASDAQ:SLGN) is projected to report quarterly earnings at $0.70 per share on revenue of $1.20 billion.
• Extreme Networks (NASDAQ:EXTR) is estimated to report quarterly earnings at $0.13 per share on revenue of $244.62 million.
• Silicon Laboratories (NASDAQ:SLAB) is likely to report quarterly earnings at $0.75 per share on revenue of $242.11 million.
• Alkermes (NASDAQ:ALKS) is expected to report quarterly loss at $0.02 per share on revenue of $233.45 million.
• Ares Capital (NASDAQ:ARCC) is likely to report quarterly earnings at $0.42 per share on revenue of $385.13 million.
• Boeing (NYSE:BA) is projected to report quarterly loss at $1.16 per share on revenue of $15.02 billion.
• Popular (NASDAQ:BPOP) is estimated to report quarterly earnings at $1.86 per share on revenue of $493.55 million.
• Blackstone Mortgage Trust (NYSE:BXMT) is expected to report quarterly earnings at $0.59 per share on revenue of $110.56 million.
• CME Group (NASDAQ:CME) is projected to report quarterly earnings at $1.75 per share on revenue of $1.26 billion.
• Dana (NYSE:DAN) is projected to report quarterly earnings at $0.47 per share on revenue of $2.01 billion.
• Deutsche Bank (NYSE:DB) is expected to report quarterly earnings at $0.46 per share on revenue of $7.94 billion.
• Discovery (NASDAQ:DISCA) is projected to report quarterly earnings at $0.65 per share on revenue of $2.77 billion.
• Driven Brands Holdings (NASDAQ:DRVN) is projected to report quarterly earnings at $0.06 per share on revenue of $292.25 million.
• Garmin (NASDAQ:GRMN) is expected to report quarterly earnings at $0.89 per share on revenue of $937.68 million.
• Interpublic Gr of Cos (NYSE:IPG) is expected to report quarterly earnings at $0.15 per share on revenue of $1.93 billion.
• Masco (NYSE:MAS) is expected to report quarterly earnings at $0.67 per share on revenue of $1.83 billion.
• Moody's (NYSE:MCO) is projected to report quarterly earnings at $2.82 per share on revenue of $1.43 billion.
• Oshkosh (NYSE:OSK) is likely to report quarterly earnings at $1.15 per share on revenue of $1.76 billion.
• The RealReal (NASDAQ:REAL) is expected to report earnings for its second quarter.
• Rockwell Automation (NYSE:ROK) is projected to report quarterly earnings at $2.16 per share on revenue of $1.73 billion.
• Shopify (NYSE:SHOP) is projected to report quarterly earnings at $0.72 per share on revenue of $859.86 million.
• Sirius XM Holdings (NASDAQ:SIRI) is projected to report quarterly earnings at $0.06 per share on revenue of $2.01 billion.
• Six Flags Entertainment (NYSE:SIX) is projected to report quarterly loss at $1.28 per share on revenue of $48.03 million.
• Spotify Technology (NYSE:SPOT) is likely to report quarterly loss at $0.48 per share on revenue of $2.58 billion.
• Stanley Black & Decker (NYSE:SWT) is likely to report earnings for its first quarter.
• Teva Pharmaceutical Indus (NYSE:TEVA) is likely to report quarterly earnings at $0.59 per share on revenue of $4.02 billion.
• Virtus Investment (NASDAQ:VRTS) is projected to report quarterly earnings at $5.44 per share on revenue of $173.02 million.
• Wabash National (NYSE:WNC) is likely to report quarterly earnings at $0.01 per share on revenue of $407.29 million.
• Yum Brands (NYSE:YUM) is estimated to report quarterly earnings at $0.87 per share on revenue of $1.45 billion.
• Penske Automotive Group (NYSE:PAG) is projected to report quarterly earnings at $1.81 per share on revenue of $5.53 billion.
• Steven Madden (NASDAQ:SHOO) is likely to report quarterly earnings at $0.17 per share on revenue of $335.28 million.
• Sharps Compliance (NASDAQ:SMED) is expected to report quarterly earnings at $0.13 per share on revenue of $21.64 million.
• Teledyne Technologies (NYSE:TDY) is estimated to report quarterly earnings at $2.59 per share on revenue of $785.54 million.
• Timken (NYSE:TKR) is likely to report quarterly earnings at $1.20 per share on revenue of $980.60 million.
• Avery Dennison (NYSE:AVY) is estimated to report quarterly earnings at $2.03 per share on revenue of $1.93 billion.
• Helen Of Troy (NASDAQ:HELE) is likely to report quarterly earnings at $1.50 per share on revenue of $494.74 million.
• Marine Prods (NYSE:MPX) is projected to report quarterly earnings at $0.19 per share on revenue of $74.34 million.
• RPC (NYSE:RES) is expected to report quarterly loss at $0.04 per share on revenue of $157.61 million.
• Brink's (NYSE:BCO) is estimated to report quarterly earnings at $0.76 per share on revenue of $985.22 million.
• Boston Scientific (NYSE:BSX) is expected to report quarterly earnings at $0.31 per share on revenue of $2.62 billion.
• Central Pacific Financial (NYSE:CPF) is estimated to report quarterly earnings at $0.49 per share on revenue of $50.53 million.
• Entergy (NYSE:ETR) is likely to report quarterly earnings at $1.21 per share on revenue of $2.48 billion.
• Humana (NYSE:HUM) is projected to report quarterly earnings at $7.07 per share on revenue of $20.52 billion.
• Prosperity Bancshares (NYSE:PB) is likely to report quarterly earnings at $1.38 per share on revenue of $283.66 million.
• Travel+Leisure (NYSE:TNL) is projected to report quarterly earnings at $0.20 per share on ...Full story available on Benzinga.com",2021-04-28 08:15:36+00:00,https://www.benzinga.com/news/earnings/21/04/20830113/earnings-scheduled-for-april-28-2021,Benzinga,0.0047839506172839535,0.6083333333333331,neutral,0.0047839506172839535,True,False,True,False,False,False,False,False,0.0,8630,"['MTDR', 'NOW', 'ROK', 'NGVT', 'SLAB', 'WHG', 'NLY', 'WELL', 'OPK', 'ROL', 'VVV', 'SLGN', 'WNC', 'NOA', 'PI', 'SXC', 'RWT', 'TECK', 'SMED', 'WRE', 'NSC', 'OC', 'VET', 'UVE', 'SID', 'RBBN', 'SRDX', 'YUM', 'OI', 'SC', 'AAPL', 'SJW', 'SPOT', 'TEVA', 'PPC', 'OII', 'TWOU', 'MORN', 'SRI', 'VRT', 'TTEK', 'PDM', 'OIS', 'RIBT', 'MYRG', 'SWK', 'OBNK', 'TTMI', 'MXL', 'ORN', 'VKTX', 'NOVA', 'TDY', 'UXIN', 'UCTT', 'MUSA', 'OSK', 'PTC', 'ORLY', 'TKR', 'VNE', 'UVSP', 'SIX', 'PAG', 'SSB', 'PEGA', 'TNL', 'MSC', 'VRTS', 'REAL', 'PSA', 'PGRE', 'QCOM', 'TYL', 'SWT', 'VSEC', 'SREV', 'R', 'SPOK', 'SAIA', 'UFI', 'OVV', 'WERN', 'MX', 'RE', 'SHOP', 'SGC', 'UMC', 'MPX', 'YNDX', 'TROX', 'RES', 'WING', 'SHOO', 'URI', 'MSA', 'SP', 'RJF', 'TDOC', 'SIGI', 'WCN', 'MTH', 'PB', 'RNR', 'NTB', 'SIRI', 'WH', 'NBR']",SIRI,2021-04-28
Sirius XM (SIRI) Tops Q1 Earnings and Revenue Estimates,"Sirius XM (SIRI) delivered earnings and revenue surprises of 16.67% and 3.01%, respectively, for the quarter ended March 2021. Do the numbers hold clues to what lies ahead for the stock?",2021-04-28 13:15:04+00:00,http://www.zacks.com/stock/news/1466875/sirius-xm-siri-tops-q1-earnings-and-revenue-estimates?cid=CS-ZC-FT-tale_of_the_tape|yseop_template_4-1466875,Zacks Investment Research,0.0,0.1,neutral,0.0,True,False,False,False,False,False,False,False,0.0,243,['SIRI'],SIRI,2021-04-28
Sirius XM Radio (SIRI) Q1 2021 Earnings Call Transcript,"SIRI earnings call for the period ending March 31, 2021.",2021-04-28 18:01:13+00:00,https://www.fool.com/earnings/call-transcripts/2021/04/28/sirius-xm-radio-siri-q1-2021-earnings-call-transcr/?source=iedfolrf0000001,The Motley Fool,0.0,0.0,neutral,0.0,True,False,False,False,False,False,False,False,0.0,113,['SIRI'],SIRI,2021-04-28
Autotrader: Review: The 2021 Audi Q5 is tops among luxury compact SUVs,The Audi Q5 has the goods to match or better than its rivals in the hot segment of 2-row compact luxury SUVs.,2021-04-29 09:04:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3B447AEABE7%7D&siteid=rss&rss=1,MarketWatch,0.375,0.675,positive,0.375,False,False,False,False,False,False,False,False,0.0,181,"['AAPL', 'SIRI']",SIRI,2021-04-29
"Sirius XM (SIRI) Q1 Earnings Beat, Subscriber Revenues Rise",Sirius XM's (SIRI) first-quarter 2021 results reflect higher subscriber and advertiser revenues.,2021-04-29 13:11:00+00:00,http://www.zacks.com/stock/news/1473165/sirius-xm-siri-q1-earnings-beat-subscriber-revenues-rise?cid=CS-ZC-FT-analyst_blog|earnings_article-1473165,Zacks Investment Research,0.25,0.5,positive,0.25,True,False,False,False,False,False,False,False,0.0,157,"['SIRI', 'JAKK', 'NXST', 'TGNA']",SIRI,2021-04-29
Sirius XM Has Fallen and It Can't Get Up,The satellite radio giant slips after a mixed quarterly report. It's time for it to learn a new tune.,2021-04-29 15:50:00+00:00,https://www.fool.com/investing/2021/04/29/sirius-xm-has-fallen-and-it-cant-get-up/?source=iedfolrf0000001,The Motley Fool,0.04545454545454545,0.5681818181818182,neutral,0.04545454545454545,False,False,False,False,False,False,False,False,0.0,143,['SIRI'],SIRI,2021-04-29
Is Liberty SiriusXM Group Stock a Buy?,Should you buy this holding company instead of its main investments?,2021-04-30 11:20:00+00:00,https://www.fool.com/investing/2021/04/30/is-liberty-siriusxm-group-stock-a-buy/?source=iedfolrf0000001,The Motley Fool,0.16666666666666666,0.3333333333333333,positive,0.16666666666666666,False,True,False,False,False,False,False,False,0.0,108,"['LSXMA', 'LSXMB', 'LSXMK', 'SIRI', 'LYV']",SIRI,2021-04-30
"Teradata (TDC) Q1 Earnings Beat Estimates, Revenues Up Y/Y",Teradata's (TDC) first-quarter 2021 results reflect benefits from higher mix of recurring revenues and gross margin expansion.,2021-05-07 12:43:00+00:00,http://www.zacks.com/stock/news/1515692/teradata-tdc-q1-earnings-beat-estimates-revenues-up-y-y?cid=CS-ZC-FT-analyst_blog|earnings_article-1515692,Zacks Investment Research,0.125,0.25,positive,0.125,True,False,False,False,False,False,False,False,0.0,186,"['TDC', 'SIRI', 'ACN', 'SNOW']",SIRI,2021-05-07
11 Communication Services Stocks Moving In Tuesday's Pre-Market Session,"Gainers

AMC Entertainment (NYSE:AMC) stock moved upwards by 4.1% to $10.14 during Tuesday's pre-market session. The company's market cap stands at $4.5 billion. As per the press release, Q1 earnings came out 3 days ago.
Consolidated Comms Hldgs (NASDAQ:CNSL) stock rose 3.3% to $8.74. The company's market cap stands at $699.0 million.
Playtika Holding (NASDAQ:PLTK) shares moved upwards by 2.46% to $27.48. As per the press release, Q1 earnings came out today.
KT (NYSE:KT) ...Full story available on Benzinga.com",2021-05-11 12:07:07+00:00,https://www.benzinga.com/pre-market-outlook/21/05/21056180/11-communication-services-stocks-moving-in-tuesdays-pre-market-session,Benzinga,0.5,0.675,positive,0.5,True,False,False,False,True,False,False,False,0.0,588,"['CNSL', 'NCTY', 'SIRI', 'KT', 'PLTK', 'AMC', 'FLNT', 'TIGO', 'WIMI', 'MGNI', 'SKLZ']",SIRI,2021-05-11
This Market-Beating Auto Stock Just Raised Its Full-Year 2021 Outlook,This is clearly a good sign for shareholders.,2021-05-12 13:21:00+00:00,https://www.fool.com/investing/2021/05/12/oreilly-automotive-just-raised-its-full-year-2021/?source=iedfolrf0000001,The Motley Fool,0.7,0.6000000000000001,positive,0.7,False,False,False,False,False,False,False,False,0.0,116,"['ORLY', 'SIRI', 'AAPL']",SIRI,2021-05-12
3 Under-the-Radar Stocks to Cash In on the Reopening of America,"Dental aligners, satellite radio, and secondhand luxury goods are getting a long overdue wake-up call.",2021-05-18 13:05:00+00:00,https://www.fool.com/investing/2021/05/18/3-under-the-radar-stocks-to-cash-in-on-the-reopeni/?source=iedfolrf0000001,The Motley Fool,-0.07500000000000001,0.35,neutral,0.07500000000000001,False,False,True,False,False,False,False,False,0.0,167,"['SIRI', 'REAL', 'SDC']",SIRI,2021-05-18
The Smartest Stocks Under $10 to Buy Right Now,Sometimes you have to think small to win big.,2021-05-21 09:51:00+00:00,https://www.fool.com/investing/2021/05/21/the-smartest-stocks-under-10-to-buy-right-now/?source=iedfolrf0000001,The Motley Fool,0.20892857142857144,0.3589285714285715,positive,0.20892857142857144,False,True,False,False,False,False,False,False,0.0,93,"['SIRI', 'NLY']",SIRI,2021-05-21
"SiriusXM (SIRI) Joins Pandora, Tiktok to Create Audio Synergy",SiriusXM (SIRI) collaborates with Pandora and Tiktok to release exclusive content across each of their platforms including a TikTok Radio channel and TikTok Tastemakers series.,2021-05-25 13:57:00+00:00,http://www.zacks.com/stock/news/1603794/siriusxm-siri-joins-pandora-tiktok-to-create-audio-synergy?cid=CS-ZC-FT-analyst_blog|company_news_-_corporate_actions-1603794,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,True,True,False,False,False,0.0,239,"['AMZN', 'AAPL', 'SIRI', 'SPOT']",SIRI,2021-05-25
