title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
Brett Arends's ROI: Biden’s tax plan and your 401(k),If there’s a panic here it is incredibly well hidden.,2021-04-29 18:39:00+00:00,http://www.marketwatch.com/news/story.asp?guid=%7B21005575-02D4-D4B5-4572-D3D5FCC7EED7%7D&siteid=rss&rss=1,MarketWatch,0.3666666666666667,0.6166666666666667,positive,0.3666666666666667,False,False,False,False,False,False,False,False,0.0,107,"['SPY', 'IJH', 'IJR', 'AGG', 'BND', 'VNQ', 'GLD', 'LTPZ', 'ZROZ', 'AAPL', 'AMZN', 'GOOG', 'TSLA']",BND,2021-04-29
ETF Asset Report of April,The S&P 500 & the total stock market ETFs garnered the maximum assets in April.,2021-05-04 18:30:00+00:00,http://www.zacks.com/stock/news/1500053/etf-asset-report-of-april?cid=CS-ZC-FT-etf_news_and_commentary-1500053,Zacks Investment Research,0.0,0.75,neutral,0.0,False,False,False,False,False,False,False,False,0.0,106,"['GLD', 'XLP', 'IWM', 'VTV', 'USMV', 'GOVT', 'VTI', 'VOO', 'BND', 'VGSH', 'SCHD']",BND,2021-05-04
Record Inflows to U.S. ETFs This Year: 6 Winners,"U.S. ETFs attracted a record inflow of $324 billion in the first four months of this year, which was 180% higher than the year-ago period.",2021-06-01 12:10:00+00:00,http://www.zacks.com/stock/news/1638752/record-inflows-to-us-etfs-this-year-6-winners?cid=CS-ZC-FT-etf_news_and_commentary-1638752,Zacks Investment Research,0.25,0.41666666666666663,positive,0.25,False,False,False,False,False,False,False,False,0.0,188,"['XLF', 'VTV', 'VTI', 'IVV', 'VOO', 'BND']",BND,2021-06-01
Will U.S. REITs Continue To Lead The Global Rally?,,2021-06-07 20:56:00+00:00,https://www.investing.com/analysis/will-us-reits-continue-to-lead-the-global-rally-200584600,Investing.com,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,52,"['VNQ', 'IHY', 'GCC', 'VWO', 'BND', 'VTI']",BND,2021-06-07
BND: A Growing Battle Between Liquidity And Inflation,"With CPI inflation at a 13-year high, the market narrative has overwhelmingly shifted toward inflation concerns. Read more to know what it means for BND ETF...",2021-06-11 05:55:26+00:00,https://seekingalpha.com/article/4434264-vanguard-total-bond-market-etf-growing-battle-between-liquidity-and-inflation,Seeking Alpha,0.3866666666666667,0.68,positive,0.3866666666666667,False,False,False,False,False,False,False,False,0.0,214,['BND'],BND,2021-06-11
A Quick Guide to the 25 Cheapest ETFs,"Keeping the importance of expense ratio in mind, we have highlighted the 25 cheapest ETFs currently on the market and have AUM of more than $50 million.",2021-06-11 14:10:00+00:00,https://www.zacks.com/stock/news/1690832/a-quick-guide-to-the-25-cheapest-etfs,Zacks Investment Research,0.27777777777777773,0.4666666666666666,positive,0.27777777777777773,False,False,False,False,False,False,False,False,0.0,191,"['SFY', 'VTI', 'VOO', 'VTV', 'VV', 'SCHV', 'BND', 'AGG', 'IVV', 'SCHM', 'SCHA', 'SCHB', 'ITOT', 'VUG', 'SCHG']",BND,2021-06-11
5 ETFs That Gained Maximum Investor Attention Last Week,We have highlighted five of the ETFs that were the five top creators of last week and can continue to be investors' darlings should the current market trends prevail.,2021-06-14 14:05:00+00:00,https://www.zacks.com/stock/news/1705449/5-etfs-that-gained-maximum-investor-attention-last-week,Zacks Investment Research,0.125,0.2583333333333333,positive,0.125,False,False,False,False,False,False,False,False,0.0,223,"['SPY', 'VOO', 'BND', 'EZU', 'IYR']",BND,2021-06-14
Inside the Growing Popularity of ETFs,The $637-billion-Dimensional Fund Advisors converted about $28.8 billion of mutual funds into ETFs seeing the popularity of the ETF segment.,2021-06-22 12:00:00+00:00,https://www.zacks.com/stock/news/1746842/inside-the-growing-popularity-of-etfs,Zacks Investment Research,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,179,"['XLF', 'VTI', 'VOO', 'VTV', 'RSP', 'IEMG', 'BND', 'IVV', 'ARKK', 'IUSB']",BND,2021-06-22
Strong Buy Alert: 2 High-Growth Stocks With 5%+ Yields,Dividend growth stocks have an impressive track record of outperforming the stock market over the long term.,2021-07-06 11:00:00+00:00,https://seekingalpha.com/article/4437904-strong-buy-alert-2-high-growth-stocks-with-5-percent-plus-yields,Seeking Alpha,0.4611111111111111,0.7111111111111111,positive,0.4611111111111111,False,True,False,False,False,True,False,False,0.2,164,"['BND', 'CWEN', 'CWEN.A', 'DIA', 'GOVT', 'NOBL', 'SPY', 'UVE', 'VNQ', 'XLU']",BND,2021-07-06
Will the Hot ETFs of First-Half 2021 Continue to Sizzle?,"ETFs gathered $471.8 billion in the first half of the year per eftf.com, putting the industry on track to break the annual record of $507.4 billion last year in a matter of weeks.",2021-07-06 15:10:00+00:00,https://www.zacks.com/stock/news/1758153/will-the-hot-etfs-of-first-half-2021-continue-to-sizzle,Zacks Investment Research,0.08333333333333334,0.3541666666666667,neutral,0.08333333333333334,False,False,False,False,False,False,False,False,0.0,237,"['VTI', 'VOO', 'VTV', 'BND', 'IVV']",BND,2021-07-06
The 8% Income Portfolio: Mid-Year Review,"We present a half-yearly review of our 8% Income Portfolio. 2020 was a challenging year for this portfolio for obvious reasons, but it has had an excellent run in 2021 so far. See more here.",2021-07-10 13:05:00+00:00,https://seekingalpha.com/article/4438291-the-8-percent-income-portfolio-mid-year-review,Seeking Alpha,0.35000000000000003,0.6666666666666666,positive,0.35000000000000003,False,False,False,False,False,False,False,False,0.0,232,"['ARCC', 'ARDC', 'AWF', 'BBN', 'BND', 'CHI', 'DNP', 'EFA', 'ET', 'GOF', 'HQH', 'HYB', 'IIF', 'KYN', 'MAIN', 'NBB', 'NLY', 'NMZ', 'PCI', 'PDI', 'PFF', 'RFI', 'RNP', 'RQI', 'STK', 'USA', 'UTF', 'UTG', 'VTI']",BND,2021-07-10
Investors Embrace Bond Funds And ETFs In June,"For the first month in seven, MF investors were net sellers, removing $51.8 billion from conventional funds for June. Fixed income funds saw net inflows for the fourteenth consecutive month.",2021-07-20 04:20:00+00:00,https://seekingalpha.com/article/4440006-investors-embrace-bond-funds-and-etfs-in-june-2021,Seeking Alpha,0.04142857142857143,0.17809523809523808,neutral,0.04142857142857143,False,False,True,False,False,False,False,False,0.0,237,"['QQQ', 'TQQQ', 'IEFA', 'EWJ', 'IYR', 'XLF', 'QYLD', 'DUST', 'BND', 'HYG']",BND,2021-07-20
5 Most Loved Funds of the Booming ETF Industry,"Investors have poured more than $500 billion into ETFs so far this year, very close to an annual record of $504 inflows seen last year. This suggests the wider adoption of the ETFs at breakneck pace.",2021-07-28 15:10:00+00:00,https://www.zacks.com/stock/news/1769413/5-most-loved-funds-of-the-booming-etf-industry,Zacks Investment Research,0.3333333333333333,0.5277777777777778,positive,0.3333333333333333,False,False,False,False,False,False,False,False,0.0,247,"['VTI', 'VOO', 'VTV', 'BND', 'IVV']",BND,2021-07-28
Can You Retire a Millionaire With ETFs Alone?,This easy-to-use investment could be all you need to live the retirement of your dreams.,2021-08-06 11:46:00+00:00,https://www.fool.com/investing/2021/08/06/can-you-retire-a-millionaire-with-etfs-alone/,The Motley Fool,0.13636363636363635,0.5,positive,0.13636363636363635,False,False,False,False,False,False,False,False,0.0,135,"['SPY', 'AMZN', 'GLD', 'IWM', 'QQQ', 'BND']",BND,2021-08-06
Foreign Developed-Market Stocks Top Asset Classes,,2021-08-09 11:42:00+00:00,https://www.investing.com/analysis/foreign-developedmarket-stocks-top-asset-classes-200597219,Investing.com,0.1875,0.3125,positive,0.1875,False,False,False,False,False,False,False,False,0.0,51,"['VEA', 'VWO', 'GCC', 'VTI', 'VNQ', 'BND', 'BWX']",BND,2021-08-09
Property Shares Ex-U.S. Led Most Markets Higher Last Week,,2021-08-16 21:27:00+00:00,https://www.investing.com/analysis/property-shares-exus-led-most-markets-higher-last-week-200598821,Investing.com,0.25,0.35555555555555557,positive,0.25,False,False,False,False,False,False,False,False,0.0,59,"['VNQI', 'VEA', 'VNQ', 'VTI', 'BND', 'GCC']",BND,2021-08-16
Are Bonds a Better Place for Cash Than Your Savings Account?,Is this a smart way to get a better yield from your savings than your bank is willing to pay?,2021-08-17 11:11:00+00:00,https://www.fool.com/investing/2021/08/17/are-bonds-a-better-place-for-cash-than-your-saving/,The Motley Fool,0.3660714285714286,0.5982142857142857,positive,0.3660714285714286,False,False,False,False,False,False,False,False,0.0,155,['BND'],BND,2021-08-17
