title,description,published_utc,article_url,publisher,sentiment_polarity,sentiment_subjectivity,sentiment_label,sentiment_confidence,keywords_earnings,keywords_acquisition,keywords_regulation,keywords_partnership,keywords_product,keywords_financial,keywords_leadership,keywords_lawsuit,urgency_score,text_length,tickers,ticker,date
C&F Financial Corporation Announces Net Income for Second Quarter and First Six Months,"TOANO, Va., July  22, 2021  (GLOBE NEWSWIRE) -- C&F Financial Corporation (the Corporation) (NASDAQ: CFFI), the one-bank holding company for C&F Bank, today reported quarterly consolidated net income of $8.1 million for the second quarter of 2021, which represents an increase of $4.3 million, or 116 percent, compared to the second quarter of 2020. Adjusted net income increased $4.1 million, or 102 percent, for the second quarter of 2021 compared to the second quarter of 2020.",2021-07-22 18:47:00+00:00,https://www.globenewswire.com/news-release/2021/07/22/2267664/31704/en/C-F-Financial-Corporation-Announces-Net-Income-for-Second-Quarter-and-First-Six-Months.html,GlobeNewswire Inc.,0.022727272727272728,0.0303030303030303,neutral,0.022727272727272728,False,False,True,False,False,False,False,False,0.0,568,['CFFI'],CFFI,2021-07-22
C&F Financial Corporation Announces Quarterly Dividend,"TOANO, Va., Aug.  18, 2021  (GLOBE NEWSWIRE) -- The board of directors of C&F Financial Corporation (NASDAQ:CFFI) has declared a regular cash dividend of 40 cents per share, which is payable October 1, 2021 to shareholders of record on September 15, 2021.",2021-08-18 17:22:00+00:00,https://www.globenewswire.com/news-release/2021/08/18/2282990/31704/en/C-F-Financial-Corporation-Announces-Quarterly-Dividend.html,GlobeNewswire Inc.,0.0,0.025641025641025644,neutral,0.0,False,False,False,False,False,True,True,False,0.0,311,['CFFI'],CFFI,2021-08-18
Dividend Champion And Contender Highlights: Week Of September 26,A weekly summary of dividend activity for Dividend Champions and Contenders. Companies which changed their dividends. Companies with upcoming ex-dividend dates.,2021-09-26 06:57:36+00:00,https://seekingalpha.com/article/4457099-dividend-champion-and-contender-highlights-week-of-september-26,Seeking Alpha,0.0,0.0,neutral,0.0,False,False,False,False,False,True,False,False,0.0,226,"['A', 'ACN', 'ADP', 'AGM', 'AGM.A', 'ALB', 'ALL', 'ANDE', 'APD', 'AQN', 'AQNA', 'AQNB', 'ARE', 'ARTNA', 'ATRI', 'AVGO', 'AVGOP', 'AXS', 'BAM', 'BANF', 'BDX', 'BEN', 'BEP', 'BIP', 'BKSC', 'BMY', 'CAH', 'CFFI', 'CHRW', 'CMA', 'CNI', 'COFS', 'COR', 'CPT', 'CSCO', 'CTBI', 'CUBE', 'DDS', 'DEI', 'DGX', 'DLR', 'DOX', 'EGP', 'EIX', 'EMN', 'ENSG', 'ERIE', 'ES', 'ESS', 'EXR', 'FFIN', 'FISI', 'FITB', 'FITBI', 'FITBO', 'FITBP', 'FLIC', 'FNF', 'FNV', 'GATX', 'GL', 'GLW', 'GPC', 'GS', 'HBAN', 'HBANN', 'HBANP', 'HBNC', 'HGH', 'HI', 'HIG', 'HMN', 'HRC', 'HTA', 'HUM', 'INGR', 'IP', 'ITW', 'JKHY', 'JPM', 'KMB', 'KO', 'KW', 'LANC', 'LECO', 'LII', 'MAIN', 'MCD', 'MCK', 'MCY', 'MDLZ', 'MDU', 'NEU', 'NFG', 'NHC', 'NJR', 'NKE', 'NUE', 'NWE', 'O', 'PB', 'PEG', 'PEP', 'PLOW', 'PM', 'PPL', 'RBC', 'RGLD', 'RNR', 'RSG', 'SCI', 'SCVL', 'SFNC', 'SJI', 'SJIJ', 'SLG', 'SPTN', 'SR', 'STAG', 'STLD', 'STT', 'SYBT', 'SYK', 'SYY', 'TDA', 'TDS', 'TOWN', 'TRNO', 'TROW', 'TRV', 'UBSI', 'UGI', 'UHT', 'UMBF', 'UNP', 'USB', 'WASH', 'WEYS', 'WLTW', 'WOR', 'WPC', 'WRB', 'WSBC', 'WSBCP', 'YORW']",CFFI,2021-09-26
C&F Financial Corporation Announces Net Income for Third Quarter and First Nine Months,"TOANO, Va., Oct.  21, 2021  (GLOBE NEWSWIRE) -- C&F Financial Corporation (the Corporation) (NASDAQ: CFFI), the one-bank holding company for C&F Bank, today reported quarterly consolidated net income of $7.8 million for the third quarter of 2021, which represents an increase of $909,000, or 13 percent, compared to the third quarter of 2020. Adjusted net income increased $825,000, or 12 percent, for the third quarter of 2021 compared to the third quarter of 2020.",2021-10-21 18:00:00+00:00,https://www.globenewswire.com/news-release/2021/10/21/2318696/31704/en/C-F-Financial-Corporation-Announces-Net-Income-for-Third-Quarter-and-First-Nine-Months.html,GlobeNewswire Inc.,0.022727272727272728,0.0303030303030303,neutral,0.022727272727272728,False,False,False,False,False,False,False,False,0.0,554,['CFFI'],CFFI,2021-10-21
C&F Financial Corporation Declares Quarterly Dividend and Authorizes Share Repurchase Program,"TOANO, Va., Nov.  17, 2021  (GLOBE NEWSWIRE) -- The board of directors of C&F Financial Corporation (NASDAQ:CFFI) has declared a regular cash dividend of 40 cents per common share, which is payable January 1, 2022 to shareholders of record on December 15, 2021. The board of directors of the Corporation continually reviews the amount of cash dividends per share and the resulting dividend payout ratio in light of changes in economic conditions, current and future capital requirements, and expected future earnings.",2021-11-17 19:09:00+00:00,https://www.globenewswire.com/news-release/2021/11/17/2336741/31704/en/C-F-Financial-Corporation-Declares-Quarterly-Dividend-and-Authorizes-Share-Repurchase-Program.html,GlobeNewswire Inc.,0.020000000000000004,0.25269230769230766,neutral,0.020000000000000004,True,False,False,False,False,True,True,False,0.0,612,['CFFI'],CFFI,2021-11-17
C&F Financial Corporation Announces Record Net Income for 2021,"TOANO, Va., Jan.  25, 2022  (GLOBE NEWSWIRE) -- C&F Financial Corporation (the Corporation) (NASDAQ: CFFI), the one-bank holding company for C&F Bank, today reported consolidated net income of $29.1 million for the year ended December 31, 2021, which is the highest consolidated net income for any year in the Corporation’s history and represents an increase of $6.7 million, or 30 percent, as compared to the year ended December 31, 2020. Adjusted net income increased $7.6 million, or 34 percent, for the year ended December 31, 2021 compared to the year ended December 31, 2020.",2022-01-25 16:23:00+00:00,https://www.globenewswire.com/news-release/2022/01/25/2372839/31704/en/C-F-Financial-Corporation-Announces-Record-Net-Income-for-2021.html,GlobeNewswire Inc.,0.0,0.0,neutral,0.0,False,False,False,False,False,False,False,False,0.0,645,['CFFI'],CFFI,2022-01-25
C&F Financial Corporation Announces Quarterly Dividend,"TOANO, Va., Feb.  16, 2022  (GLOBE NEWSWIRE) -- The board of directors of C&F Financial Corporation (NASDAQ:CFFI) has declared a regular cash dividend of 40 cents per share, which is payable April 1, 2022 to shareholders of record on March 15, 2022.",2022-02-16 19:50:00+00:00,https://www.globenewswire.com/news-release/2022/02/16/2386578/31704/en/C-F-Financial-Corporation-Announces-Quarterly-Dividend.html,GlobeNewswire Inc.,0.0,0.025641025641025644,neutral,0.0,False,False,False,False,False,True,True,False,0.0,305,['CFFI'],CFFI,2022-02-16
"Dividend Champion, Contender, And Challenger Highlights: Week Of March 27","A weekly summary of dividend activity for Dividend Champions, Contenders, and Challengers. Companies which changed their dividends. Companies with upcoming ex-dividend dates.",2022-03-27 05:04:14+00:00,https://seekingalpha.com/article/4497978-dividend-champion-contender-and-challenger-highlights-week-of-march-27,Seeking Alpha,0.0,0.0,neutral,0.0,False,False,False,False,False,True,False,False,0.0,249,"['A', 'ADC', 'ADP', 'AEE', 'AGM', 'AGM.A', 'ALB', 'ALL', 'ALLE', 'APD', 'AQN', 'AQNA', 'AQNB', 'ARE', 'ATRI', 'AVB', 'AVGO', 'AVGOP', 'AXS', 'BAM', 'BANF', 'BAX', 'BDX', 'BEN', 'BEP', 'BIP', 'BKSC', 'BMY', 'BPOP', 'BWXT', 'CADE', 'CAH', 'CCI', 'CFFI', 'CHRW', 'CMA', 'CNI', 'COFS', 'CPT', 'CSGS', 'CSWC', 'CTBI', 'CTO', 'CTRE', 'CUBE', 'CW', 'DDS', 'DG', 'DLR', 'DOX', 'DPZ', 'EFSC', 'EFSCP', 'EGP', 'EIX', 'EMN', 'ENSG', 'ERIE', 'ES', 'ESS', 'ETN', 'EXR', 'FBNC', 'FCAP', 'FCPT', 'FFIN', 'FGBI', 'FHN', 'FISI', 'FITB', 'FITBI', 'FITBO', 'FITBP', 'FMAO', 'FMNB', 'FNF', 'FNV', 'FR', 'FSFG', 'FSV', 'FULT', 'GAIN', 'GATX', 'GILD', 'GL', 'GLW', 'GPC', 'GS', 'GWRS', 'HGH', 'HI', 'HIG', 'HMN', 'HOFT', 'HRB', 'HTA', 'HUM', 'HWBK', 'ICE', 'IIPR', 'INGR', 'ISTR', 'ITT', 'ITW', 'KMB', 'KO', 'KRC', 'LANC', 'LAND', 'LANDM', 'LANDO', 'LECO', 'LII', 'MAIN', 'MCK', 'MCY', 'MDLZ', 'MDU', 'MGP', 'MLM', 'MORN', 'MPWR', 'MTB', 'NEU', 'NFG', 'NJR', 'NKE', 'NSA', 'NUE', 'NWE', 'NXRT', 'O', 'OLED', 'PB', 'PEG', 'PEP', 'PLD', 'PLOW', 'POWI', 'REXR', 'RF', 'RGLD', 'RJF', 'RNR', 'ROP', 'RRX', 'RSG', 'SCI', 'SCVL', 'SFBS', 'SFNC', 'SLG', 'SLGN', 'SMMF', 'SNV', 'SPTN', 'SR', 'STAG', 'STLD', 'STOR', 'STT', 'SUI', 'SYBT', 'SYK', 'SYY', 'TDS', 'TOWN', 'TR', 'TROW', 'TRV', 'TTEC', 'UGI', 'UHT', 'UMBF', 'UNP', 'USB', 'VSH', 'WASH', 'WM', 'WMT', 'WOR', 'WPC', 'WSBC', 'WSBCP', 'WTW', 'WU']",CFFI,2022-03-27
C&F Financial Corporation Announces Net Income for First Quarter,"TOANO, Va., April  21, 2022  (GLOBE NEWSWIRE) -- C&F Financial Corporation (the Corporation) (NASDAQ: CFFI), the one-bank holding company for C&F Bank, today reported consolidated net income of $5.7 million for the first quarter of 2022, which represents a decrease of $1.4 million, or 20.0 percent, as compared to the first quarter of 2021. Adjusted net income decreased $1.5 million, or 20.8 percent, for the first quarter of 2022 compared to the first quarter of 2021.",2022-04-21 18:05:00+00:00,https://www.globenewswire.com/news-release/2022/04/21/2426875/31704/en/C-F-Financial-Corporation-Announces-Net-Income-for-First-Quarter.html,GlobeNewswire Inc.,0.07727272727272727,0.21515151515151515,neutral,0.07727272727272727,False,False,False,False,False,False,False,False,0.0,537,['CFFI'],CFFI,2022-04-21
C&F Financial Corporation Announces Quarterly Dividend,"TOANO, Va., May  19, 2022  (GLOBE NEWSWIRE) -- The board of directors of C&F Financial Corporation (NASDAQ:CFFI) has declared a regular cash dividend of 40 cents per share, which is payable July 1, 2022 to shareholders of record on June 15, 2022.",2022-05-19 20:08:00+00:00,https://www.globenewswire.com/news-release/2022/05/19/2447334/31704/en/C-F-Financial-Corporation-Announces-Quarterly-Dividend.html,GlobeNewswire Inc.,0.0,0.025641025641025644,neutral,0.0,False,False,False,False,False,True,True,False,0.0,302,['CFFI'],CFFI,2022-05-19
